GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318352688,20260815,202608,2026,2026.6164,MIL,AIR FORCE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.81451612903225,3,"Williston Basin, North Dakota, United States",US,USND,ND023,47.2503,-101.751,1260947,3,"Williston Basin, North Dakota, United States",US,USND,,47.2503,-101.751,1260947,3,"Williston Basin, North Dakota, United States",US,USND,,47.2503,-101.751,1260947,20260815000000,https://www.willistonherald.com/lifestyle/arts-and-entertainment/williston-basin-airshow-primed-for-liftoff
1318352689,20260815,202608,2026,2026.6164,MIL,AIR FORCE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.81451612903225,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260815000000,https://www.willistonherald.com/lifestyle/arts-and-entertainment/williston-basin-airshow-primed-for-liftoff
1318352690,20260815,202608,2026,2026.6164,MIL,ARMY,,,,,,MIL,,,USA,TEXAS,USA,,,,,,,,1,046,046,04,1,7.0,7,1,7,-5.15873015873016,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260815000000,https://www.yahoo.com/news/us/articles/u-army-identifies-fort-hood-232130957.html
1318352691,20260815,202608,2026,2026.6164,MIL,ARMY,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-5.15873015873016,3,"Fort Rucker, Alabama, United States",US,USAL,AL045,31.3913,-85.739,2512217,3,"Fort Rucker, Alabama, United States",US,USAL,,31.3913,-85.739,2512217,3,"Fort Rucker, Alabama, United States",US,USAL,,31.3913,-85.739,2512217,20260815000000,https://www.yahoo.com/news/us/articles/u-army-identifies-fort-hood-232130957.html
1318352692,20260815,202608,2026,2026.6164,MIL,ARMY,,,,,,MIL,,,USA,ALABAMA,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-5.15873015873016,3,"Fort Rucker, Alabama, United States",US,USAL,AL045,31.3913,-85.739,2512217,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,3,"Fort Rucker, Alabama, United States",US,USAL,,31.3913,-85.739,2512217,20260815000000,https://www.yahoo.com/news/us/articles/u-army-identifies-fort-hood-232130957.html
1318352693,20260815,202608,2026,2026.6164,MIL,ARMY,,,,,,MIL,,,apa,APACHE,,,apa,,,,,,1,011,011,01,1,-0.1,10,1,10,-4.35606060606061,3,"Fort Hood, Texas, United States",US,USTX,TX099,31.2548,-97.7091,2512199,3,"Fort Hood, Texas, United States",US,USTX,,31.2548,-97.7091,2512199,3,"Fort Hood, Texas, United States",US,USTX,,31.2548,-97.7091,2512199,20260815000000,http://www.thegazette.com/news/national/army-temporarily-halts-apache-helicopter-training-missions-after-texas-crash-that-killed-2/article_a70773b6-b592-52f0-a259-e501c86806a0.html
1318352694,20260815,202608,2026,2026.6164,MLI,MALI,MLI,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-3.15361139369277,1,Mali,ML,ML,,17,-4,ML,0,,,,,,,,1,Mali,ML,ML,,17,-4,ML,20260815000000,https://www.yahoo.com/news/articles/50-million-hostage-ransom-funded-231716697.html
1318352695,20260815,202608,2026,2026.6164,MLI,MALI,MLI,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-3.6,1,Argentina,AR,AR,,-34,-64,AR,0,,,,,,,,1,Argentina,AR,AR,,-34,-64,AR,20260815000000,https://www.theyeshivaworld.com/news/israel-news/2585875/mystery-solved-missing-israeli-mother-and-daughter-found-safe-in-argentina-a-week-after-vanishing-in-vienna.html
1318352696,20260815,202608,2026,2026.6164,MLI,MALI,MLI,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-3.6,1,Mali,ML,ML,,17,-4,ML,0,,,,,,,,1,Argentina,AR,AR,,-34,-64,AR,20260815000000,https://www.theyeshivaworld.com/news/israel-news/2585875/mystery-solved-missing-israeli-mother-and-daughter-found-safe-in-argentina-a-week-after-vanishing-in-vienna.html
1318352697,20260815,202608,2026,2026.6164,MLI,MALI,MLI,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,0,013,013,01,1,0.4,10,1,10,0.25,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,20260815000000,https://www.yahoo.com/news/world/articles/yahalomi-mother-daughter-found-buenos-231807641.html
1318352698,20260815,202608,2026,2026.6164,MLIGOV,MALI,MLI,,,,,GOV,,,,,,,,,,,,,0,011,011,01,1,-0.1,8,1,8,-3.15361139369277,1,Mali,ML,ML,,17,-4,ML,0,,,,,,,,1,Mali,ML,ML,,17,-4,ML,20260815000000,https://www.yahoo.com/news/articles/50-million-hostage-ransom-funded-231716697.html
1318352699,20260815,202608,2026,2026.6164,MLIGOV,MALI,MLI,,,,,GOV,,,,,,,,,,,,,0,011,011,01,1,-0.1,2,1,2,-3.15361139369277,1,Yemen,YM,YM,,15.5,47.5,YM,0,,,,,,,,1,Mali,ML,ML,,17,-4,ML,20260815000000,https://www.yahoo.com/news/articles/50-million-hostage-ransom-funded-231716697.html
1318352700,20260815,202608,2026,2026.6164,MLIGOV,MALI,MLI,,,,,GOV,,,,,,,,,,,,,0,124,124,12,3,-4.0,10,1,10,-3.15361139369277,1,Mali,ML,ML,,17,-4,ML,0,,,,,,,,1,Mali,ML,ML,,17,-4,ML,20260815000000,https://www.yahoo.com/news/articles/50-million-hostage-ransom-funded-231716697.html
1318352701,20260815,202608,2026,2026.6164,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,10,1,10,0.793650793650796,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260815000000,https://www.gsmarena.com/heres_our_first_look_at_samsungs_upcoming_one_ui_95-news-74185.php
1318352702,20260815,202608,2026,2026.6164,MNCUSA,DISNEY,USA,,,,,MNC,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.30547550432277,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260815000000,https://929nin.com/ixp/366/p/metal-songs-disney-villains/
1318352703,20260815,202608,2026,2026.6164,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.23784261715297,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260815000000,https://www.housebeautiful.com/lifestyle/a73438846/why-basements-are-scary/
1318352704,20260815,202608,2026,2026.6164,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,3.43558282208589,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815000000,https://www.housebeautiful.com/design-inspiration/a73438524/how-to-style-daybed-trend-2026/
1318352705,20260815,202608,2026,2026.6164,MOS,IMAM,,,,MOS,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-4.43548387096774,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,0,,,,,,,,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,20260815000000,https://www.arabnews.com/node/2654729/world
1318352706,20260815,202608,2026,2026.6164,MOS,MUSLIM,,,,MOS,,,,,,,,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-4.43548387096774,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,0,,,,,,,,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,20260815000000,https://www.arabnews.com/node/2654729/world
1318352707,20260815,202608,2026,2026.6164,MOS,MUSLIM,,,,MOS,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-4.43548387096774,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,0,,,,,,,,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,20260815000000,https://www.arabnews.com/node/2654729/world
1318352708,20260815,202608,2026,2026.6164,MOS,ISLAMIC,,,,MOS,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,1,100,100,10,3,-5.0,6,1,6,-4.43548387096774,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260815000000,https://www.arabnews.com/node/2654729/world
1318352709,20260815,202608,2026,2026.6164,MOS,ISLAMIC,,,,MOS,,,,,CAFCHR,CENTRAL AFRICAN REPUBLIC,CAF,,,CHR,,,,,1,042,042,04,1,1.9,6,1,6,-4.43548387096774,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,20260815000000,https://www.arabnews.com/node/2654729/world
1318352710,20260815,202608,2026,2026.6164,MOS,ISLAMIC,,,,MOS,,,,,CAFCHR,CENTRAL AFRICAN REPUBLIC,CAF,,,CHR,,,,,1,042,042,04,1,1.9,1,1,1,-4.43548387096774,1,Sudan,SU,SU,,16,30,SU,1,Congo,CF,CF,,-1,15,CF,1,Sudan,SU,SU,,16,30,SU,20260815000000,https://www.arabnews.com/node/2654729/world
1318352711,20260815,202608,2026,2026.6164,MOS,MULLAH,,,,MOS,,,,,IMGMOSALQ,OSAMA BIN LADEN,,ALQ,,MOS,,IMG,,,0,080,080,08,2,5.0,10,1,10,-8.20980615735459,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260815000000,https://tribune.com.pk/story/2623912/five-years-on-any-change
1318352712,20260815,202608,2026,2026.6164,MOSELI,MUSLIM,,,,MOS,,ELI,,,,,,,,,,,,,0,192,192,19,4,-9.5,2,1,2,-4.43548387096774,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,0,,,,,,,,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,20260815000000,https://www.arabnews.com/node/2654729/world
1318352713,20260815,202608,2026,2026.6164,MOSELI,MUSLIM,,,,MOS,,ELI,,,,,,,,,,,,,0,192,192,19,4,-9.5,6,1,6,-4.43548387096774,4,"Kaga, Mandoul, Chad",CD,CD19,65674,8.3579,17.3867,10321595,0,,,,,,,,4,"Kaga, Mandoul, Chad",CD,CD19,65674,8.3579,17.3867,10321595,20260815000000,https://www.arabnews.com/node/2654729/world
1318352714,20260815,202608,2026,2026.6164,MOSELI,MUSLIM,,,,MOS,,ELI,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,192,192,19,4,-9.5,2,1,2,-4.43548387096774,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,4,"Sibut, Ké, Central African Republic",CT,CT06,12880,5.71801,19.0739,-1350370,20260815000000,https://www.arabnews.com/node/2654729/world
1318352715,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.23713646532438,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,0,,,,,,,,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352716,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.23713646532438,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352717,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-2.23713646532438,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,0,,,,,,,,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352718,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,2,1,2,-2.23713646532438,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,0,,,,,,,,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352719,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,2,1,2,-2.23713646532438,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,0,,,,,,,,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352720,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,181,181,18,4,-9.0,6,1,6,-2.23713646532438,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,1,Nigeria,NI,NI,,10,8,NI,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352721,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,181,181,18,4,-9.0,2,1,2,-2.23713646532438,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352722,20260815,202608,2026,2026.6164,NER,NIGER,NER,,,,,,,,NGALAB,NIGERIA,NGA,,,,,LAB,,,0,181,181,18,4,-9.0,2,1,2,-2.23713646532438,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352723,20260815,202608,2026,2026.6164,NERGOV,NIGER,NER,,,,,GOV,,,AFR,AFRICA,AFR,,,,,,,,1,084,084,08,2,7.0,2,1,2,-2.23713646532438,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352724,20260815,202608,2026,2026.6164,NERGOV,NIGER,NER,,,,,GOV,,,AFR,AFRICA,AFR,,,,,,,,1,084,084,08,2,7.0,2,1,2,-2.23713646532438,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352725,20260815,202608,2026,2026.6164,NERGOV,NIGER,NER,,,,,GOV,,,AFR,AFRICA,AFR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.23713646532438,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,4,"Massalata, Tahoua, Niger",NG,NG06,22571,13.7762,5.20742,-1084207,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352726,20260815,202608,2026,2026.6164,NERGOV,NIGER,NER,,,,,GOV,,,AFR,AFRICA,AFR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.23713646532438,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,22581,13.5167,2.11667,-1084956,20260815000000,http://www.sierraleonetimes.com/news/279242186/trump-confirms-release-of-us-missionary-kidnapped-in-niger
1318352727,20260815,202608,2026,2026.6164,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,20,1,10,4.89432703003337,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260815000000,https://leadership.ng/dyan-pledges-youth-support-to-armed-forces-to-counter-propaganda-misinformation/
1318352728,20260815,202608,2026,2026.6164,NGA,NIGERIA,NGA,,,,,,,,MIL,ARMED FORCES,,,,,,MIL,,,1,051,051,05,1,3.4,8,1,4,4.89432703003337,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260815000000,https://leadership.ng/dyan-pledges-youth-support-to-armed-forces-to-counter-propaganda-misinformation/
1318352729,20260815,202608,2026,2026.6164,NGOCHR,YMCA,,,,CHR,,NGO,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,2.85714285714286,3,"Ohio County, West Virginia, United States",US,USWV,WV069,40.1001,-80.6165,1717163,0,,,,,,,,3,"Ohio County, West Virginia, United States",US,USWV,,40.1001,-80.6165,1717163,20260815000000,https://wtov9.com/news/local/wheelings-mountaineer-brewfest-taps-80-plus-wva-brews-for-ymca-fundraiser-mountaineer-brewfest-wheeling-ymca-west-virginia-craft-beer-fundraiser-heritage-port-live-music
1318352730,20260815,202608,2026,2026.6164,NLD,DUTCH,NLD,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,051,051,05,1,3.4,4,1,4,7.21442885771543,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260815000000,https://www.moroccoworldnews.com/2026/08/334714/three-moroccan-cleantech-startups-advance-to-climatelaunchpad-africa-final/
1318352731,20260815,202608,2026,2026.6164,NLDGOV,DUTCH,NLD,,,,,GOV,,,MAR,MOROCCO,MAR,,,,,,,,1,051,051,05,1,3.4,6,1,6,7.21442885771543,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260815000000,https://www.moroccoworldnews.com/2026/08/334714/three-moroccan-cleantech-startups-advance-to-climatelaunchpad-africa-final/
1318352732,20260815,202608,2026,2026.6164,NMR,NORTH AMERICA,NMR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,4,1,4,-3.34264432029795,3,"Asbury Park, New Jersey, United States",US,USNJ,NJ025,40.2204,-74.0121,874396,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352733,20260815,202608,2026,2026.6164,NMR,NORTH AMERICA,NMR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.34264432029795,3,"Asbury Park, New Jersey, United States",US,USNJ,NJ025,40.2204,-74.0121,874396,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352734,20260815,202608,2026,2026.6164,NMR,NORTH AMERICA,NMR,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,042,042,04,1,1.9,4,1,4,-3.34264432029795,3,"Asbury Park, New Jersey, United States",US,USNJ,NJ025,40.2204,-74.0121,874396,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352735,20260815,202608,2026,2026.6164,NMR,NORTH AMERICA,NMR,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.34264432029795,3,"Asbury Park, New Jersey, United States",US,USNJ,NJ025,40.2204,-74.0121,874396,1,New Zealand,NZ,NZ,,-42,174,NZ,1,Australia,AS,AS,,-25,135,AS,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352736,20260815,202608,2026,2026.6164,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,-1.83823529411764,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,0,,,,,,,,4,"Mount Cook, New Zealand (general), New Zealand",NZ,NZ00,22392,-43.6,170.167,-1508515,20260815000000,https://wellington.scoop.co.nz/?p=182496
1318352737,20260815,202608,2026,2026.6164,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,-1.83823529411764,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260815000000,https://wellington.scoop.co.nz/?p=182496
1318352738,20260815,202608,2026,2026.6164,NZL,NEW ZEALAND,NZL,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.34264432029795,3,"Asbury Park, New Jersey, United States",US,USNJ,NJ025,40.2204,-74.0121,874396,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352739,20260815,202608,2026,2026.6164,NZL,NEW ZEALAND,NZL,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,043,043,04,1,2.8,8,1,8,-3.34264432029795,1,New Zealand,NZ,NZ,,-42,174,NZ,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,1,Australia,AS,AS,,-25,135,AS,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352740,20260815,202608,2026,2026.6164,NZL,NEW ZEALAND,NZL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.34264432029795,1,Australia,AS,AS,,-25,135,AS,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,1,Australia,AS,AS,,-25,135,AS,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352741,20260815,202608,2026,2026.6164,NZL,NEW ZEALAND,NZL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.34264432029795,1,New Zealand,NZ,NZ,,-42,174,NZ,3,"Asbury Park, New Jersey, United States",US,USNJ,,40.2204,-74.0121,874396,1,Australia,AS,AS,,-25,135,AS,20260815000000,https://1051rocks.iheart.com/content/2026-08-14-axl-rose-speaks-out-on-tmj-recovery-after-procedure-jaws-gonna-fall-off/
1318352742,20260815,202608,2026,2026.6164,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,2,1,2,3.29113924050633,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,0,,,,,,,,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20260815000000,https://tribune.com.pk/story/2623994/pakistan-mission-in-delhi-marks-80th-independence-day
1318352743,20260815,202608,2026,2026.6164,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.05066344993968,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260815000000,https://tribune.com.pk/story/2623987/petrol-strike-averted-as-govt-gives-in-to-dealers
1318352744,20260815,202608,2026,2026.6164,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,4.72972972972973,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260815000000,https://tribune.com.pk/story/2623927/quaid-e-azam-statue-unveiled-as-pakistan-embassy-in-washington-marks-independence-day
