GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1304352761,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,060,060,06,2,6.0,4,1,4,5.63829787234043,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260516001500,https://rock1015.com/2026/05/15/back-on-unk-campus-allie-daro-expresses-gratitude-for-rural-health-opportunities/
1304352762,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,120,120,12,3,-4.0,6,1,6,-3.03482587064676,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,20260516001500,https://freerepublic.com/tag/*/index?more=4379460
1304352763,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,120,120,12,3,-4.0,2,1,2,-3.03482587064676,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,https://freerepublic.com/tag/*/index?more=4379460
1304352764,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,043,043,04,1,2.8,4,1,4,-2.34260614934115,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Ukraine,UP,UP,,49,32,UP,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260516001500,https://www.wjcl.com/article/pentagon-halts-deployments-poland-germany/71319933
1304352765,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-0.23255813953488,3,"Mohegan, Connecticut, United States",US,USCT,CT011,41.4768,-72.0998,208987,3,"Mohegan, Connecticut, United States",US,USCT,CT011,41.4768,-72.0998,208987,3,"Mohegan, Connecticut, United States",US,USCT,CT011,41.4768,-72.0998,208987,20260516001500,https://www.nancyonnorwalk.com/relief-and-sadness-in-gop-as-erin-stewart-quits-race-for-governor/
1304352766,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-0.23255813953488,3,"Mohegan, Connecticut, United States",US,USCT,CT011,41.4768,-72.0998,208987,3,"New Britain, Connecticut, United States",US,USCT,,41.6612,-72.7795,209217,3,"Mohegan, Connecticut, United States",US,USCT,CT011,41.4768,-72.0998,208987,20260516001500,https://www.nancyonnorwalk.com/relief-and-sadness-in-gop-as-erin-stewart-quits-race-for-governor/
1304352767,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,010,010,01,1,0.0,4,1,4,-8.71559633027522,3,"Harrison County, Indiana, United States",US,USIN,IN061,38.212,-86.1219,451677,3,"Harrison County, Indiana, United States",US,USIN,,38.212,-86.1219,451677,3,"Harrison County, Indiana, United States",US,USIN,,38.212,-86.1219,451677,20260516001500,https://www.theboneonline.com/news/national/3-found-dead-murder-suicide-indiana-home/YWTRIMDZCI5DRP62ZEXT6SLKAA/
1304352768,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,010,010,01,1,0.0,10,2,10,-7.84987489574646,3,"Harrison County, Mississippi, United States",US,USMS,MS047,30.4091,-89.0436,695747,3,"Harrison County, Mississippi, United States",US,USMS,,30.4091,-89.0436,695747,3,"Harrison County, Mississippi, United States",US,USMS,,30.4091,-89.0436,695747,20260516001500,https://beach951.com/abc-national-news/c7544971fd4897960cd6786cf700c7d0
1304352769,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-8.71559633027522,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,3,"Harrison County, Indiana, United States",US,USIN,,38.212,-86.1219,451677,3,"Harrison County, Indiana, United States",US,USIN,,38.212,-86.1219,451677,20260516001500,https://www.theboneonline.com/news/national/3-found-dead-murder-suicide-indiana-home/YWTRIMDZCI5DRP62ZEXT6SLKAA/
1304352770,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-8.71559633027522,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,3,"Harrison County, Mississippi, United States",US,USMS,,30.4091,-89.0436,695747,3,"Harrison County, Mississippi, United States",US,USMS,,30.4091,-89.0436,695747,20260516001500,https://www.wdbo.com/news/national/3-found-dead-murder-suicide-indiana-home/YWTRIMDZCI5DRP62ZEXT6SLKAA/
1304352771,20260516,202605,2026,2026.3726,USA,DENVER,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,020,020,02,1,3.0,5,1,5,-4.43906376109766,3,"Mesa County, Colorado, United States",US,USCO,CO077,39.0333,-108.467,198154,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,20260516001500,https://www.koaa.com/news/politics/gov-jared-polis-grants-tina-peters-clemency-cuts-sentence-of-disgraced-former-mesa-county-clerk-in-half
1304352772,20260516,202605,2026,2026.3726,USA,WASHINGTON,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,2.82861896838602,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260516001500,https://www.loscerritosnews.net/category/health/
1304352773,20260516,202605,2026,2026.3726,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,42,4,24,-1.83620203489049,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260516001500,https://www.wbaltv.com/article/trump-china-summit-white-house-return/71321011
1304352774,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,29,5,18,-1.44560699146869,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260516001500,https://www.wjcl.com/article/trump-china-summit-white-house-return/71321011
1304352775,20260516,202605,2026,2026.3726,USA,ALABAMA,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,-4.0948275862069,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260516001500,https://www.independent.co.uk/news/world/americas/us-politics/hantavirus-trump-official-covid-conspiracies-b2977529.html
1304352776,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,1,2.01912858660999,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260516001500,https://www.wlwt.com/article/andy-barr-united-states-senate-race-kentucky-election/71322447
1304352777,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,2.18216318785579,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,http://readme.readmedia.com/JCRC-NY-Hosts-2026-50th-Anniversary-Gala-Honors-Leaders-Strengthening-Jewish-Life-in-New-York/21446400
1304352778,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,-8.76979293544461,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Turkey,TU,TU,,39.059012,34.911546,TU,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,https://www.wdbo.com/news/national/iraqi-national/S24ESDFBZ4YI7J53FF4IM5CW4M/
1304352779,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,080,080,08,2,5.0,1,1,1,-7.75193798449612,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Mexico,MX,MX,,23,-102,MX,20260516001500,https://mynorthwest.com/national/ex-sinaloa-security-chief-is-1st-of-10-indicted-mexican-officials-to-surrender-to-us-authorities/4238802
1304352780,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,080,080,08,2,5.0,1,1,1,-7.75193798449612,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,https://mynorthwest.com/national/ex-sinaloa-security-chief-is-1st-of-10-indicted-mexican-officials-to-surrender-to-us-authorities/4238802
1304352781,20260516,202605,2026,2026.3726,USA,DENVER,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,081,081,08,2,5.0,2,1,2,-4.43906376109766,3,"Mesa County, Colorado, United States",US,USCO,CO077,39.0333,-108.467,198154,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,20260516001500,https://www.koaa.com/news/politics/gov-jared-polis-grants-tina-peters-clemency-cuts-sentence-of-disgraced-former-mesa-county-clerk-in-half
1304352782,20260516,202605,2026,2026.3726,USA,DENVER,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,081,081,08,2,5.0,2,1,2,-4.43906376109766,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,20260516001500,https://www.koaa.com/news/politics/gov-jared-polis-grants-tina-peters-clemency-cuts-sentence-of-disgraced-former-mesa-county-clerk-in-half
1304352783,20260516,202605,2026,2026.3726,USA,DENVER,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,081,081,08,2,5.0,6,1,6,-4.43906376109766,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260516001500,https://www.koaa.com/news/politics/gov-jared-polis-grants-tina-peters-clemency-cuts-sentence-of-disgraced-former-mesa-county-clerk-in-half
1304352784,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,084,084,08,2,7.0,6,1,6,-4.96644295302013,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260516001500,https://sanangelolive.com/news/crime/2026-05-15/cbp-trump-administration-delivers-full-year-zero-releases-border
1304352785,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,141,141,14,3,-6.5,2,1,1,2.01912858660999,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260516001500,https://www.wlwt.com/article/andy-barr-united-states-senate-race-kentucky-election/71322447
1304352786,20260516,202605,2026,2026.3726,USA,MAINE,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,183,183,18,4,-10.0,1,1,1,-4.08163265306122,3,"Searsmont, Maine, United States",US,USME,ME027,44.3617,-69.195,575130,3,"Searsmont, Maine, United States",US,USME,ME027,44.3617,-69.195,575130,3,"Searsmont, Maine, United States",US,USME,ME027,44.3617,-69.195,575130,20260516001500,https://www.yahoo.com/news/articles/explosion-maine-lumber-mill-leaves-220746881.html
1304352787,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,0,042,042,04,1,1.9,2,1,2,-4.55729166666667,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260516001500,https://attackofthefanboy.com/politics/trump-rips-on-nyt-reporter-for-treasonous-media-coverage-on-iran-says-i-had-a-total-military-victory-only-undone-by-fake-news/
1304352788,20260516,202605,2026,2026.3726,USA,AMERICAN,USA,,,,,,,,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,0,042,042,04,1,1.9,6,1,6,-4.55729166666667,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,https://attackofthefanboy.com/politics/trump-rips-on-nyt-reporter-for-treasonous-media-coverage-on-iran-says-i-had-a-total-military-victory-only-undone-by-fake-news/
1304352789,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,073,073,07,2,7.4,2,1,2,-6.99481865284974,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260516001500,https://www.wjcl.com/article/spartanburg-ashley-munoz-diana-munoz-police-crash/71321106
1304352790,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,073,073,07,2,7.4,2,1,2,-6.99481865284974,3,"City Of Greenville, South Carolina, United States",US,USSC,SC045,34.8366,-82.3658,2403750,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260516001500,https://www.wjcl.com/article/spartanburg-ashley-munoz-diana-munoz-police-crash/71321106
1304352791,20260516,202605,2026,2026.3726,USA,LOS ANGELES,USA,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,084,084,08,2,7.0,5,1,5,6.18556701030928,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260516001500,https://www.pasadenastarnews.com/2026/05/15/county-reveals-master-plan-to-turn-la-general-hospital-campus-into-mixed-use-healthy-village/
1304352792,20260516,202605,2026,2026.3726,USA,VIRGINIA,USA,,,,,,,,HRI,RIGHTS GROUP,,,,,,HRI,,,1,180,180,18,4,-9.0,10,1,10,-2.9350104821803,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260516001500,https://wjla.com/news/local/virginia-assault-firearm-ban-spanberger-gun-rights-law-suits-democrat-republican-semi-automatic-challenges-legal-youngkin-semi-automatic-weapons-advocates-opponents-restrictions-schools
1304352793,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.60349854227405,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260516001500,https://attackofthefanboy.com/politics/trump-stays-tight-lipped-about-taiwan-says-he-made-no-commitment-to-xi-but-the-imminent-arm-sale-to-the-island-is-bound-to-spark-some-chaos/
1304352794,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.60349854227405,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260516001500,https://attackofthefanboy.com/politics/trump-stays-tight-lipped-about-taiwan-says-he-made-no-commitment-to-xi-but-the-imminent-arm-sale-to-the-island-is-bound-to-spark-some-chaos/
1304352795,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.60349854227405,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,20260516001500,https://attackofthefanboy.com/politics/trump-stays-tight-lipped-about-taiwan-says-he-made-no-commitment-to-xi-but-the-imminent-arm-sale-to-the-island-is-bound-to-spark-some-chaos/
1304352796,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,030,030,03,1,4.0,2,1,2,-1.60349854227405,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260516001500,https://attackofthefanboy.com/politics/trump-stays-tight-lipped-about-taiwan-says-he-made-no-commitment-to-xi-but-the-imminent-arm-sale-to-the-island-is-bound-to-spark-some-chaos/
1304352797,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,030,030,03,1,4.0,2,1,2,-1.60349854227405,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260516001500,https://attackofthefanboy.com/politics/trump-stays-tight-lipped-about-taiwan-says-he-made-no-commitment-to-xi-but-the-imminent-arm-sale-to-the-island-is-bound-to-spark-some-chaos/
1304352798,20260516,202605,2026,2026.3726,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.25786163522013,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260516001500,https://www.mauinews.com/wire/?category=5187&ID=394109
1304352799,20260516,202605,2026,2026.3726,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,5,1,5,-2.22841225626741,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260516001500,http://europe.chinadaily.com.cn/a/202605/16/WS6a07af2ca310d6866eb48ef6.html
1304352800,20260516,202605,2026,2026.3726,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-5.90062111801242,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,20260516001500,https://www.jpost.com/international/article-896335
1304352801,20260516,202605,2026,2026.3726,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-5.90062111801242,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,https://www.jpost.com/international/article-896335
1304352802,20260516,202605,2026,2026.3726,USA,THE US,USA,,,,,,,,IRQ,IRAQI,IRQ,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-5.90062111801242,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260516001500,https://www.jpost.com/international/article-896335
1304352803,20260516,202605,2026,2026.3726,USA,THE US,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-5.90062111801242,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260516001500,https://www.jpost.com/international/article-896335
1304352804,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,ISL,ICELAND,ISL,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.08333333333334,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260516001500,https://hyperallergic.com/independent-art-fair-trades-downtown-for-the-world/
1304352805,20260516,202605,2026,2026.3726,USA,CLEVELAND,USA,,,,,,,,ISL,ICELAND,ISL,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.08333333333334,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260516001500,https://hyperallergic.com/independent-art-fair-trades-downtown-for-the-world/
1304352806,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,ISL,ICELAND,ISL,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.08333333333334,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260516001500,https://hyperallergic.com/independent-art-fair-trades-downtown-for-the-world/
1304352807,20260516,202605,2026,2026.3726,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0356,035,03,1,7.0,4,1,4,3.32103321033211,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260516001500,http://www.arabherald.com/news/279053777/washington-announces-lebanon-israel-agree-on-negotiating-framework-45-day-ceasefire-extension
1304352808,20260516,202605,2026,2026.3726,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0356,035,03,1,7.0,1,1,1,3.32103321033211,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260516001500,http://www.arabherald.com/news/279053777/washington-announces-lebanon-israel-agree-on-negotiating-framework-45-day-ceasefire-extension
