GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309009881,20260615,202606,2026,2026.4521,GBR,BRITISH,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.77933450087566,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260615003000,https://aa.com.tr/en/europe/british-prime-minister-welcomes-us-iran-agreement-backs-implementation-efforts/3966956
1309009882,20260615,202606,2026,2026.4521,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.81430096051228,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260615003000,https://www.express.co.uk/news/uk/2217292/starmer-trump-iran-deal-weak-criticism-slammed
1309009883,20260615,202606,2026,2026.4521,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,8,1,8,4.6979865771812,1,United Kingdom,UK,UK,,54,-4,UK,1,Iran,IR,IR,,32,53,IR,1,Italy,IT,IT,,42.833333,12.833333,IT,20260615003000,https://aa.com.tr/en/europe/france-uk-germany-and-italy-welcome-us-iran-agreement-in-joint-statement/3966968
1309009884,20260615,202606,2026,2026.4521,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,111,111,11,3,-2.0,4,1,4,1.81430096051228,1,United Kingdom,UK,UK,,54,-4,UK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615003000,https://www.express.co.uk/news/uk/2217292/starmer-trump-iran-deal-weak-criticism-slammed
1309009885,20260615,202606,2026,2026.4521,GBR,UNITED KINGDOM,GBR,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,030,030,03,1,4.0,2,1,2,4.6979865771812,1,France,FR,FR,,46,2,FR,1,Germany,GM,GM,,51.5,10.5,GM,1,Iran,IR,IR,,32,53,IR,20260615003000,https://aa.com.tr/en/europe/france-uk-germany-and-italy-welcome-us-iran-agreement-in-joint-statement/3966968
1309009886,20260615,202606,2026,2026.4521,GBR,UNITED KINGDOM,GBR,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,030,030,03,1,4.0,8,1,8,4.6979865771812,1,United Kingdom,UK,UK,,54,-4,UK,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Iran,IR,IR,,32,53,IR,20260615003000,https://aa.com.tr/en/europe/france-uk-germany-and-italy-welcome-us-iran-agreement-in-joint-statement/3966968
1309009887,20260615,202606,2026,2026.4521,GBRELI,TONY BLAIR,GBR,,,,,ELI,,,,,,,,,,,,,0,112,112,11,3,-2.0,5,1,5,2.4232633279483,5,"Gloucestershire, Gloucestershire, United Kingdom",UK,UKE6,40113,51.8333,-2.16667,-2597217,0,,,,,,,,5,"Gloucestershire, Gloucestershire, United Kingdom",UK,UKE6,40113,51.8333,-2.16667,-2597217,20260615003000,https://www.wiltsglosstandard.co.uk/news/national/26193367.giant-labour-movement-roy-hattersley-dies/
1309009888,20260615,202606,2026,2026.4521,GBRGOV,BRITISH,GBR,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,4,1,4,5.77933450087566,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,20260615003000,https://aa.com.tr/en/europe/british-prime-minister-welcomes-us-iran-agreement-backs-implementation-efforts/3966956
1309009889,20260615,202606,2026,2026.4521,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.77933450087566,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260615003000,https://aa.com.tr/en/europe/british-prime-minister-welcomes-us-iran-agreement-backs-implementation-efforts/3966956
1309009890,20260615,202606,2026,2026.4521,GBRGOV,BRITISH,GBR,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,3,1,3,5.77933450087566,1,United Kingdom,UK,UK,,54,-4,UK,1,Iran,IR,IR,,32,53,IR,1,United Kingdom,UK,UK,,54,-4,UK,20260615003000,https://aa.com.tr/en/europe/british-prime-minister-welcomes-us-iran-agreement-backs-implementation-efforts/3966956
1309009891,20260615,202606,2026,2026.4521,GBRGOV,BRITISH,GBR,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,3,1,3,5.77933450087566,1,United Kingdom,UK,UK,,54,-4,UK,1,Iran,IR,IR,,32,53,IR,1,United Kingdom,UK,UK,,54,-4,UK,20260615003000,https://aa.com.tr/en/europe/british-prime-minister-welcomes-us-iran-agreement-backs-implementation-efforts/3966956
1309009892,20260615,202606,2026,2026.4521,GBRJUD,UNITED KINGDOM,GBR,,,,,JUD,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,2,1,2,-6.97674418604652,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260615003000,https://www.rawstory.com/trump-lawsuit-2677039065/
1309009893,20260615,202606,2026,2026.4521,GHAHLH,GHANA,GHA,,,,,HLH,,,,,,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-5.19031141868512,1,Ghana,GH,GH,,8,-2,GH,0,,,,,,,,1,Ghana,GH,GH,,8,-2,GH,20260615003000,https://www.theage.com.au/national/queensland/gold-coast-nurse-charged-with-offences-against-six-teen-girls-20260615-p606rd.html
1309009894,20260615,202606,2026,2026.4521,GHAHLH,GHANA,GHA,,,,,HLH,,,LAB,WORKER,,,,,,LAB,,,1,180,180,18,4,-9.0,4,1,4,-5.19031141868512,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260615003000,https://www.theage.com.au/national/queensland/gold-coast-nurse-charged-with-offences-against-six-teen-girls-20260615-p606rd.html
1309009895,20260615,202606,2026,2026.4521,GHAHLH,GHANA,GHA,,,,,HLH,,,LAB,WORKER,,,,,,LAB,,,1,180,180,18,4,-9.0,4,1,4,-5.19031141868512,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260615003000,https://www.theage.com.au/national/queensland/gold-coast-nurse-charged-with-offences-against-six-teen-girls-20260615-p606rd.html
1309009896,20260615,202606,2026,2026.4521,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-3.81125226860254,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260615003000,https://www.perthnow.com.au/news/shark-victims-brother-calls-drone-patrols-the-way-to-go-on-nsw-beaches-c-22431520
1309009897,20260615,202606,2026,2026.4521,GOV,MINIST FOR HOME AFFAIRS,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.8628912071535,4,"Chhapra, Bihar, India",IN,IN34,17628,25.7667,84.75,-2093165,0,,,,,,,,4,"Chhapra, Bihar, India",IN,IN34,17628,25.7667,84.75,-2093165,20260615003000,https://indianexpress.com/article/india/bihar-residents-say-expressway-plan-altered-to-spare-dy-cm-vijay-kumar-choudhary-aides-land-10739534/
1309009898,20260615,202606,2026,2026.4521,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,8,5.53672316384181,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260615003000,https://www.smn-news.com/index.php/st-maarten-st-martin-news/50849-new-address-data-management-system-to-improve-public-addresses-emergency-response-and-planning.html
1309009899,20260615,202606,2026,2026.4521,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.28947368421053,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,0,,,,,,,,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,20260615003000,https://www.kwqc.com:443/2026/06/14/muscatine-building-come-down-beginning-this-week-mayor-says/
1309009900,20260615,202606,2026,2026.4521,GOV,SECRETARIAT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,0,1,Barbados,BB,BB,,13.166667,-59.533333,BB,0,,,,,,,,1,Barbados,BB,BB,,13.166667,-59.533333,BB,20260615003000,https://barbadostoday.bb/2026/06/14/caribbean-fishing-industry-in-mourning-after-death-of-chief-fisheries-officer/
1309009901,20260615,202606,2026,2026.4521,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-3.49620893007582,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260615003000,https://www.kwqc.com:443/2026/06/14/southern-illinois-man-convicted-federal-case-involving-3d-printed-guns/
1309009902,20260615,202606,2026,2026.4521,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,15,1,10,-3.49620893007582,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260615003000,https://www.kwqc.com:443/2026/06/14/southern-illinois-man-convicted-federal-case-involving-3d-printed-guns/
1309009903,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,2.84130284130284,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615003000,https://www.perthnow.com.au/news/politics/news-and-politics-live-donald-trump-announces-us-iran-peace-deal-breakthrough-as-strait-of-hormuz-reopens-c-22431195
1309009904,20260615,202606,2026,2026.4521,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-3.63036303630363,3,"Ada County, Idaho, United States",US,USID,ID001,43.4166,-116.126,395066,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260615003000,https://1035kissfmboise.com/ixp/658/p/idaho-firing-squad-execution/
1309009905,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,8,1,8,2.84130284130284,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260615003000,https://www.perthnow.com.au/news/politics/news-and-politics-live-donald-trump-announces-us-iran-peace-deal-breakthrough-as-strait-of-hormuz-reopens-c-22431195
1309009906,20260615,202606,2026,2026.4521,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-3.63036303630363,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260615003000,https://1035kissfmboise.com/ixp/658/p/idaho-firing-squad-execution/
1309009907,20260615,202606,2026,2026.4521,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,5.53672316384181,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260615003000,https://www.smn-news.com/index.php/st-maarten-st-martin-news/50849-new-address-data-management-system-to-improve-public-addresses-emergency-response-and-planning.html
1309009908,20260615,202606,2026,2026.4521,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,013,013,01,1,0.4,6,1,6,-1.55520995334371,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260615003000,https://www.freemalaysiatoday.com/category/business/2026/06/15/us-order-cutting-access-to-anthropics-ai-models-sparks-criticism
1309009909,20260615,202606,2026,2026.4521,GOV,FINANCE MINIST,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,0.53908355795148,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260615003000,https://economictimes.indiatimes.com/markets/stocks/news/govt-said-to-accept-tweaks-to-securities-markets-code-draft/articleshow/131730692.cms
1309009910,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,-0.90497737556561,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615003000,https://finance.yahoo.com/sectors/energy/articles/oil-slumps-us-iran-deal-223755133.html
1309009911,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,-0.90497737556561,1,Switzerland,SZ,SZ,,47,8,SZ,0,,,,,,,,1,Switzerland,SZ,SZ,,47,8,SZ,20260615003000,https://finance.yahoo.com/sectors/energy/articles/oil-slumps-us-iran-deal-223755133.html
1309009912,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,-0.90497737556561,1,Switzerland,SZ,SZ,,47,8,SZ,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260615003000,https://finance.yahoo.com/sectors/energy/articles/oil-slumps-us-iran-deal-223755133.html
1309009913,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-2.56849315068493,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260615003000,https://www.huffingtonpost.co.uk/entry/keir-starmer-social-media-ban-under-16s_uk_6a2ed8aee4b08741f51b3fe2
1309009914,20260615,202606,2026,2026.4521,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-4.15094339622641,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260615003000,https://www.thewrap.com/industry-news/public-policy-legal/trump-furious-over-belief-that-situation-room-audio-was-leaked-to-nyt-journalists-report/
1309009915,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.56849315068493,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260615003000,https://www.huffingtonpost.co.uk/entry/keir-starmer-social-media-ban-under-16s_uk_6a2ed8aee4b08741f51b3fe2
1309009916,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,10,2,10,-3.01120448179272,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260615003000,https://www.fox5dc.com/news/ufc-freedom-250-heightened-security-traffic-white-house
1309009917,20260615,202606,2026,2026.4521,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.07212475633528,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260615003000,https://www.watoday.com.au/politics/federal/hanson-overtakes-albanese-as-preferred-pm-coalition-crashes-to-record-low-20260614-p606lg.html
1309009918,20260615,202606,2026,2026.4521,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,045,045,04,1,5.0,1,1,1,2.84130284130284,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615003000,https://www.perthnow.com.au/news/politics/news-and-politics-live-donald-trump-announces-us-iran-peace-deal-breakthrough-as-strait-of-hormuz-reopens-c-22431195
1309009919,20260615,202606,2026,2026.4521,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,045,045,04,1,5.0,1,1,1,2.84130284130284,1,Switzerland,SZ,SZ,,47,8,SZ,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615003000,https://www.perthnow.com.au/news/politics/news-and-politics-live-donald-trump-announces-us-iran-peace-deal-breakthrough-as-strait-of-hormuz-reopens-c-22431195
1309009920,20260615,202606,2026,2026.4521,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,045,045,04,1,5.0,3,1,3,2.84130284130284,1,Switzerland,SZ,SZ,,47,8,SZ,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,20260615003000,https://www.perthnow.com.au/news/politics/news-and-politics-live-donald-trump-announces-us-iran-peace-deal-breakthrough-as-strait-of-hormuz-reopens-c-22431195
1309009921,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,0.44563279857397,4,"Tbilisi, Georgia (general), Georgia",GG,GG00,16525,41.725,44.7908,-2330077,0,,,,,,,,0,,GG,GG,,,42,GG,20260615003000,https://www.eurasiareview.com/14062026-georgias-connectivity-trump-card-and-reset-of-relations-with-the-european-union-oped/
1309009922,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,0.44563279857397,3,"Jamestown, Georgia, United States",US,USGA,GA065,30.9283,-82.5846,332088,0,,,,,,,,0,,GG,GG,,,42,GG,20260615003000,https://www.eurasiareview.com/14062026-georgias-connectivity-trump-card-and-reset-of-relations-with-the-european-union-oped/
1309009923,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,0.44563279857397,0,,GG,GG,,,42,GG,0,,,,,,,,0,,GG,GG,,,42,GG,20260615003000,https://www.eurasiareview.com/14062026-georgias-connectivity-trump-card-and-reset-of-relations-with-the-european-union-oped/
1309009924,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,5.53672316384181,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260615003000,https://www.smn-news.com/index.php/st-maarten-st-martin-news/50849-new-address-data-management-system-to-improve-public-addresses-emergency-response-and-planning.html
1309009925,20260615,202606,2026,2026.4521,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,5.53672316384181,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,20260615003000,https://www.smn-news.com/index.php/st-maarten-st-martin-news/50849-new-address-data-management-system-to-improve-public-addresses-emergency-response-and-planning.html
1309009926,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.71556350626118,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260615003000,https://www.interest.co.nz/public-policy/138987/foreign-affairs-minister-winston-peters-says-announcement-us-iran-deal-step
1309009927,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,0.65189048239895,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260615003000,https://www.bellevuereporter.com/2026/06/14/homeland-security-retreats-on-plan-to-get-data-on-mail-in-voters-2/
1309009928,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,0.65189048239895,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,0,,,,,,,,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260615003000,https://www.bellevuereporter.com/2026/06/14/homeland-security-retreats-on-plan-to-get-data-on-mail-in-voters-2/
1309009929,20260615,202606,2026,2026.4521,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,080,080,08,2,5.0,12,2,12,-2.3076923076923,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,DC001,38.8893,-77.05,531835,0,,,,,,,,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260615003000,https://www.watoday.com.au/world/north-america/ufc-freedom-250-live-trump-celebrates-80th-birthday-with-iran-deal-white-house-cage-fight-20260615-p606so.html
1309009930,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.11856823266219,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260615003000,https://business.scoop.co.nz/2026/06/15/eli-challenges-fisheries-observer-cuts-and-industry-levy-cuts-in-the-high-court/
1309009931,20260615,202606,2026,2026.4521,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-6.25,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260615003000,https://wgxa.tv/news/local/twiggs-county-authorities-search-for-burglary-suspect-armed-with-knife-male-suspect-in-burglary-on-faulks-landing-gsp-dnr-sheriffs-office-red-and-black-mopad-search-for-man-in-woods
1309009932,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,8,-3.96419437340154,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,20260615003000,https://www.express.co.uk/news/uk/2217291/russian-shadow-fleet-oil-tanker-seized-english-channel-man-arrested
1309009933,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-3.96419437340154,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260615003000,https://www.express.co.uk/news/uk/2217291/russian-shadow-fleet-oil-tanker-seized-english-channel-man-arrested
1309009934,20260615,202606,2026,2026.4521,GOV,REGIME,,,,,,GOV,,,,,,,,,,,,,0,100,100,10,3,-5.0,10,1,10,-0.14619883040935,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260615003000,https://www.interest.co.nz/business/138975/te-wiki-o-te-t%C4%81ke-%E2%80%93-terry-baucher-finds-there-devil-within-detail-budget-20026-and
1309009935,20260615,202606,2026,2026.4521,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,4,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615003000,https://www.thisdaylive.com/2026/06/14/akure-lg-chair-bags-most-outstanding-local-govt-chairman-award/
1309009936,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-3.49620893007582,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260615003000,https://www.kwqc.com:443/2026/06/14/southern-illinois-man-convicted-federal-case-involving-3d-printed-guns/
1309009937,20260615,202606,2026,2026.4521,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-1.07212475633528,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260615003000,https://www.watoday.com.au/politics/federal/hanson-overtakes-albanese-as-preferred-pm-coalition-crashes-to-record-low-20260614-p606lg.html
1309009938,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-3.49620893007582,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260615003000,https://www.kwqc.com:443/2026/06/14/southern-illinois-man-convicted-federal-case-involving-3d-printed-guns/
1309009939,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-0.90497737556561,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,0,,,,,,,,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,20260615003000,https://www.yahoo.com/news/politics/articles/gov-sherrill-faces-her-own-140103638.html
1309009940,20260615,202606,2026,2026.4521,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,138,138,13,3,-7.0,6,1,6,-3.49620893007582,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260615003000,https://www.kwqc.com:443/2026/06/14/southern-illinois-man-convicted-federal-case-involving-3d-printed-guns/
