GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316422917,20260802,202608,2026,2026.5808,,,,,,,,,,,GOVMIL,NATIONAL SECURITY ADVISOR,,,,,,GOV,MIL,,0,100,100,10,3,-5.0,10,1,10,2.58503401360544,0,,,,,,,,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20260802001500,https://www.dailyexcelsior.com/doval-played-pivotal-role-in-transforming-defence-capabilities-over-past-12-yrs-shah/
1316422918,20260802,202608,2026,2026.5808,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,052,052,05,1,3.5,2,1,2,-0.20533880903491,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://www.dailymail.com/tvshowbiz/article-16022405/Gen-Z-jump-Zendaya-defence-blast-Odyssey-director-Christopher-Nolan.html
1316422919,20260802,202608,2026,2026.5808,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-0.20533880903491,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260802001500,https://www.dailymail.com/tvshowbiz/article-16022405/Gen-Z-jump-Zendaya-defence-blast-Odyssey-director-Christopher-Nolan.html
1316422920,20260802,202608,2026,2026.5808,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-0.20533880903491,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260802001500,https://www.dailymail.com/tvshowbiz/article-16022405/Gen-Z-jump-Zendaya-defence-blast-Odyssey-director-Christopher-Nolan.html
1316422921,20260802,202608,2026,2026.5808,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-4.21686746987952,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260802001500,https://www.dailyexcelsior.com/heavy-rains-lash-kashmir-student-killed-in-school-premises/
1316422922,20260802,202608,2026,2026.5808,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-7.14285714285714,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260802001500,https://mynewsla.com/crime/2026/08/01/woman-shot-in-argument-with-man-in-van-nuys-suspect-outstanding-2/
1316422923,20260802,202608,2026,2026.5808,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,020,020,02,1,3.0,1,1,1,4.93827160493828,0,,,,,,,,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,20260802001500,https://www.theirishworld.com/19-year-old-cara-molloy-is-this-years-edinburgh-mary/
1316422924,20260802,202608,2026,2026.5808,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,051,051,05,1,3.4,20,2,20,1.65745856353591,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260802001500,https://www.anglocelt.ie/2026/08/01/poll-support-for-fianna-fail-drops-as-sinn-fein-and-fine-gael-level/
1316422925,20260802,202608,2026,2026.5808,,,,,,,,,,,ITA,ITALIA,ITA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-11.4014251781473,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.fox5atlanta.com/news/arrest-made-deadly-piedmont-park-404-day-shooting
1316422926,20260802,202608,2026,2026.5808,,,,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.76131687242798,0,,,,,,,,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260802001500,https://www.gdnonline.com:443/Details/1402277/Bomb-carried-by-woman-kills-three-in-Moscow-
1316422927,20260802,202608,2026,2026.5808,,,,,,,,,,,JPN,OKINAWA,JPN,,,,,,,,0,010,010,01,1,0.0,4,1,4,-3.65044247787611,0,,,,,,,,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34163,34.4,132.45,-229436,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34163,34.4,132.45,-229436,20260802001500,https://www.noozhawk.com/jay-casbon-the-long-shadow-of-hiroshima/
1316422928,20260802,202608,2026,2026.5808,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-3.65044247787611,0,,,,,,,,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34163,34.4,132.45,-229436,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34163,34.4,132.45,-229436,20260802001500,https://www.noozhawk.com/jay-casbon-the-long-shadow-of-hiroshima/
1316422929,20260802,202608,2026,2026.5808,,,,,,,,,,,JPNEDU,TOKYO,JPN,,,,,EDU,,,1,111,111,11,3,-2.0,6,1,6,0.70609002647837,0,,,,,,,,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,4,"Kansai, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,20260802001500,https://www.asahi.com/ajw/articles/16743207
1316422930,20260802,202608,2026,2026.5808,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,112,112,11,3,-2.0,6,1,6,-9.63718820861675,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260802001500,https://attackofthefanboy.com/politics/doj-admits-the-reflecting-pool-damage-was-a-botched-installation-not-vandalism-so-it-dropped-the-case-against-david-hearn/
1316422931,20260802,202608,2026,2026.5808,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,043,043,04,1,2.8,5,1,5,-2.00267022696929,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://attackofthefanboy.com/social-media/a-mcdonalds-night-crew-had-only-two-people-working-the-kitchen-then-a-prankster-hit-them-with-a-1071-mcchicken-order/
1316422932,20260802,202608,2026,2026.5808,,,,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,042,042,04,1,1.9,10,1,10,-2.04638472032742,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.dailymail.com/tv/article-16022167/Crimewatch-Sue-Cook-Steve-Coogans-running-gag-Alan-Partridge-bit-pain.html
1316422933,20260802,202608,2026,2026.5808,,,,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,0,190,190,19,4,-10.0,2,1,2,-5.65610859728507,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,20260802001500,https://www.nzherald.co.nz/world/three-dead-21-injured-as-woman-tries-to-carry-bomb-into-moscow-restaurant/ARRI2PEMPRDCXDVOECNX272U4I/
1316422934,20260802,202608,2026,2026.5808,,,,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,0,190,190,19,4,-10.0,5,1,5,-5.65610859728507,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260802001500,https://www.nzherald.co.nz/world/three-dead-21-injured-as-woman-tries-to-carry-bomb-into-moscow-restaurant/ARRI2PEMPRDCXDVOECNX272U4I/
1316422935,20260802,202608,2026,2026.5808,,,,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,020,020,02,1,3.0,6,1,6,-3.18054256314313,0,,,,,,,,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260802001500,https://www.boredpanda.com/unsettling-theory-surfaces-why-bryan-kohberger-chose-house-he-attacked/
1316422936,20260802,202608,2026,2026.5808,,,,,,,,,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,0,020,020,02,1,3.0,10,1,10,-1.52224824355972,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260802001500,https://attackofthefanboy.com/social-media/a-barista-says-she-explained-18-different-times-that-her-shop-wasnt-starbucks-but-the-customer-still-wouldnt-budge-on-her-order/
1316422937,20260802,202608,2026,2026.5808,,,,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,046,046,04,1,7.0,6,1,6,-3.18054256314313,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260802001500,https://www.boredpanda.com/unsettling-theory-surfaces-why-bryan-kohberger-chose-house-he-attacked/
1316422938,20260802,202608,2026,2026.5808,,,,,,,,,,,NGOUSA,INTERNATIONAL RESCUE COMMITTEE,USA,,,,,NGO,,,1,042,042,04,1,1.9,8,1,8,-5.2319842053307,0,,,,,,,,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,20260802001500,https://highlandcountypress.com/headlines/ohio-haitians-lose-jobs-face-terror-and-impossible-choices
1316422939,20260802,202608,2026,2026.5808,,,,,,,,,,,NGOUSA,INTERNATIONAL RESCUE COMMITTEE,USA,,,,,NGO,,,1,042,042,04,1,1.9,2,1,2,-5.2319842053307,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://highlandcountypress.com/headlines/ohio-haitians-lose-jobs-face-terror-and-impossible-choices
1316422940,20260802,202608,2026,2026.5808,,,,,,,,,,,NZL,KIWI,NZL,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.93896713615024,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260802001500,https://business.scoop.co.nz/2026/08/02/lotto-draw-results-saturday-1-august-2026/
1316422941,20260802,202608,2026,2026.5808,,,,,,,,,,,OPP,PRISONER,,,,,,OPP,,,1,124,124,12,3,-4.0,10,1,10,-0.87719298245614,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.perthnow.com.au/entertainment/celebrity-gossip/hilaria-baldwin-didnt-want-to-be-prisoner-to-alec-baldwin-c-22660926
1316422942,20260802,202608,2026,2026.5808,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.95744680851064,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260802001500,https://www.thenews.com.pk/latest/1410967-moscow-blast-three-dead-after-explosive-device-detonates-outside-restaurant
1316422943,20260802,202608,2026,2026.5808,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.65610859728507,0,,,,,,,,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,25068,51.5604,34.4917,-2904278,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260802001500,https://www.nzherald.co.nz/world/three-dead-21-injured-as-woman-tries-to-carry-bomb-into-moscow-restaurant/ARRI2PEMPRDCXDVOECNX272U4I/
1316422944,20260802,202608,2026,2026.5808,,,,,,,,,,,RUSMED,RUSSIAN,RUS,,,,,MED,,,1,042,042,04,1,1.9,6,1,6,-5.95744680851064,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260802001500,https://www.thenews.com.pk/latest/1410967-moscow-blast-three-dead-after-explosive-device-detonates-outside-restaurant
1316422945,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-8.59813084112149,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260802001500,https://www.fox10phoenix.com/news/former-taylor-farms-tennessee-president-accused-stealing-32m-from-company
1316422946,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,4,1,4,-9.63718820861675,0,,,,,,,,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260802001500,https://attackofthefanboy.com/politics/doj-admits-the-reflecting-pool-damage-was-a-botched-installation-not-vandalism-so-it-dropped-the-case-against-david-hearn/
1316422947,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,0.31323414252154,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260802001500,https://deadline.com/2026/08/a-life-illuminated-interview-director-tasha-van-zandt-cinematographer-sebastian-zeck-1237015335/
1316422948,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,TWIN FALLS,USA,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.54249547920434,0,,,,,,,,3,"Idaho City, Idaho, United States",US,USID,,43.8285,-115.835,383600,3,"Idaho City, Idaho, United States",US,USID,,43.8285,-115.835,383600,20260802001500,https://mix106radio.com/ixp/96/p/every-idaho-flock-camera-location/
1316422949,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.31323414252154,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260802001500,https://deadline.com/2026/08/a-life-illuminated-interview-director-tasha-van-zandt-cinematographer-sebastian-zeck-1237015335/
1316422950,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.31323414252154,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260802001500,https://deadline.com/2026/08/a-life-illuminated-interview-director-tasha-van-zandt-cinematographer-sebastian-zeck-1237015335/
1316422951,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.83600493218249,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://ipowerrichmond.com/4570938/yahya-abdul-mateen-ii-reacts-to-wonder-man-cancellation/
1316422952,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-5.73394495412844,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260802001500,https://attackofthefanboy.com/politics/sen-bernie-morenos-daughter-accused-max-miller-of-holding-a-gun-to-her-head-moreno-was-asked-if-miller-should-run-and-he-replied-i-dont-know/
1316422953,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,12,1,10,-1.93133047210301,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://www.dailystar.co.uk/showbiz/breaking-sopranos-actor-vincent-pastore-37504275
1316422954,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-12.2137404580153,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260802001500,https://mynewsla.com/crime/2026/08/01/hot-prowl-burglary-suspects-flee-studio-city-home-2/
1316422955,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,COLORADO,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,6.47482014388489,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260802001500,https://www.koaa.com/news/local-news/in-your-community/central-springs/people-celebrate-the-centennial-states-150th-birthday-at-pioneers-museum
1316422956,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,6,-7.98722044728434,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260802001500,https://www.fox5atlanta.com/news/strong-storms-flooding-possible-north-georgia-weekend
1316422957,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,IDAHO,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,5.01567398119122,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260802001500,https://mix106radio.com/ixp/96/p/ford-idaho-center-august-2026-concerts/
1316422958,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,1.2686905301314,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260802001500,https://www.boredpanda.com/woman-brings-nanny-europe-vacation/?cexp_id=158685&_f=homepage_featured&cexp_var=11
1316422959,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.31323414252154,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260802001500,https://deadline.com/2026/08/a-life-illuminated-interview-director-tasha-van-zandt-cinematographer-sebastian-zeck-1237015335/
1316422960,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.02459016393442,0,,,,,,,,3,"Mchenry County, Illinois, United States",US,USIL,,42.3334,-88.4668,1784815,3,"Mchenry County, Illinois, United States",US,USIL,,42.3334,-88.4668,1784815,20260802001500,https://abc7chicago.com/live-updates/lollapalooza-2026-kick-off-thursday-grant-park-chicago-latest-lineup-tickets-schedule-bag-policy-live-updates/19597766/entry/19612516/
1316422961,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.18006430868167,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260802001500,https://www.bbc.co.uk/news/articles/cwyeq0wpn0go
1316422962,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,LAWRENCE,USA,,,,,,,,0,084,084,08,2,7.0,6,1,6,-5.29801324503311,0,,,,,,,,3,"Brevard County, Florida, United States",US,USFL,,28.292,-80.7492,295749,3,"Brevard County, Florida, United States",US,USFL,,28.292,-80.7492,295749,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316422963,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,4,1,4,-5.29801324503311,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316422964,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-1.64179104477612,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260802001500,https://www.boredpanda.com/boyfriends-mom-tracks-phone/?cexp_id=158683&_f=homepage_featured&cexp_var=17
1316422965,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,LAWRENCE,USA,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-5.29801324503311,0,,,,,,,,3,"Brevard County, Florida, United States",US,USFL,,28.292,-80.7492,295749,3,"Brevard County, Florida, United States",US,USFL,,28.292,-80.7492,295749,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316422966,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-9.63718820861675,0,,,,,,,,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260802001500,https://attackofthefanboy.com/politics/doj-admits-the-reflecting-pool-damage-was-a-botched-installation-not-vandalism-so-it-dropped-the-case-against-david-hearn/
1316422967,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-5.29801324503311,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260802001500,https://www.fox10phoenix.com/news/georgia-man-accused-attacking-children-aboard-carnival-cruise-while-intoxicated
1316422968,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0,0,,,,,,,,3,"Buckhead, Georgia, United States",US,USGA,GA051,31.7938,-81.1295,331272,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260802001500,https://www.fox5atlanta.com/news/crews-battling-heavy-fire-buckhead-home
1316422969,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,0,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Buckhead, Georgia, United States",US,USGA,GA051,31.7938,-81.1295,331272,20260802001500,https://www.fox5atlanta.com/news/crews-battling-heavy-fire-buckhead-home
1316422970,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,190,190,19,4,-10.0,14,1,10,0,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260802001500,https://www.fox5atlanta.com/news/crews-battling-heavy-fire-buckhead-home
1316422971,20260802,202608,2026,2026.5808,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-0.48076923076923,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260802001500,https://www.fox10phoenix.com/news/the-sopranos-gotti-mickey-blue-eyes-actor-vincent-pastore-dies-80-reports-say
1316422972,20260802,202608,2026,2026.5808,,,,,,,,,,,USACOP,LOS ANGELES,USA,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,-12.2137404580153,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260802001500,https://mynewsla.com/crime/2026/08/01/hot-prowl-burglary-suspects-flee-studio-city-home-2/
1316422973,20260802,202608,2026,2026.5808,,,,,,,,,,,USAGOV,SEATTLE,USA,,,,,GOV,,,1,051,051,05,1,3.4,3,1,3,2.1505376344086,0,,,,,,,,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260802001500,https://westseattleblog.com/2026/08/election-2026-last-weekend-to-vote-having-trouble-with-state-supreme-court-races/
1316422974,20260802,202608,2026,2026.5808,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.34394904458599,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.fwi.co.uk/news/opinion/opinion-government-and-farming-have-a-high-conflict-problem
1316422975,20260802,202608,2026,2026.5808,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,1,1,1,-6.09756097560976,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,1,Bahrain,BA,BA,,26,50.5,BA,20260802001500,https://abc7chicago.com/post/iran-war-updates-us-president-trump-threatens-more-strikes-tensions-hormuz-kuwait-gaza-lead-warnings/19612862/
1316422976,20260802,202608,2026,2026.5808,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,2,2,2,-6.09756097560976,1,Saudi Arabia,SA,SA,,25,45,SA,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260802001500,https://abc7news.com/post/iran-war-updates-us-president-trump-threatens-more-strikes-tensions-hormuz-kuwait-gaza-lead-warnings/19612862/
