GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322512460,20260911,202609,2026,2026.6877,RUS,RUSSIAN,RUS,,,,,,,,IND,NEW DELHI,IND,,,,,,,,1,046,046,04,1,7.0,1,1,1,0,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,20260911051500,https://www.business-standard.com/external-affairs-defence-security/news/russian-prez-vladimir-putin-arrives-in-new-delhi-to-attend-brics-summit-126091100052_1.html
1322512461,20260911,202609,2026,2026.6877,RUS,RUSSIAN,RUS,,,,,,,,IND,NEW DELHI,IND,,,,,,,,1,046,046,04,1,7.0,3,1,3,0,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260911051500,https://www.business-standard.com/external-affairs-defence-security/news/russian-prez-vladimir-putin-arrives-in-new-delhi-to-attend-brics-summit-126091100052_1.html
1322512462,20260911,202609,2026,2026.6877,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512463,20260911,202609,2026,2026.6877,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,0,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260911051500,https://www.business-standard.com/external-affairs-defence-security/news/russian-prez-vladimir-putin-arrives-in-new-delhi-to-attend-brics-summit-126091100052_1.html
1322512464,20260911,202609,2026,2026.6877,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,046,046,04,1,7.0,4,1,4,0,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260911051500,https://www.business-standard.com/external-affairs-defence-security/news/russian-prez-vladimir-putin-arrives-in-new-delhi-to-attend-brics-summit-126091100052_1.html
1322512465,20260911,202609,2026,2026.6877,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,0,042,042,04,1,1.9,2,1,2,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512466,20260911,202609,2026,2026.6877,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,0,042,042,04,1,1.9,8,1,8,0.64516129032258,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512467,20260911,202609,2026,2026.6877,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,IND,NEW DELHI,IND,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512468,20260911,202609,2026,2026.6877,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,IND,NEW DELHI,IND,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512469,20260911,202609,2026,2026.6877,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,IND,NEW DELHI,IND,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.77358490566038,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260911051500,https://kashmirreader.com/2026/09/11/russian-president-vladimir-putin-arrives-in-new-delhi-to-attend-brics-summit/
1322512470,20260911,202609,2026,2026.6877,RUSGOV,RUSSIA,RUS,,,,,GOV,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,046,046,04,1,7.0,4,1,4,1.49051490514905,1,Russia,RS,RS,,60,100,RS,1,Iran,IR,IR,,32,53,IR,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.thehindu.com/news/national/18th-brics-summit-2026-world-leaders-attending-in-new-delhi-india-role-key-agenda/article71445723.ece
1322512471,20260911,202609,2026,2026.6877,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,036,036,03,1,4.0,1,1,1,1.54798761609907,1,China,CH,CH,,35,105,CH,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,China,CH,CH,,35,105,CH,20260911051500,https://kashmirreader.com/2026/09/11/putin-to-reach-india-today-on-three-day-visit/
1322512472,20260911,202609,2026,2026.6877,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,KAZAN,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.49051490514905,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.thehindu.com/news/national/18th-brics-summit-2026-world-leaders-attending-in-new-delhi-india-role-key-agenda/article71445723.ece
1322512473,20260911,202609,2026,2026.6877,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512474,20260911,202609,2026,2026.6877,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,040,040,04,1,1.0,16,1,6,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512475,20260911,202609,2026,2026.6877,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,1.26353790613718,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260911051500,https://timesofoman.com/article/176783-russian-president-vladimir-putin-arrives-in-new-delhi-ahead-of-brics-summit
1322512476,20260911,202609,2026,2026.6877,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,042,042,04,1,1.9,3,1,3,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512477,20260911,202609,2026,2026.6877,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,1.26353790613718,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260911051500,https://timesofoman.com/article/176783-russian-president-vladimir-putin-arrives-in-new-delhi-ahead-of-brics-summit
1322512478,20260911,202609,2026,2026.6877,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,0.64516129032258,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911051500,https://www.oneindia.com/india/russia-prez-putin-arrives-in-delhi-for-brics-summit-bilateral-talks-with-pm-modi-today-8202067.html
1322512479,20260911,202609,2026,2026.6877,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,1.26353790613718,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260911051500,https://timesofoman.com/article/176783-russian-president-vladimir-putin-arrives-in-new-delhi-ahead-of-brics-summit
1322512480,20260911,202609,2026,2026.6877,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,1.54798761609907,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,China,CH,CH,,35,105,CH,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260911051500,https://kashmirreader.com/2026/09/11/putin-to-reach-india-today-on-three-day-visit/
1322512481,20260911,202609,2026,2026.6877,RWA,RWANDA,RWA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,013,013,01,1,0.4,3,1,3,-6.54205607476635,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,20260911051500,https://www.business-standard.com/world-news/congo-school-fire-kills-at-least-26-students-injures-dozens-in-bukavu-126091100021_1.html
1322512482,20260911,202609,2026,2026.6877,SAU,SAUDI ARABIA,SAU,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,062,062,06,2,7.4,1,1,1,-0.84745762711865,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322512483,20260911,202609,2026,2026.6877,SAU,SAUDI ARABIA,SAU,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,062,062,06,2,7.4,2,1,2,-0.84745762711865,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322512484,20260911,202609,2026,2026.6877,SAU,SAUDI ARABIA,SAU,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,062,062,06,2,7.4,3,1,2,-0.84745762711865,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322512485,20260911,202609,2026,2026.6877,SAU,SAUDI,SAU,,,,,,,,YEM,HODEIDA,YEM,,,,,,,,1,195,195,19,4,-10.0,2,1,2,-6.94444444444444,4,"Marib, Ma'rib, Yemen",YM,YM14,145032,15.461,45.3253,10642624,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Marib, Ma'rib, Yemen",YM,YM14,145032,15.461,45.3253,10642624,20260911051500,https://theshillongtimes.com/2026/09/11/yemens-houthi-missiles-drones-target-three-cities/
1322512486,20260911,202609,2026,2026.6877,SAU,SAUDI,SAU,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,195,195,19,4,-10.0,1,1,1,-6.94444444444444,4,"Marib, Ma'rib, Yemen",YM,YM14,145032,15.461,45.3253,10642624,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260911051500,https://theshillongtimes.com/2026/09/11/yemens-houthi-missiles-drones-target-three-cities/
1322512487,20260911,202609,2026,2026.6877,SDN,SUDAN,SDN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,0,,,,,,,,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512488,20260911,202609,2026,2026.6877,SDN,SUDANESE,SDN,,,,,,,,,,,,,,,,,,0,026,026,02,1,4.0,10,1,10,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,0,,,,,,,,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512489,20260911,202609,2026,2026.6877,SDN,SUDAN,SDN,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.69491525423729,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,0,,,,,,,,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,20260911051500,https://allafrica.com/stories/202609110004.html
1322512490,20260911,202609,2026,2026.6877,SDN,SUDAN,SDN,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,0,,,,,,,,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512491,20260911,202609,2026,2026.6877,SDN,SUDANESE,SDN,,,,,,,,,,,,,,,,,,0,138,138,13,3,-7.0,5,1,5,-1.25130344108446,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,0,,,,,,,,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,20260911051500,https://allafrica.com/stories/202609110012.html
1322512492,20260911,202609,2026,2026.6877,SDN,SUDANESE,SDN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,040,040,04,1,1.0,8,1,8,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512493,20260911,202609,2026,2026.6877,SDN,KHARTOUM,SDN,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,1,040,040,04,1,1.0,8,1,8,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512494,20260911,202609,2026,2026.6877,SDN,SUDANESE,SDN,,,,,,,,SDNGOV,SUDAN,SDN,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512495,20260911,202609,2026,2026.6877,SDNGOV,SUDAN,SDN,,,,,GOV,,,SDN,SUDANESE,SDN,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.69491525423729,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911051500,https://allafrica.com/stories/202609110004.html
1322512496,20260911,202609,2026,2026.6877,SEA,SOUTHEAST ASIA,SEA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.21645021645022,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260911051500,https://www.thedailystar.net/business/global-economy/news/where-global-gas-lng-infrastructure-growing-rapidly-4269866
1322512497,20260911,202609,2026,2026.6877,SEA,SOUTHEAST ASIA,SEA,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.21645021645022,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260911051500,https://www.thedailystar.net/business/global-economy/news/where-global-gas-lng-infrastructure-growing-rapidly-4269866
1322512498,20260911,202609,2026,2026.6877,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.68918918918919,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260911051500,https://sbr.com.sg/commercial-property/news/three-in-four-s-reits-readying-sustainability-assurance-ahead-2029-mandate-pwc
1322512499,20260911,202609,2026,2026.6877,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-1.25560538116591,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260911051500,https://pjmedia.com/rick-amato/2026/09/10/dont-replace-the-usmca-make-it-stronger-n4957075
1322512500,20260911,202609,2026,2026.6877,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-1.25560538116591,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260911051500,https://pjmedia.com/rick-amato/2026/09/10/dont-replace-the-usmca-make-it-stronger-n4957075
1322512501,20260911,202609,2026,2026.6877,SPY,INTELLIGENCE,,,,,,SPY,,,AUS,AUSTRALIA,AUS,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-5.93220338983051,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260911051500,https://www.scmp.com/news/hong-kong/law-and-crime/article/3367144/hong-kong-police-arrest-2-tourists-over-graffiti-mtr-corp-train-carriages
1322512502,20260911,202609,2026,2026.6877,SPY,INTELLIGENCE,,,,,,SPY,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,3,1,3,-5.93220338983051,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260911051500,https://www.scmp.com/news/hong-kong/law-and-crime/article/3367144/hong-kong-police-arrest-2-tourists-over-graffiti-mtr-corp-train-carriages
1322512503,20260911,202609,2026,2026.6877,SPY,INTELLIGENCE CHIEF,,,,,,SPY,,,USA,NEW YORK,USA,,,,,,,,0,010,010,01,1,0.0,6,1,6,-3.57142857142857,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260911051500,https://www.oneindia.com/featured/anthropic-caught-actors-using-its-ai-to-build-bioweapons-and-a-yemen-cell-to-design-long-range-missiles-8202101.html
1322512504,20260911,202609,2026,2026.6877,SSD,SOUTH SUDAN,SSD,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-5.34223706176962,4,"Jonglei, Wilayat Junqoley, South Sudan",OD,OD03,37055,6.83078,31.2772,-8028,0,,,,,,,,4,"Jonglei, Wilayat Junqoley, South Sudan",OD,OD03,37055,6.83078,31.2772,-8028,20260911051500,https://allafrica.com/stories/202609110003.html
1322512505,20260911,202609,2026,2026.6877,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,062,062,06,2,7.4,2,1,2,-0.84745762711865,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322512506,20260911,202609,2026,2026.6877,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,062,062,06,2,7.4,7,1,6,-0.84745762711865,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322512507,20260911,202609,2026,2026.6877,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,062,062,06,2,7.4,3,1,2,-0.84745762711865,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260911051500,https://organiser.org/2026/09/11/379898/world/after-makkah-defence-pact-saudi-signs-200m-energy-deal-with-taliban-leaving-pakistan-under-pressure/
1322512508,20260911,202609,2026,2026.6877,TWN,TAIPEI,TWN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.77215189873418,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260911051500,https://www.thestar.com.my/tech/tech-news/2026/09/11/micron039s-taiwan-workers-to-get-rewards-worth-up-to-68-months-of-pay
1322512509,20260911,202609,2026,2026.6877,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,0,017,017,01,1,0.0,6,1,6,-6.06060606060606,5,"North Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54.1667,-1.5,-2604430,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260911051500,https://www.gazetteherald.co.uk/news/26536401.york-learned-9-11-terror-attacks-new-york/
1322512510,20260911,202609,2026,2026.6877,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,0,017,017,01,1,0.0,4,1,4,-6.06060606060606,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260911051500,https://www.gazetteherald.co.uk/news/26536401.york-learned-9-11-terror-attacks-new-york/
1322512511,20260911,202609,2026,2026.6877,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-5.65709312445605,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260911051500,https://allafrica.com/stories/202609110001.html
1322512512,20260911,202609,2026,2026.6877,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,112,112,11,3,-2.0,8,1,8,-5.65709312445605,1,Ukraine,UP,UP,,49,32,UP,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260911051500,https://allafrica.com/stories/202609110001.html
