GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320633287,20260830,202608,2026,2026.6575,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-7.49063670411985,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,0,,,,,,,,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260830174500,https://americanbazaaronline.com/2026/08/30/brooklyn-man-john-butch-charged-setting-fire-nyc-google-building-487229/
1320633288,20260830,202608,2026,2026.6575,GOV,MINISTRY,,,,,,GOV,,,,,,,,,,,,,0,016,016,01,1,-2.0,5,1,5,-2.58964143426295,4,"Sulaiman Khan, Sindh, Pakistan",PK,PK05,23686,26.5259,68.8666,6081899,0,,,,,,,,4,"Sulaiman Khan, Sindh, Pakistan",PK,PK05,23686,26.5259,68.8666,6081899,20260830174500,https://tribune.com.pk/story/2626547/khawaja-asif-says-imrans-sons-can-visit-pakistan-on-nicops-rejects-reports-of-visa-denial
1320633289,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,1.69270833333334,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,0,,,,,,,,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,20260830174500,https://www.nigerianeye.com/2026/08/why-tinubu-deserves-second-term-ex.html
1320633290,20260830,202608,2026,2026.6575,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,2.04301075268818,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,0,,,,,,,,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,20260830174500,http://www.thejakartapost.com/business/2026/08/31/beyond-emergency-aid-ntt-communities-face-a-long-road-to-recovery
1320633291,20260830,202608,2026,2026.6575,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,8,1,8,1.27272727272727,4,"Multan, Punjab, Pakistan",PK,PK04,23670,30.1956,71.4753,-2769709,0,,,,,,,,4,"Multan, Punjab, Pakistan",PK,PK04,23670,30.1956,71.4753,-2769709,20260830174500,https://www.pakistantoday.com.pk/2026/08/30/ipp-president-stresses-need-to-turn-new-provinces-new-system-slogan-into-reality
1320633292,20260830,202608,2026,2026.6575,GOV,FOREIGN MINIST,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,1,1,1,2.09623630300143,4,"Cholpon, Chü3, Kyrgyzstan",KG,KG02,37216,42.8617,75.1391,11444417,0,,,,,,,,4,"Cholpon, Chü3, Kyrgyzstan",KG,KG02,37216,42.8617,75.1391,11444417,20260830174500,https://www.trend.az/casia/4218755.html
1320633293,20260830,202608,2026,2026.6575,GOV,CABINET,,,,,,GOV,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-0.85795996186845,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260830174500,https://globalnews.ca/news/12040950/canada-federal-byelections-aug-31/
1320633294,20260830,202608,2026,2026.6575,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,060,060,06,2,6.0,6,1,6,2.04301075268818,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,0,,,,,,,,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,20260830174500,http://www.thejakartapost.com/business/2026/08/31/beyond-emergency-aid-ntt-communities-face-a-long-road-to-recovery
1320633295,20260830,202608,2026,2026.6575,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,5,1,5,-7.36137667304019,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,0,,,,,,,,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,20260830174500,https://kashmirlife.net/nepal-flood-toll-rises-to-788-as-bhotekoshi-swells-more-than-2500-remain-missing-449614/
1320633296,20260830,202608,2026,2026.6575,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,4.23280423280424,4,"Osogbo, Osun, Nigeria",NI,NI42,23012,7.76667,4.56667,-2024228,0,,,,,,,,4,"Osogbo, Osun, Nigeria",NI,NI42,23012,7.76667,4.56667,-2024228,20260830174500,https://www.nigerianeye.com/2026/08/apc-secretary-visits-adeleke.html
1320633297,20260830,202608,2026,2026.6575,GOV,MINISTRY,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,1,1,1,0.75471698113208,4,"Dostlik, Surxondaryo, Uzbekistan",UZ,UZ12,39861,37.4458,66.8111,-2579015,0,,,,,,,,4,"Dostlik, Surxondaryo, Uzbekistan",UZ,UZ12,39861,37.4458,66.8111,-2579015,20260830174500,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-august-30-2026/article71408363.ece
1320633298,20260830,202608,2026,2026.6575,GOV,MINISTRY,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,0.75471698113208,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,20260830174500,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-august-30-2026/article71408363.ece
1320633299,20260830,202608,2026,2026.6575,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-7.36137667304019,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,0,,,,,,,,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,20260830174500,https://kashmirlife.net/nepal-flood-toll-rises-to-788-as-bhotekoshi-swells-more-than-2500-remain-missing-449614/
1320633300,20260830,202608,2026,2026.6575,GOV,AUTHORITIES,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-7.36137667304019,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,4,"Pokhara, Nepal (general), Nepal",NP,NP00,22364,28.2185,83.9877,-1022488,20260830174500,https://kashmirlife.net/nepal-flood-toll-rises-to-788-as-bhotekoshi-swells-more-than-2500-remain-missing-449614/
1320633301,20260830,202608,2026,2026.6575,GOV,INTERIOR MINIST,,,,,,GOV,,,COP,SECURITY OFFICIAL,,,,,,COP,,,1,042,042,04,1,1.9,3,1,3,-3.5,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260830174500,https://egyptianstreets.com/2026/08/30/fire-breaks-out-at-shopping-mall-in-new-cairo-one-injured/
1320633302,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,4,1,4,-8.2051282051282,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260830174500,https://www.orissapost.com/odia-woman-hubby-nabbed-in-suitcase-murder-case/
1320633303,20260830,202608,2026,2026.6575,GOV,AUTHORITIES,,,,,,GOV,,,CVL,COMMUNITY,,,,,,CVL,,,1,013,013,01,1,0.4,10,1,10,-8.67579908675799,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260830174500,https://www.wxii12.com/article/man-charged-allegedly-breaking-vehicles-burlington/73562546
1320633304,20260830,202608,2026,2026.6575,GOV,GOVERNOR,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,0,110,110,11,3,-2.0,10,1,10,2.14521452145215,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260830174500,https://punchng.com/2027-forget-differences-work-for-tinubu-adeleke-urges-osun-politicians/
1320633305,20260830,202608,2026,2026.6575,GOV,MINIST,,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.04301075268818,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,20260830174500,http://www.thejakartapost.com/business/2026/08/31/beyond-emergency-aid-ntt-communities-face-a-long-road-to-recovery
1320633306,20260830,202608,2026,2026.6575,GOV,MINIST,,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,060,060,06,2,6.0,2,1,2,2.04301075268818,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,4,"Ruteng, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6136,120.472,-2694472,20260830174500,http://www.thejakartapost.com/business/2026/08/31/beyond-emergency-aid-ntt-communities-face-a-long-road-to-recovery
1320633307,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,3,1,3,-2.38095238095238,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260830174500,https://www.newindianexpress.com/india/2026/Aug/30/punjab-govt-employees-up-ante-over-strike-notices-set-september-8-mass-leave-deadline
1320633308,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-2.38095238095238,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,20260830174500,https://www.newindianexpress.com/india/2026/Aug/30/punjab-govt-employees-up-ante-over-strike-notices-set-september-8-mass-leave-deadline
1320633309,20260830,202608,2026,2026.6575,GOV,FOREIGN MINIST,,,,,,GOV,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,1,1,1,0.31948881789137,4,"Rimini, Emilia-Romagna, Italy",IT,IT05,18342,44.0633,12.5808,-126373,4,"Rimini, Emilia-Romagna, Italy",IT,IT05,18342,44.0633,12.5808,-126373,4,"Rimini, Emilia-Romagna, Italy",IT,IT05,18342,44.0633,12.5808,-126373,20260830174500,https://www.odnako.org/petrol-over-2-euros-the-extra-profit-issue-what-they-are-and-why-they-divide-the-government-and-the-opposition/
1320633310,20260830,202608,2026,2026.6575,GOV,FOREIGN MINIST,,,,,,GOV,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.31948881789137,1,Russia,RS,RS,,60,100,RS,4,"Rimini, Emilia-Romagna, Italy",IT,IT05,18342,44.0633,12.5808,-126373,4,"Rimini, Emilia-Romagna, Italy",IT,IT05,18342,44.0633,12.5808,-126373,20260830174500,https://www.odnako.org/petrol-over-2-euros-the-extra-profit-issue-what-they-are-and-why-they-divide-the-government-and-the-opposition/
1320633311,20260830,202608,2026,2026.6575,GOV,PRESIDENT,,,,,,GOV,,,JORELI,HASSAN,JOR,,,,,ELI,,,0,012,012,01,1,-0.4,10,1,10,1.158940397351,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260830174500,https://kashmirlife.net/altaf-bukhari-urges-shehr-e-khaas-residents-to-break-from-exploitative-politics-449594/
1320633312,20260830,202608,2026,2026.6575,GOV,AUTHORITIES,,,,,,GOV,,,LAB,EMPLOYEE,,,,,,LAB,,,1,090,090,09,2,-2.0,2,1,2,-1.2720156555773,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260830174500,"http://www.chronline.com/stories/ice-transfers-hundreds-from-washington-detention-center-out-of-state,407324"
1320633313,20260830,202608,2026,2026.6575,GOV,PRESIDENT,,,,,,GOV,,,LEG,LEGISLATOR,,,,,,LEG,,,1,020,020,02,1,3.0,1,1,1,1.69270833333334,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,20260830174500,https://www.nigerianeye.com/2026/08/why-tinubu-deserves-second-term-ex.html
1320633314,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,1,051,051,05,1,3.4,3,1,3,-1.50753768844221,1,United States,US,US,,39.828175,-98.5795,US,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260830174500,https://twitchy.com/samj/2026/08/30/canadian-says-americans-are-really-underestimating-how-mad-they-are-at-us-n2431820
1320633315,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,-1.50753768844221,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260830174500,https://twitchy.com/samj/2026/08/30/canadian-says-americans-are-really-underestimating-how-mad-they-are-at-us-n2431820
1320633316,20260830,202608,2026,2026.6575,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.69270833333334,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,4,"Umuahia, Abia, Nigeria",NI,NI45,191355,5.52627,7.48959,-2029249,20260830174500,https://www.nigerianeye.com/2026/08/why-tinubu-deserves-second-term-ex.html
1320633317,20260830,202608,2026,2026.6575,GOV,PRESIDENT,,,,,,GOV,,,PAK,MULTAN,PAK,,,,,,,,0,036,036,03,1,4.0,8,1,8,1.27272727272727,4,"Multan, Punjab, Pakistan",PK,PK04,23670,30.1956,71.4753,-2769709,4,"Multan, Punjab, Pakistan",PK,PK04,23670,30.1956,71.4753,-2769709,4,"Multan, Punjab, Pakistan",PK,PK04,23670,30.1956,71.4753,-2769709,20260830174500,https://www.pakistantoday.com.pk/2026/08/30/ipp-president-stresses-need-to-turn-new-provinces-new-system-slogan-into-reality
1320633318,20260830,202608,2026,2026.6575,GOV,AMBASSADOR,,,,,,GOV,,,RWA,RWANDA,RWA,,,,,,,,1,043,043,04,1,2.8,1,1,1,7.07317073170732,4,"Masaka, Kigali, Rwanda",RW,RW12,21985,-1.9947,30.1931,-2180690,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,4,"Masaka, Kigali, Rwanda",RW,RW12,21985,-1.9947,30.1931,-2180690,20260830174500,https://www.africa-newsroom.com/press/rwanda-ambassador-attends-handover-ceremony-of-masaka-hospital-renovation-and-expansion-project
1320633319,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,SAU,MAKKAH,SAU,,,,,,,,0,040,040,04,1,1.0,8,1,8,2.68948655256724,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260830174500,https://tribune.com.pk/story/2626548/pakistan-saudi-arabia-turkiye-to-hold-first-defence-pact-meeting-in-istanbul-on-monday
1320633320,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,SAU,MAKKAH,SAU,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.68948655256724,1,Bangladesh,BG,BG,,24,90,BG,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260830174500,https://tribune.com.pk/story/2626548/pakistan-saudi-arabia-turkiye-to-hold-first-defence-pact-meeting-in-istanbul-on-monday
1320633321,20260830,202608,2026,2026.6575,GOV,KINGDOM,,,,,,GOV,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.29154518950438,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260830174500,http://insidefutbol.com/2026/08/30/he-will-be-key-liverpool-officials-next-move-looms/725827/
1320633322,20260830,202608,2026,2026.6575,GOV,KINGDOM,,,,,,GOV,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.29154518950438,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260830174500,http://insidefutbol.com/2026/08/30/he-will-be-key-liverpool-officials-next-move-looms/725827/
1320633323,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,SAU,SAUDI,SAU,,,,,,,,0,057,057,05,1,8.0,1,1,1,2.68948655256724,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260830174500,https://tribune.com.pk/story/2626548/pakistan-saudi-arabia-turkiye-to-hold-first-defence-pact-meeting-in-istanbul-on-monday
1320633324,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,2.68948655256724,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260830174500,https://tribune.com.pk/story/2626548/pakistan-saudi-arabia-turkiye-to-hold-first-defence-pact-meeting-in-istanbul-on-monday
1320633325,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,SAUGOV,SAUDI,SAU,,,,,GOV,,,0,057,057,05,1,8.0,4,1,4,2.68948655256724,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260830174500,https://tribune.com.pk/story/2626548/pakistan-saudi-arabia-turkiye-to-hold-first-defence-pact-meeting-in-istanbul-on-monday
1320633326,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,0,057,057,05,1,8.0,1,1,1,2.68948655256724,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260830174500,https://tribune.com.pk/story/2626548/pakistan-saudi-arabia-turkiye-to-hold-first-defence-pact-meeting-in-istanbul-on-monday
1320633327,20260830,202608,2026,2026.6575,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-6.20347394540943,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260830174500,https://www.rawstory.com/kristen-welker-trump-interview/
1320633328,20260830,202608,2026,2026.6575,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,5,1,5,-2.38095238095238,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,20260830174500,https://www.newindianexpress.com/india/2026/Aug/30/punjab-govt-employees-up-ante-over-strike-notices-set-september-8-mass-leave-deadline
1320633329,20260830,202608,2026,2026.6575,GOV,TRADE MINIST,,,,,,GOV,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,120,120,12,3,-4.0,8,1,8,-2.31254379817799,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260830174500,https://www.rnz.co.nz/news/politics_election-2026/1191384/shane-jones-accuses-kiwifruit-industry-of-slave-practices-slams-national-over-regional-shakeup
1320633330,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.75471698113208,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260830174500,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-august-30-2026/article71408363.ece
1320633331,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.75471698113208,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Dostlik, Surxondaryo, Uzbekistan",UZ,UZ12,39861,37.4458,66.8111,-2579015,4,"Dostlik, Surxondaryo, Uzbekistan",UZ,UZ12,39861,37.4458,66.8111,-2579015,20260830174500,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-august-30-2026/article71408363.ece
1320633332,20260830,202608,2026,2026.6575,GOV,PRIME MINISTER,,,,,,GOV,,,UZB,UZBEK,UZB,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.75471698113208,4,"Dostlik, Surxondaryo, Uzbekistan",UZ,UZ12,39861,37.4458,66.8111,-2579015,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Dostlik, Surxondaryo, Uzbekistan",UZ,UZ12,39861,37.4458,66.8111,-2579015,20260830174500,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-august-30-2026/article71408363.ece
1320633333,20260830,202608,2026,2026.6575,GOVEDU,GOVERNMENT,,,,,,GOV,EDU,,CVL,VILLAGER,,,,,,CVL,,,1,070,070,07,2,7.0,10,1,10,-5.3639846743295,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260830174500,https://www.thehindu.com/news/national/haryana/kandela-khap-condemns-restrictions-on-inspections-of-haryana-government-schools/article71407859.ece
1320633334,20260830,202608,2026,2026.6575,GOVPTY,RULING PARTY,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,4.72103004291846,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,0,,,,,,,,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260830174500,https://www.nigerianeye.com/2026/08/apga-sweeps-anambra-lg-polls-wins-all.html
1320633335,20260830,202608,2026,2026.6575,GOVPTY,RULING PARTY,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,110,110,11,3,-2.0,4,1,4,4.72103004291846,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260830174500,https://www.nigerianeye.com/2026/08/apga-sweeps-anambra-lg-polls-wins-all.html
1320633336,20260830,202608,2026,2026.6575,GOVPTY,RULING PARTY,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,110,110,11,3,-2.0,1,1,1,4.72103004291846,4,"Awka, Anambra, Nigeria",NI,NI25,22655,6.21009,7.07411,-2001023,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260830174500,https://www.nigerianeye.com/2026/08/apga-sweeps-anambra-lg-polls-wins-all.html
1320633337,20260830,202608,2026,2026.6575,GOVPTY,RULING PARTY,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,110,110,11,3,-2.0,1,1,1,4.72103004291846,4,"Awka, Anambra, Nigeria",NI,NI25,22655,6.21009,7.07411,-2001023,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Awka, Anambra, Nigeria",NI,NI25,22655,6.21009,7.07411,-2001023,20260830174500,https://www.nigerianeye.com/2026/08/apga-sweeps-anambra-lg-polls-wins-all.html
1320633338,20260830,202608,2026,2026.6575,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-10.7707509881423,4,"Huntingdon, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.3333,-0.183333,-2599232,0,,,,,,,,4,"Huntingdon, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.3333,-0.183333,-2599232,20260830174500,https://www.cambridge-news.co.uk/news/local-news/drug-dealer-who-exploited-raped-34526403
