GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290514785,20260223,202602,2026,2026.1452,,,,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,190,190,19,4,-10.0,6,1,6,-4.59873760144274,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260223053000,https://www.thecollegefix.com/supreme-court-petitioned-to-decide-if-chilling-faculty-speech-violates-first-amendment/
1290514786,20260223,202602,2026,2026.1452,,,,,,,,,,,GBR,WALES,GBR,,,,,,,,1,043,043,04,1,2.8,5,1,5,6.41025641025645,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260223053000,https://www.outlookindia.com/art-entertainment/bafta-2026-prince-william-says-hes-not-in-calm-state-amid-royal-family-crisis
1290514787,20260223,202602,2026,2026.1452,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,130,130,13,3,-4.4,2,1,2,0.82918739635157,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260223053000,https://www.spacedaily.com/reports/Warming_drives_growth_of_Arctic_peatlands_999.html
1290514788,20260223,202602,2026,2026.1452,,,,,,,,,,,GHAGOV,GHANAIAN,GHA,,,,,GOV,,,1,050,050,05,1,3.5,6,1,6,0,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260223053000,https://www.myjoyonline.com/tullow-oil-strikes-multiple-deals-in-sweeping-capital-overhaul/
1290514789,20260223,202602,2026,2026.1452,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-4.22705314009662,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260223053000,https://arizonadailyindependent.com/2026/02/22/arizonas-largest-teachers-union-opposes-bill-banning-strikes/
1290514790,20260223,202602,2026,2026.1452,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,050,050,05,1,3.5,6,1,6,-0.98280098280098,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260223053000,https://www.rediff.com/business/column/why-india-us-trade-deal-is-key-for-growth/20260223.htm
1290514791,20260223,202602,2026,2026.1452,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,100,100,10,3,-5.0,6,1,6,-1.45631067961165,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260223053000,https://www.beaufortcountynow.com/post/94919/sec-of-state-rubio-parents-not-schools-should-raise-children-no-indoctrination.html
1290514792,20260223,202602,2026,2026.1452,,,,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-1.65745856353591,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260223053000,https://www.siasat.com/revanth-reddy-has-turned-telangana-into-atm-for-congress-ktr-3373898/
1290514793,20260223,202602,2026,2026.1452,,,,,,,,,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,1,040,040,04,1,1.0,6,1,6,-3.96341463414634,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260223053000,https://www.premiumtimesng.com/news/more-news/858962-terrorism-financing-top-us-official-to-visit-nigeria.html
1290514794,20260223,202602,2026,2026.1452,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,026,026,02,1,4.0,5,1,5,0.68027210884354,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260223053000,https://timesofindia.indiatimes.com/etimes/trending/doctor-builds-an-ai-app-for-medical-documentation-without-writing-code-and-finishes-top-three-at-anthropics-hackathon/articleshow/128698960.cms
1290514795,20260223,202602,2026,2026.1452,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,10,1,10,-10.5527638190955,0,,,,,,,,4,"Dolores Hidalgo, Puebla, Mexico",MX,MX21,20780,18.7583,-97.8667,6259942,4,"Dolores Hidalgo, Puebla, Mexico",MX,MX21,20780,18.7583,-97.8667,6259942,20260223053000,https://www.cubaheadlines.com/articles/321464
1290514796,20260223,202602,2026,2026.1452,,,,,,,,,,,IND,MANIPUR,IND,,,,,,,,1,040,040,04,1,1.0,10,1,10,6.79611650485437,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260223053000,https://www.outlookindia.com/art-entertainment/boong-wins-bafta-2026-for-best-childrens-film
1290514797,20260223,202602,2026,2026.1452,,,,,,,,,,,IND,MANIPUR,IND,,,,,,,,1,042,042,04,1,1.9,10,1,10,6.79611650485437,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260223053000,https://www.outlookindia.com/art-entertainment/boong-wins-bafta-2026-for-best-childrens-film
1290514798,20260223,202602,2026,2026.1452,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-1.78242163491088,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260223053000,https://www.smh.com.au/world/middle-east/trump-considers-much-bigger-attack-on-iran-as-part-of-two-pronged-war-if-diplomacy-fails-20260223-p5o4nc.html
1290514799,20260223,202602,2026,2026.1452,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,138,138,13,3,-7.0,6,1,6,-1.78242163491088,0,,,,,,,,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260223053000,https://www.smh.com.au/world/middle-east/trump-considers-much-bigger-attack-on-iran-as-part-of-two-pronged-war-if-diplomacy-fails-20260223-p5o4nc.html
1290514800,20260223,202602,2026,2026.1452,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,035,035,03,1,7.0,6,1,6,-3.72792674950949,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260223053000,https://www.wgauradio.com/news/politics/antisemitism-rises/BPJKI5CNKY4GVKWTZFVLM23YIQ/
1290514801,20260223,202602,2026,2026.1452,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,020,020,02,1,3.0,5,1,5,-2.38095238095238,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260223053000,https://www.smh.com.au/national/nsw/former-mp-rory-amon-s-child-sexual-abuse-complainant-grilled-over-testimony-20260223-p5o4lf.html
1290514802,20260223,202602,2026,2026.1452,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,040,040,04,1,1.0,5,1,5,-2.38095238095238,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260223053000,https://www.smh.com.au/national/nsw/former-mp-rory-amon-s-child-sexual-abuse-complainant-grilled-over-testimony-20260223-p5o4lf.html
1290514803,20260223,202602,2026,2026.1452,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,180,180,18,4,-9.0,5,1,5,-2.38095238095238,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260223053000,https://www.smh.com.au/national/nsw/former-mp-rory-amon-s-child-sexual-abuse-complainant-grilled-over-testimony-20260223-p5o4lf.html
1290514804,20260223,202602,2026,2026.1452,,,,,,,,,,,LEG,DELEGATE,,,,,,LEG,,,1,036,036,03,1,4.0,10,1,10,2.48447204968944,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260223053000,https://www.wgauradio.com/news/world/kim-reelected-top/W4634QSN2I6QRE3Q27BUZZ567U/
1290514805,20260223,202602,2026,2026.1452,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,6,1,6,-5.40796963946869,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260223053000,https://www.wgauradio.com/news/world/mexico-fears-more/DZVRZPD4542MRK7EEY42EDNKPA/
1290514806,20260223,202602,2026,2026.1452,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,-14.5985401459854,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260223053000,https://www.channelnewsasia.com/singapore/tax-evasion-gst-cigarettes-air-coolers-15-million-customs-5946191
1290514807,20260223,202602,2026,2026.1452,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,6,1,6,-5.40796963946869,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260223053000,https://www.wgauradio.com/news/world/mexico-fears-more/DZVRZPD4542MRK7EEY42EDNKPA/
1290514808,20260223,202602,2026,2026.1452,,,,,,,,,,,MED,BLOGGER,,,,,,MED,,,0,042,042,04,1,1.9,3,1,3,-2.8391167192429,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260223053000,https://www.vindy.com/opinion/editorials/2026/02/equal-fair-and-a-farce-from-colbert/
1290514809,20260223,202602,2026,2026.1452,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,084,084,08,2,7.0,10,1,10,-14.5985401459854,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260223053000,https://www.channelnewsasia.com/singapore/tax-evasion-gst-cigarettes-air-coolers-15-million-customs-5946191
1290514810,20260223,202602,2026,2026.1452,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,010,010,01,1,0.0,4,1,4,-5.40796963946869,0,,,,,,,,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260223053000,https://www.wgauradio.com/news/world/mexico-fears-more/DZVRZPD4542MRK7EEY42EDNKPA/
1290514811,20260223,202602,2026,2026.1452,,,,,,,,,,,MEX,MEXICAN,MEX,,,,,,,,0,040,040,04,1,1.0,7,1,7,-5.40796963946869,0,,,,,,,,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,20260223053000,https://www.wgauradio.com/news/world/mexico-fears-more/DZVRZPD4542MRK7EEY42EDNKPA/
1290514812,20260223,202602,2026,2026.1452,,,,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,036,036,03,1,4.0,5,1,5,2.27272727272727,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260223053000,https://www.adgully.com/post/12503/asha-sharma-appointed-ceo-of-microsoft-gaming-matt-booty-elevated-to-chief-content-officer
1290514813,20260223,202602,2026,2026.1452,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,1,1,1,-3.96341463414634,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260223053000,https://www.premiumtimesng.com/news/more-news/858962-terrorism-financing-top-us-official-to-visit-nigeria.html
1290514814,20260223,202602,2026,2026.1452,,,,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,110,110,11,3,-2.0,5,1,5,-1.7490494296578,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260223053000,https://www.wgauradio.com/news/politics/how-trump-will-use/EZOIFPKXXMZKPCUDIAJZXV4I4Y/
1290514815,20260223,202602,2026,2026.1452,,,,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,175,175,17,4,-9.0,5,1,5,-1.7490494296578,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260223053000,https://www.wgauradio.com/news/politics/how-trump-will-use/EZOIFPKXXMZKPCUDIAJZXV4I4Y/
1290514816,20260223,202602,2026,2026.1452,,,,,,,,,,,SAU,MEDINA,SAU,,,,,,,,1,043,043,04,1,2.8,9,1,9,2.02247191011236,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260223053000,https://zeenews.india.com/people/ramadan-2026-gauahar-khan-heads-to-medina-in-the-holy-month-of-ramzan-shares-a-glimpse-of-her-spiritual-trip-3019862.html
1290514817,20260223,202602,2026,2026.1452,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.65876152832674,0,,,,,,,,4,"Mandai, Singapore (general), Singapore",SN,SN00,18585,1.41222,103.757,-73121,4,"Mandai, Singapore (general), Singapore",SN,SN00,18585,1.41222,103.757,-73121,20260223053000,https://www.timeout.com/singapore/news/mandai-wildlife-reserve-launches-exploria-a-new-indoor-multimedia-nature-experience-on-march-3-022326
1290514818,20260223,202602,2026,2026.1452,,,,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,051,051,05,1,3.4,4,1,4,-5.7742782152231,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260223053000,https://www.washingtonexaminer.com/news/world/4467040/iran-talks-to-resume-trump-considers-strike/
1290514819,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,PHILADELPHIA,USA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-3.72792674950949,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260223053000,https://www.wgauradio.com/news/politics/antisemitism-rises/BPJKI5CNKY4GVKWTZFVLM23YIQ/
1290514820,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,PHOENIX,USA,,,,,,,,0,030,030,03,1,4.0,2,1,2,-5.35279805352798,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260223053000,https://www.kold.com/2026/02/23/arizonans-sheltering-place-after-cartel-violence-erupts-mexican-resort-town/
1290514821,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,PHOENIX,USA,,,,,,,,0,036,036,03,1,4.0,6,1,6,-5.35279805352798,0,,,,,,,,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260223053000,https://www.kold.com/2026/02/23/arizonans-sheltering-place-after-cartel-violence-erupts-mexican-resort-town/
1290514822,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,PHOENIX,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-5.35279805352798,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260223053000,https://www.kold.com/2026/02/23/arizonans-sheltering-place-after-cartel-violence-erupts-mexican-resort-town/
1290514823,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,PHOENIX,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-5.35279805352798,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260223053000,https://www.kold.com/2026/02/23/arizonans-sheltering-place-after-cartel-violence-erupts-mexican-resort-town/
1290514824,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,4,-2.08333333333333,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260223053000,https://www.thedp.com/article/2026/02/politics-wellbeing-school-social-policy-practice-andrea-mitchell
1290514825,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,THE US,USA,,,,,,,,0,042,042,04,1,1.9,8,1,8,-0.98280098280098,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260223053000,https://www.rediff.com/business/column/why-india-us-trade-deal-is-key-for-growth/20260223.htm
1290514826,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,1,1,1,-3.72792674950949,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260223053000,https://www.wgauradio.com/news/politics/antisemitism-rises/BPJKI5CNKY4GVKWTZFVLM23YIQ/
1290514827,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.72792674950949,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260223053000,https://www.wgauradio.com/news/politics/antisemitism-rises/BPJKI5CNKY4GVKWTZFVLM23YIQ/
1290514828,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,2,1,2,-3.77192982456141,0,,,,,,,,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,20260223053000,https://www.ketv.com/article/take-that-embarrassment-out-omaha-woman-shares-cancer-diagnosis-to-promote-early-detection/70456833
1290514829,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,2,1,2,-3.77192982456141,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260223053000,https://www.ketv.com/article/take-that-embarrassment-out-omaha-woman-shares-cancer-diagnosis-to-promote-early-detection/70456833
1290514830,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,8,1,8,-16.6666666666667,0,,,,,,,,3,"Kapahulu, Hawaii, United States",US,USHI,HI003,21.2781,-157.816,360482,3,"Kapahulu, Hawaii, United States",US,USHI,HI003,21.2781,-157.816,360482,20260223053000,https://www.staradvertiser.com/2026/02/21/breaking-news/kapahulu-robbery-suspect-caught/
1290514831,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-3.60750360750361,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260223053000,https://www.abc.net.au/news/2026-02-23/cyber-attack-takes-major-chicken-processor-hazeldenes-offline/106376184
1290514832,20260223,202602,2026,2026.1452,,,,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-2.90135396518375,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260223053000,https://www.muskokaregion.com/things-to-do/movies/andrew-epstein-film-tv-series-to-watch/article_bcf1f40b-2178-551f-8b22-f07b8d5ca2e3.html
1290514833,20260223,202602,2026,2026.1452,,,,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,036,036,03,1,4.0,1,1,1,3.10679611650486,0,,,,,,,,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,20260223053000,https://www.cubaheadlines.com/articles/321445
1290514834,20260223,202602,2026,2026.1452,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,7.52688172043011,0,,,,,,,,3,"Great Falls High School, Montana, United States",US,USMT,,47.5019,-111.274,1761866,3,"Great Falls High School, Montana, United States",US,USMT,,47.5019,-111.274,1761866,20260223053000,https://www.montanarightnow.com/great-falls/governor-gianforte-discusses-career-paths-with-great-falls-students/article_9304b1ec-ed26-46b5-abab-3fa292f321c7.html
1290514835,20260223,202602,2026,2026.1452,AFG,KABUL,AFG,,,,,,,,PAKUAF,PAKISTAN,PAK,,,,,UAF,,,1,190,190,19,4,-10.0,2,1,2,-8.30409356725147,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260223053000,https://abcnews.com/International/wireStory/pakistan-claims-killed-70-militants-strikes-afghan-border-130372626
1290514836,20260223,202602,2026,2026.1452,AFG,KABUL,AFG,,,,,,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,2,1,2,-8.30409356725147,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260223053000,https://abcnews.com/International/wireStory/pakistan-claims-killed-70-militants-strikes-afghan-border-130372626
1290514837,20260223,202602,2026,2026.1452,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,4,1,4,0.80971659919028,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260223053000,https://www.jacarandafm.com/shows/breakfast/residents-report-red-smelly-water-running-joburg-taps/
1290514838,20260223,202602,2026,2026.1452,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,-0.98280098280098,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260223053000,https://www.rediff.com/business/column/why-india-us-trade-deal-is-key-for-growth/20260223.htm
1290514839,20260223,202602,2026,2026.1452,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.98280098280098,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260223053000,https://www.rediff.com/business/column/why-india-us-trade-deal-is-key-for-growth/20260223.htm
1290514840,20260223,202602,2026,2026.1452,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,2.72479564032697,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260223053000,https://www.nzherald.co.nz/world/farmer-turns-down-26m-data-centre-deal-to-save-his-land-and-wildlife/2MZXNHXH2BCBFHO7PPLVIJ7ZIU/
1290514841,20260223,202602,2026,2026.1452,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,3.92156862745098,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260223053000,https://www.rrr.org.au:443/on-demand/segments/breakfasters-graeme-bases-hidden-worlds
1290514842,20260223,202602,2026,2026.1452,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,0.87082728592162,4,"White Dam, South Australia, Australia",AS,AS05,154707,-30.5223,137.2,11392631,0,,,,,,,,4,"White Dam, South Australia, Australia",AS,AS05,154707,-30.5223,137.2,11392631,20260223053000,https://www.smh.com.au/business/companies/pacgold-drills-into-high-grade-gold-as-sa-heap-leach-fires-up-20260223-p5o4rb.html
1290514843,20260223,202602,2026,2026.1452,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-3.60750360750361,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,0,,,,,,,,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,20260223053000,https://www.abc.net.au/news/2026-02-23/cyber-attack-takes-major-chicken-processor-hazeldenes-offline/106376184
1290514844,20260223,202602,2026,2026.1452,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-4.09356725146199,4,"Cottesloe, Western Australia, Australia",AS,AS08,5531,-32,115.767,-1567697,0,,,,,,,,4,"Cottesloe, Western Australia, Australia",AS,AS08,5531,-32,115.767,-1567697,20260223053000,https://www.perthnow.com.au/news/crime/top-cop-provides-update-on-investigation-into-mosman-park-double-murder-suicide-c-21728367
