GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316319628,20260801,202608,2026,2026.5781,USA,NEW YORK,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,120,120,12,3,-4.0,2,1,2,-2.015503875969,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260801013000,https://newsbusters.org/blogs/nb/siena-do/2026/07/31/crazy-larry-odonnell-fauci-hearing-most-disgraceful-stalinist-tribunal
1316319629,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,043,043,04,1,2.8,5,1,5,-2.015503875969,3,"Hudson River, New York, United States",US,USNY,NY061,40.6968,-74.0282,970226,3,"Hudson River, New York, United States",US,USNY,,40.6968,-74.0282,970226,3,"Hudson River, New York, United States",US,USNY,,40.6968,-74.0282,970226,20260801013000,https://newsbusters.org/blogs/nb/siena-do/2026/07/31/crazy-larry-odonnell-fauci-hearing-most-disgraceful-stalinist-tribunal
1316319630,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,043,043,04,1,2.8,1,1,1,-2.015503875969,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260801013000,https://newsbusters.org/blogs/nb/siena-do/2026/07/31/crazy-larry-odonnell-fauci-hearing-most-disgraceful-stalinist-tribunal
1316319631,20260801,202608,2026,2026.5781,USA,THE US,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,1384,138,13,3,-7.0,2,1,2,-7.00218818380744,1,Jordan,JO,JO,,31,36,JO,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Jordan,JO,JO,,31,36,JO,20260801013000,https://fortune.com/2026/07/31/trump-iran-attack-weekend-energy-infrastructure/
1316319632,20260801,202608,2026,2026.5781,USA,THE US,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,1384,138,13,3,-7.0,3,1,3,-7.00218818380744,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260801013000,https://fortune.com/2026/07/31/trump-iran-attack-weekend-energy-infrastructure/
1316319633,20260801,202608,2026,2026.5781,USA,CALIFORNIA,USA,,,,,,,,MIL,MARINE CORP,,,,,,MIL,,,1,190,190,19,4,-10.0,20,1,20,-4.82758620689655,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260801013000,https://kesq.com/news/national-world/cnn-national/2026/07/31/military-jet-crashes-and-burns-at-california-marine-corps-base-2/
1316319634,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,013,013,01,1,0.4,2,1,2,3.05084745762712,3,"Broken Arrow, Oklahoma, United States",US,USOK,OK143,36.0526,-95.7908,1090512,3,"Broken Arrow, Oklahoma, United States",US,USOK,,36.0526,-95.7908,1090512,3,"Broken Arrow, Oklahoma, United States",US,USOK,,36.0526,-95.7908,1090512,20260801013000,https://fox23.com/news/local/islamic-society-hopeful-with-doj-investigation-into-ba-07-31-2026
1316319635,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,013,013,01,1,0.4,2,1,2,3.05084745762712,3,"Broken Arrow, Oklahoma, United States",US,USOK,OK143,36.0526,-95.7908,1090512,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Broken Arrow, Oklahoma, United States",US,USOK,,36.0526,-95.7908,1090512,20260801013000,https://fox23.com/news/local/islamic-society-hopeful-with-doj-investigation-into-ba-07-31-2026
1316319636,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,110,110,11,3,-2.0,4,1,4,3.05084745762712,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,20260801013000,https://fox23.com/news/local/islamic-society-hopeful-with-doj-investigation-into-ba-07-31-2026
1316319637,20260801,202608,2026,2026.5781,USA,AMERICAN,USA,,,,,,,,OPP,RIOTER,,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-4.24528301886792,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260801013000,https://www.rawstory.com/minnesota-2677531715/
1316319638,20260801,202608,2026,2026.5781,USA,AMERICAN,USA,,,,,,,,OPP,RIOTER,,,,,,OPP,,,1,173,173,17,4,-5.0,10,1,10,-4.24528301886792,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260801013000,https://www.rawstory.com/minnesota-2677531715/
1316319639,20260801,202608,2026,2026.5781,USA,WASHINGTON,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,040,040,04,1,1.0,2,1,2,6.62983425414364,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260801013000,https://www.middleeasteye.net/live-blog/live-blog-update/saudi-arabia-terms-trumps-gaza-demilitarisation-deal-historic
1316319640,20260801,202608,2026,2026.5781,USA,WASHINGTON,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.62983425414364,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260801013000,https://www.middleeasteye.net/live-blog/live-blog-update/saudi-arabia-terms-trumps-gaza-demilitarisation-deal-historic
1316319641,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,010,010,01,1,0.0,2,1,2,5.35714285714286,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260801013000,https://www.wgauradio.com/news/local/georgia-labor-leaders-prepare-workers-ai-driven-job-market/HMGHZ6ZOEJHXDDSOBTOPRLPLQM/
1316319642,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,010,010,01,1,0.0,2,1,2,5.35714285714286,1,Georgia,GG,GG,,41.999981,43.499905,GG,1,Georgia,GG,GG,,41.999981,43.499905,GG,1,Georgia,GG,GG,,41.999981,43.499905,GG,20260801013000,https://www.wgauradio.com/news/local/georgia-labor-leaders-prepare-workers-ai-driven-job-market/HMGHZ6ZOEJHXDDSOBTOPRLPLQM/
1316319643,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,057,057,05,1,8.0,1,1,1,0.78740157480315,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260801013000,https://www.techradar.com/pro/zelensky-confirms-ukraines-drones-will-reach-6-000-miles-in-2027-enough-to-cover-the-entirety-of-russia-and-able-to-reach-as-far-as-san-francisco-from-kyiv
1316319644,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,057,057,05,1,8.0,7,1,7,0.78740157480315,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260801013000,https://www.techradar.com/pro/zelensky-confirms-ukraines-drones-will-reach-6-000-miles-in-2027-enough-to-cover-the-entirety-of-russia-and-able-to-reach-as-far-as-san-francisco-from-kyiv
1316319645,20260801,202608,2026,2026.5781,USA,WASHINGTON,USA,,,,,,,,URY,URUGUAY,URY,,,,,,,,1,030,030,03,1,4.0,1,1,1,2.61660978384528,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,4,"Montevideo, Montevideo, Uruguay",UY,UY10,22379,-34.8581,-56.1708,-907764,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260801013000,"https://www.elyecho.com/article/4899,new-residents-share-their-stories-at-tuesday-group"
1316319646,20260801,202608,2026,2026.5781,USA,WASHINGTON,USA,,,,,,,,URY,URUGUAY,URY,,,,,,,,1,030,030,03,1,4.0,1,1,1,2.61660978384528,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Montevideo, Montevideo, Uruguay",UY,UY10,22379,-34.8581,-56.1708,-907764,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260801013000,"https://www.elyecho.com/article/4899,new-residents-share-their-stories-at-tuesday-group"
1316319647,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,014,014,01,1,0.0,1,1,1,-0.63795853269538,1,Ukraine,UP,UP,,49,32,UP,1,China,CH,CH,,35,105,CH,1,Ukraine,UP,UP,,49,32,UP,20260801013000,https://www.cnet.com/tech/computing/fcc-rule-banning-foreign-robots-could-sweep-up-new-home-robot-vacuums-2/
1316319648,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,014,014,01,1,0.0,1,1,1,-0.63795853269538,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35,105,CH,1,United States,US,US,,39.828175,-98.5795,US,20260801013000,https://www.cnet.com/tech/computing/fcc-rule-banning-foreign-robots-could-sweep-up-new-home-robot-vacuums-2/
1316319649,20260801,202608,2026,2026.5781,USA,AMERICAN,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,014,014,01,1,0.0,2,1,2,-0.63795853269538,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260801013000,https://www.cnet.com/tech/computing/fcc-rule-banning-foreign-robots-could-sweep-up-new-home-robot-vacuums-2/
1316319650,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,186,186,18,4,-10.0,4,1,4,-10.2473498233215,3,"Ocheyedan, Iowa, United States",US,USIA,IA143,43.4161,-95.5347,459794,3,"Estherville, Iowa, United States",US,USIA,IA063,43.4016,-94.8328,456397,3,"Estherville, Iowa, United States",US,USIA,IA063,43.4016,-94.8328,456397,20260801013000,https://kiwaradio.com/news/ocheyedan-man-arrested-on-drug-charges-could-face-over-25-years-if-convicted/
1316319651,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,186,186,18,4,-10.0,2,1,2,-10.2473498233215,3,"Ocheyedan, Iowa, United States",US,USIA,IA143,43.4161,-95.5347,459794,3,"Estherville, Iowa, United States",US,USIA,IA063,43.4016,-94.8328,456397,3,"Ocheyedan, Iowa, United States",US,USIA,IA143,43.4161,-95.5347,459794,20260801013000,https://kiwaradio.com/news/ocheyedan-man-arrested-on-drug-charges-could-face-over-25-years-if-convicted/
1316319652,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,112,112,11,3,-2.0,2,1,2,-5.40540540540541,3,"Canadian County, Oklahoma, United States",US,USOK,OK017,35.5334,-97.9837,1101796,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,3,"Canadian County, Oklahoma, United States",US,USOK,,35.5334,-97.9837,1101796,20260801013000,https://fox23.com/news/local/oklahoma-in-a-minute-july-31-2026
1316319653,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,112,112,11,3,-2.0,2,1,2,-5.40540540540541,3,"Canadian County, Oklahoma, United States",US,USOK,OK017,35.5334,-97.9837,1101796,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260801013000,https://fox23.com/news/local/oklahoma-in-a-minute-july-31-2026
1316319654,20260801,202608,2026,2026.5781,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,110,110,11,3,-2.0,2,1,2,-3.78310214375788,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260801013000,https://www.wral.com/news/nccapitol/michael-whatley-law-enforcement-nc-safety-july-2026/
1316319655,20260801,202608,2026,2026.5781,USABUS,AMERICAN,USA,,,,,BUS,,,,,,,,,,,,,0,014,014,01,1,0.0,3,1,3,-0.63795853269538,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260801013000,https://www.cnet.com/tech/computing/fcc-rule-banning-foreign-robots-could-sweep-up-new-home-robot-vacuums-2/
1316319656,20260801,202608,2026,2026.5781,USABUS,AMERICAN,USA,,,,,BUS,,,,,,,,,,,,,0,014,014,01,1,0.0,3,1,3,-0.63795853269538,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260801013000,https://www.cnet.com/tech/computing/fcc-rule-banning-foreign-robots-could-sweep-up-new-home-robot-vacuums-2/
1316319657,20260801,202608,2026,2026.5781,USAEDU,MARYLAND,USA,,,,,EDU,,,EDU,DOCTORAL STUDENT,,,,,,EDU,,,1,071,071,07,2,7.4,5,1,5,0.69444444444445,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260801013000,https://www.wnd.com/2026/07/harmful-lies-nih-gives-grant-gender-minority-birthing/
1316319658,20260801,202608,2026,2026.5781,USAEDU,UNITED STATES,USA,,,,,EDU,,,USA,LAS VEGAS,USA,,,,,,,,1,013,013,01,1,0.4,4,1,4,1.67597765363129,3,"Clark County, Nevada, United States",US,USNV,NV003,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,20260801013000,https://www.reviewjournal.com/local/education/unlv-csn-unveil-automatic-admission-program-for-ccsd-seniors-3857754/
1316319659,20260801,202608,2026,2026.5781,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.19723865877712,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260801013000,https://www.dailymail.com/media/article-16020805/disabled-cat-kitten-pretzel-surgery-legs-walk.html
1316319660,20260801,202608,2026,2026.5781,USAGOV,ATLANTA,USA,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-4.32525951557094,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260801013000,https://www.atlantanewsfirst.com/2026/07/31/atlanta-mayor-sends-scathing-letter-fulton-commissioners-over-county-jail-tax-extension-proposal/
1316319661,20260801,202608,2026,2026.5781,USAGOV,UNITED STATES,USA,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.01721664275466,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260801013000,https://www.yasstribune.com.au/story/9321833/trump-weighing-new-strikes-on-iran-white-house/
1316319662,20260801,202608,2026,2026.5781,USAGOV,UNITED STATES,USA,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.01721664275466,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260801013000,https://www.yasstribune.com.au/story/9321833/trump-weighing-new-strikes-on-iran-white-house/
1316319663,20260801,202608,2026,2026.5781,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,-1.05363984674329,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260801013000,https://www.wgauradio.com/news/politics/zelenskyy-asks-trump/AMXZTDXCD4ZZFKBLIAKYRQJYAA/
1316319664,20260801,202608,2026,2026.5781,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-3.78310214375788,1,Iran,IR,IR,,32,53,IR,3,"Alamance County, North Carolina, United States",US,USNC,,36.0335,-79.3997,1008531,3,"Alamance County, North Carolina, United States",US,USNC,,36.0335,-79.3997,1008531,20260801013000,https://www.wral.com/news/nccapitol/michael-whatley-law-enforcement-nc-safety-july-2026/
1316319665,20260801,202608,2026,2026.5781,USAHRI,AMERICAN CIVIL LIBERTIES UNION,USA,,,,,HRI,,,JUD,SUPERIOR COURT,,,,,,JUD,,,1,051,051,05,1,3.4,2,1,2,0,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Clark County, Washington, United States",US,USWA,,45.7998,-122.485,1531820,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260801013000,https://www.columbian.com/news/2026/jul/31/aclu-clark-county-must-release-jailed-defendants-awaiting-counsel/
1316319666,20260801,202608,2026,2026.5781,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,TEXAS,USA,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-9.82658959537572,3,"Amarillo, Texas, United States",US,USTX,TX375,35.222,-101.831,1351066,3,"Amarillo, Texas, United States",US,USTX,TX375,35.222,-101.831,1351066,3,"Amarillo, Texas, United States",US,USTX,TX375,35.222,-101.831,1351066,20260801013000,https://www.newschannel10.com/2026/07/31/federal-grand-jury-indicts-man-accused-selling-12-million-meth-amarillo/
1316319667,20260801,202608,2026,2026.5781,USAJUD,UNITED STATES,USA,,,,,JUD,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,051,051,05,1,3.4,1,1,1,0,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Clark County, Washington, United States",US,USWA,,45.7998,-122.485,1531820,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260801013000,https://www.columbian.com/news/2026/jul/31/aclu-clark-county-must-release-jailed-defendants-awaiting-counsel/
1316319668,20260801,202608,2026,2026.5781,USALEG,UNITED STATES,USA,,,,,LEG,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-0.98214285714286,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260801013000,https://www.wral.com/news/nccapitol/greater-carolina-forward-nc-kentucky-bourbon-investigation-lorrin-freeman-charge-july-2026/
1316319669,20260801,202608,2026,2026.5781,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-4.06698564593301,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260801013000,https://www.dailymail.com/media/article-16020647/Megyn-Kelly-Fauci-Epstein.html
1316319670,20260801,202608,2026,2026.5781,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,0214,021,02,1,3.4,2,1,2,-4.06698564593301,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260801013000,https://www.dailymail.com/media/article-16020647/Megyn-Kelly-Fauci-Epstein.html
1316319671,20260801,202608,2026,2026.5781,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.06698564593301,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260801013000,https://www.dailymail.com/media/article-16020647/Megyn-Kelly-Fauci-Epstein.html
1316319672,20260801,202608,2026,2026.5781,USAMED,REUTERS,USA,,,,,MED,,,DJI,DJIBOUTI,DJI,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-1.37614678899083,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,20260801013000,https://www.al-monitor.com/originals/2026/07/yemens-houthis-deny-plans-impose-fees-ships-sailing-through-red-sea
1316319673,20260801,202608,2026,2026.5781,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,EGY,CAIRO,EGY,,,,,,,,0,070,070,07,2,7.0,4,1,4,-5.03663003663003,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260801013000,https://www.wral.com/news/ap/93048-hamas-says-a-deal-has-been-reached-in-gaza-and-other-developments-in-the-middle-east/
1316319674,20260801,202608,2026,2026.5781,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,EGY,CAIRO,EGY,,,,,,,,0,070,070,07,2,7.0,4,1,4,-5.03663003663003,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260801013000,https://www.wral.com/news/ap/93048-hamas-says-a-deal-has-been-reached-in-gaza-and-other-developments-in-the-middle-east/
1316319675,20260801,202608,2026,2026.5781,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,EGY,CAIRO,EGY,,,,,,,,0,070,070,07,2,7.0,2,1,2,-5.03663003663003,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260801013000,https://www.wral.com/news/ap/93048-hamas-says-a-deal-has-been-reached-in-gaza-and-other-developments-in-the-middle-east/
1316319676,20260801,202608,2026,2026.5781,USAMED,REUTERS,USA,,,,,MED,,,IRN,IRANIAN,IRN,,,,,,,,1,046,046,04,1,7.0,3,1,3,-1.37614678899083,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260801013000,https://www.al-monitor.com/originals/2026/07/yemens-houthis-deny-plans-impose-fees-ships-sailing-through-red-sea
1316319677,20260801,202608,2026,2026.5781,USAMED,REUTERS,USA,,,,,MED,,,IRN,IRANIAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.37614678899083,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,20260801013000,https://www.al-monitor.com/originals/2026/07/yemens-houthis-deny-plans-impose-fees-ships-sailing-through-red-sea
