GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307206132,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,1,1,1,-0.44150110375276,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206133,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206134,20260603,202606,2026,2026.4192,ITA,ROME,ITA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,040,040,04,1,1.0,5,1,5,2.6711185308848,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307206135,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,040,040,04,1,1.0,1,1,1,2.6711185308848,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307206136,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.6711185308848,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307206137,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,020,020,02,1,3.0,4,1,4,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,1,Italy,IT,IT,,42.833333,12.833333,IT,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206138,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206139,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,1,Italy,IT,IT,,42.833333,12.833333,IT,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206140,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206141,20260603,202606,2026,2026.4192,ITA,ROME,ITA,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,040,040,04,1,1.0,5,1,5,2.6711185308848,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307206142,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,2.6711185308848,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307206143,20260603,202606,2026,2026.4192,ITA,ITALY,ITA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.6711185308848,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260603070000,https://www.the-star.co.ke/news/2026-06-03-murkomen-sakaja-in-new-york-to-study-nypd-model
1307206144,20260603,202606,2026,2026.4192,ITAGOV,ITALY,ITA,,,,,GOV,,,CVL,CITIZEN,,,,,,CVL,,,0,017,017,01,1,0.0,1,1,1,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206145,20260603,202606,2026,2026.4192,ITAGOV,ITALY,ITA,,,,,GOV,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,1,1,1,-0.44150110375276,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260603070000,https://www.asahi.com/ajw/articles/16613616
1307206146,20260603,202606,2026,2026.4192,JOR,AMMAN,JOR,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,5,1,5,-2.36559139784947,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,0,,,,,,,,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260603070000,https://www.thenationalnews.com/news/mena/2026/06/03/iran-war-puts-brakes-on-yemens-peace-process/
1307206147,20260603,202606,2026,2026.4192,JOR,AMMAN,JOR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,040,040,04,1,1.0,2,1,2,-2.36559139784947,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,20260603070000,https://www.thenationalnews.com/news/mena/2026/06/03/iran-war-puts-brakes-on-yemens-peace-process/
1307206148,20260603,202606,2026,2026.4192,JOR,AMMAN,JOR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,046,046,04,1,7.0,2,1,2,-2.36559139784947,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260603070000,https://www.thenationalnews.com/news/mena/2026/06/03/iran-war-puts-brakes-on-yemens-peace-process/
1307206149,20260603,202606,2026,2026.4192,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,3.98671096345515,4,"Kumano, Mie, Japan",JA,JA23,35095,33.9039,136.122,10274358,0,,,,,,,,4,"Kumano, Mie, Japan",JA,JA23,35095,33.9039,136.122,10274358,20260603070000,https://www.miragenews.com/sister-ships-safeguard-and-supply-at-sea-1685510/
1307206150,20260603,202606,2026,2026.4192,JPN,TOKYO,JPN,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,051,051,05,1,3.4,10,1,10,-1.73913043478261,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260603070000,https://www.bloomberg.com:443/news/articles/2026-06-01/think-robotaxis-are-disruptive-wait-until-everyone-buys-their-own-avs
1307206151,20260603,202606,2026,2026.4192,JPNBUS,JAPAN,JPN,,,,,BUS,,,,,,,,,,,,,0,160,160,16,4,-4.0,18,1,10,-4.62519936204147,4,"Haneda, Wakayama, Japan",JA,JA43,36528,33.75,135.333,-228452,0,,,,,,,,4,"Haneda, Wakayama, Japan",JA,JA43,36528,33.75,135.333,-228452,20260603070000,https://www.asahi.com/ajw/articles/16615038
1307206152,20260603,202606,2026,2026.4192,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-2.32558139534883,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260603070000,https://srilankamirror.com/news/intervention-sought-against-summoning-high-court-judge/
1307206153,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-5.75620767494356,4,"Smethwick, Sandwell, United Kingdom",UK,UKL7,40136,52.5,-2,-2608043,0,,,,,,,,4,"Smethwick, Sandwell, United Kingdom",UK,UKL7,40136,52.5,-2,-2608043,20260603070000,https://www.tribuneindia.com/news/london-letter/sikh-leaders-denounce-southampton-nihang-killer-stress-actions-contradict-faith/
1307206154,20260603,202606,2026,2026.4192,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,014,014,01,1,0.0,2,1,2,-1.26315789473684,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260603070000,https://www.scotusblog.com/2026/06/supreme-court-permits-alabama-to-use-congressional-map-struck-by-lower-court-as-racially-discrim/
1307206155,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,12,1,6,-10.7054760730143,3,"Farmington, Illinois, United States",US,USIL,IL057,40.6981,-90.006,408290,0,,,,,,,,3,"Farmington, Illinois, United States",US,USIL,IL057,40.6981,-90.006,408290,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206156,20260603,202606,2026,2026.4192,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-5.85516178736518,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,0,,,,,,,,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,20260603070000,https://www.kcrg.com/2026/06/03/surviving-son-leads-muscatine-mourning-after-horrific-tragedy/
1307206157,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,026,026,02,1,4.0,6,1,6,-10.7054760730143,3,"Farmington, Illinois, United States",US,USIL,IL057,40.6981,-90.006,408290,0,,,,,,,,3,"Farmington, Illinois, United States",US,USIL,IL057,40.6981,-90.006,408290,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206158,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-10.7054760730143,3,"Farmington, Illinois, United States",US,USIL,IL057,40.6981,-90.006,408290,0,,,,,,,,3,"Farmington, Illinois, United States",US,USIL,IL057,40.6981,-90.006,408290,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206159,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,-1.06888361045131,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307206160,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,114,114,11,3,-2.0,3,1,3,-1.06888361045131,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307206161,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,114,114,11,3,-2.0,3,1,3,-1.06888361045131,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307206162,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,3,1,3,-13.9240506329114,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260603070000,https://www.malaysiakini.com/news/776557
1307206163,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-10.7054760730143,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,0,,,,,,,,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206164,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-10.7054760730143,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,0,,,,,,,,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206165,20260603,202606,2026,2026.4192,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.85178875638842,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,0,,,,,,,,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,20260603070000,https://www.tribuneindia.com/news/explainers/explainer-cracking-the-nda-what-it-takes-what-it-means-and-what-comes-next/
1307206166,20260603,202606,2026,2026.4192,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,0.85178875638842,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,0,,,,,,,,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20260603070000,https://www.tribuneindia.com/news/explainers/explainer-cracking-the-nda-what-it-takes-what-it-means-and-what-comes-next/
1307206167,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,AUS,MURRAY,AUS,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-10.7054760730143,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206168,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,AUS,MURRAY,AUS,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-10.7054760730143,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,20260603070000,https://www.murrayledger.com/news/attorney-cites-swope-charges-in-multiple-bond-reduction-motions/article_f46cf635-8c79-4c8e-a81c-e4055311dc12.html
1307206169,20260603,202606,2026,2026.4192,JUD,PROSECUTOR,,,,,,JUD,,,CHN,CHINESE,CHN,,,,,,,,1,0214,021,02,1,3.4,4,1,4,-4.65949820788531,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260603070000,https://www.straitstimes.com/singapore/courts-crime/3-men-who-allegedly-locked-woman-kid-on-mbs-hotel-room-balcony-during-robbery-charged-in-court
1307206170,20260603,202606,2026,2026.4192,JUD,PROSECUTOR,,,,,,JUD,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,0214,021,02,1,3.4,6,1,6,-4.65949820788531,4,"Changi, Gansu, China",CH,CH15,13209,38.9342,100.452,-1938374,4,"Changi, Gansu, China",CH,CH15,13209,38.9342,100.452,-1938374,4,"Changi, Gansu, China",CH,CH15,13209,38.9342,100.452,-1938374,20260603070000,https://www.straitstimes.com/singapore/courts-crime/3-men-who-allegedly-locked-woman-kid-on-mbs-hotel-room-balcony-during-robbery-charged-in-court
1307206171,20260603,202606,2026,2026.4192,JUD,LAWYER,,,,,,JUD,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.2216404886562,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260603070000,https://srilankamirror.com/news/children-of-several-sl-care-workers-told-to-leave-uk/
1307206172,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,GOV,MAYOR,,,,,,GOV,,,0,040,040,04,1,1.0,5,1,5,-1.87891440501044,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.clickondetroit.com/news/investigations/2026/06/03/woodhaven-mayor-says-she-feels-vindicated-after-investigation-finds-no-intentional-wrongdoing/
1307206173,20260603,202606,2026,2026.4192,JUD,SUPREME COURT,,,,,,JUD,,,GOVMIL,MINIST OF DEFENCE,,,,,,GOV,MIL,,0,174,174,17,4,-5.0,7,1,7,0.85178875638842,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,20260603070000,https://www.tribuneindia.com/news/explainers/explainer-cracking-the-nda-what-it-takes-what-it-means-and-what-comes-next/
1307206174,20260603,202606,2026,2026.4192,JUD,SUPREME COURT,,,,,,JUD,,,GOVMIL,MINIST OF DEFENCE,,,,,,GOV,MIL,,0,174,174,17,4,-5.0,3,1,3,0.85178875638842,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20260603070000,https://www.tribuneindia.com/news/explainers/explainer-cracking-the-nda-what-it-takes-what-it-means-and-what-comes-next/
1307206175,20260603,202606,2026,2026.4192,JUD,COUNSEL,,,,,,JUD,,,LKA,SRI LANKA,LKA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.32558139534883,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Avissawella, Western, Sri Lanka",CE,CE36,25852,6.953,80.2075,-2213147,4,"Avissawella, Western, Sri Lanka",CE,CE36,25852,6.953,80.2075,-2213147,20260603070000,https://srilankamirror.com/news/intervention-sought-against-summoning-high-court-judge/
1307206176,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,MIL,MILITARY,,,,,,MIL,,,0,010,010,01,1,0.0,10,1,10,-4.22794117647059,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.ibtimes.co.uk/court-overturns-trumps-transgender-military-ban-1800471
1307206177,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,MIL,MILITARY,,,,,,MIL,,,0,020,020,02,1,3.0,10,1,10,-4.22794117647059,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.ibtimes.co.uk/court-overturns-trumps-transgender-military-ban-1800471
1307206178,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,MYS,MALAYSIA,MYS,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-13.9240506329114,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260603070000,https://www.malaysiakini.com/news/776557
1307206179,20260603,202606,2026,2026.4192,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,-1.06888361045131,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307206180,20260603,202606,2026,2026.4192,JUD,SUPREME COURT,,,,,,JUD,,,USA,ALABAMA,USA,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-1.26315789473684,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260603070000,https://www.scotusblog.com/2026/06/supreme-court-permits-alabama-to-use-congressional-map-struck-by-lower-court-as-racially-discrim/
1307206181,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,114,114,11,3,-2.0,2,1,2,-1.06888361045131,3,"Santa Clara County, California, United States",US,USCA,CA085,37.2333,-121.768,277307,3,"Santa Clara County, California, United States",US,USCA,,37.2333,-121.768,277307,3,"Santa Clara County, California, United States",US,USCA,,37.2333,-121.768,277307,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307206182,20260603,202606,2026,2026.4192,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,114,114,11,3,-2.0,2,1,2,-1.06888361045131,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260603070000,https://www.mercurynews.com/2026/06/02/letters-federal-judge-states-job-sanctioning-lawyers/
1307206183,20260603,202606,2026,2026.4192,JUD,DISTRICT COURT,,,,,,JUD,,,USA,LOUISIANA,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-1.26315789473684,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260603070000,https://www.scotusblog.com/2026/06/supreme-court-permits-alabama-to-use-congressional-map-struck-by-lower-court-as-racially-discrim/
1307206184,20260603,202606,2026,2026.4192,JUD,DISTRICT COURT,,,,,,JUD,,,USA,LOUISIANA,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-1.26315789473684,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260603070000,https://www.scotusblog.com/2026/06/supreme-court-permits-alabama-to-use-congressional-map-struck-by-lower-court-as-racially-discrim/
1307206185,20260603,202606,2026,2026.4192,JUD,APPEALS COURT,,,,,,JUD,,,USAMIL,THE US,USA,,,,,MIL,,,1,172,172,17,4,-5.0,5,1,5,-4.22794117647059,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260603070000,https://www.ibtimes.co.uk/court-overturns-trumps-transgender-military-ban-1800471
1307206186,20260603,202606,2026,2026.4192,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.36452241715399,4,"Makueni, Eastern, Kenya",KE,KE03,18585,-1.80409,37.6203,-2254730,0,,,,,,,,4,"Makueni, Eastern, Kenya",KE,KE03,18585,-1.80409,37.6203,-2254730,20260603070000,https://www.the-star.co.ke/news/2026-06-03-sifuna-team-test-national-appeal-as-kalonzos-footprint-emerges
1307206187,20260603,202606,2026,2026.4192,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-0.48192771084337,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260603070000,https://allafrica.com/stories/202606030047.html
1307206188,20260603,202606,2026,2026.4192,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.36452241715399,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,0,,,,,,,,4,"Makueni, Eastern, Kenya",KE,KE03,18585,-1.80409,37.6203,-2254730,20260603070000,https://www.the-star.co.ke/news/2026-06-03-sifuna-team-test-national-appeal-as-kalonzos-footprint-emerges
