GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303295768,20260510,202605,2026,2026.3562,GOV,MINISTRY,,,,,,GOV,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,-1.64705882352942,4,"Muharraq, Al Mu?arraq, Bahrain",BA,BA15,25307,26.2572,50.6119,-784841,0,,,,,,,,4,"Muharraq, Al Mu?arraq, Bahrain",BA,BA15,25307,26.2572,50.6119,-784841,20260510001500,https://www.gdnonline.com:443/Details/1394162/Proposal-for-U-turn-bridge-on-Muharraq-Ring-Road-rejected
1303295769,20260510,202605,2026,2026.3562,GOV,RULER,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-2.49768732654949,4,"Dutuwewa, North Central, Sri Lanka",CE,CE30,25835,8.6488,80.8794,-2216428,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260510001500,https://island.lk/a-democracy-in-debt-reflections-on-a-documentary/
1303295770,20260510,202605,2026,2026.3562,GOV,RULER,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.49768732654949,4,"Dutuwewa, North Central, Sri Lanka",CE,CE30,25835,8.6488,80.8794,-2216428,0,,,,,,,,4,"Dutuwewa, North Central, Sri Lanka",CE,CE30,25835,8.6488,80.8794,-2216428,20260510001500,https://island.lk/a-democracy-in-debt-reflections-on-a-documentary/
1303295771,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-2.72952853598015,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,0,,,,,,,,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260510001500,https://www.ynetnews.com/article/b1yot4tczl
1303295772,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.72952853598015,4,"Hornsey, Haringey, United Kingdom",UK,UKF3,40110,51.5833,-0.116667,-2599044,0,,,,,,,,4,"Hornsey, Haringey, United Kingdom",UK,UKF3,40110,51.5833,-0.116667,-2599044,20260510001500,https://www.ynetnews.com/article/b1yot4tczl
1303295773,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.71149144254279,3,"Lake Pillsbury, California, United States",US,USCA,CA033,39.4071,-122.959,234468,0,,,,,,,,3,"Lake Pillsbury, California, United States",US,USCA,,39.4071,-122.959,234468,20260510001500,https://www.pressdemocrat.com/2026/05/09/america-the-undammed-3/
1303295774,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-1.71149144254279,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,3,"Lake Pillsbury, California, United States",US,USCA,,39.4071,-122.959,234468,20260510001500,https://www.pressdemocrat.com/2026/05/09/america-the-undammed-3/
1303295775,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.71149144254279,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260510001500,https://www.pressdemocrat.com/2026/05/09/america-the-undammed-3/
1303295776,20260510,202605,2026,2026.3562,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-6.33484162895932,1,Fiji,FJ,FJ,,-18,178,FJ,0,,,,,,,,1,Fiji,FJ,FJ,,-18,178,FJ,20260510001500,https://fijisun.com.fj:443/news/nation/national-shame-save-the-children-condemns-six-year-delay-in-child-abuse-case
1303295777,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.71149144254279,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260510001500,https://www.pressdemocrat.com/2026/05/09/america-the-undammed-3/
1303295778,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,028,028,02,1,4.0,4,1,4,-0.68181818181819,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260510001500,https://thenationonlineng.net/apc-not-threatened-by-ndcs-southern-presidential-ticket-say-yilwatda-uzodimma/
1303295779,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,028,028,02,1,4.0,6,1,6,-0.68181818181819,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,0,,,,,,,,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260510001500,https://thenationonlineng.net/apc-not-threatened-by-ndcs-southern-presidential-ticket-say-yilwatda-uzodimma/
1303295780,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,5,1,5,0.17006802721088,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://kashmirreader.com/2026/05/10/nasha-mukt-jk-abhiyan-registers-major-impact-across-jk/
1303295781,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,2,1,2,3.60655737704918,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260510001500,https://navhindtimes.in/featured/deadlock-ends-in-tn-vijay-to-be-sworn-in-as-cm-today/
1303295782,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,8,1,8,3.60655737704918,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510001500,https://navhindtimes.in/featured/deadlock-ends-in-tn-vijay-to-be-sworn-in-as-cm-today/
1303295783,20260510,202605,2026,2026.3562,GOV,CHANCELLOR,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,-2.10787352758835,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,0,,,,,,,,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,20260510001500,https://www.dailymail.com/news/article-15804553/Starmer-MPs-zombie-PM-rivals-circle-No10.html
1303295784,20260510,202605,2026,2026.3562,GOV,CHANCELLOR,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,-2.10787352758835,4,"Redbridge, Southampton, United Kingdom",UK,UKM4,40112,50.9167,-1.46667,-2606078,0,,,,,,,,4,"Redbridge, Southampton, United Kingdom",UK,UKM4,40112,50.9167,-1.46667,-2606078,20260510001500,https://www.dailymail.com/news/article-15804553/Starmer-MPs-zombie-PM-rivals-circle-No10.html
1303295785,20260510,202605,2026,2026.3562,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,0.25284450063211,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295786,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,3,1,3,-2.72952853598015,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,0,,,,,,,,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260510001500,https://www.ynetnews.com/article/b1yot4tczl
1303295787,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.72952853598015,4,"Hornsey, Haringey, United Kingdom",UK,UKF3,40110,51.5833,-0.116667,-2599044,0,,,,,,,,4,"Hornsey, Haringey, United Kingdom",UK,UKF3,40110,51.5833,-0.116667,-2599044,20260510001500,https://www.ynetnews.com/article/b1yot4tczl
1303295788,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.9469696969697,4,"Bhabanipur, West Bengal, India",IN,IN28,70294,22.2164,88.0992,437285,0,,,,,,,,4,"Bhabanipur, West Bengal, India",IN,IN28,70294,22.2164,88.0992,437285,20260510001500,https://kashmirreader.com/2026/05/10/suvendu-takes-oath-as-first-bjp-cm-of-west-bengal-5-other-mlas-sworn-in/
1303295789,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.68181818181819,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260510001500,https://thenationonlineng.net/apc-not-threatened-by-ndcs-southern-presidential-ticket-say-yilwatda-uzodimma/
1303295790,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,-0.68181818181819,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,0,,,,,,,,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260510001500,https://thenationonlineng.net/apc-not-threatened-by-ndcs-southern-presidential-ticket-say-yilwatda-uzodimma/
1303295791,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-0.14347202295552,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260510001500,https://redstate.com/jenniferoo/2026/05/09/surprise-surprise-company-handling-gavin-newsoms-diaper-boondoggle-has-connections-to-jennifer-newsom-n2202182
1303295792,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,8,1,8,-1.71149144254279,3,"Klamath River, California, United States",US,USCA,CA093,41.8612,-122.826,1682307,0,,,,,,,,3,"Klamath River, California, United States",US,USCA,,41.8612,-122.826,1682307,20260510001500,https://www.pressdemocrat.com/2026/05/09/america-the-undammed-3/
1303295793,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-1.71149144254279,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260510001500,https://www.pressdemocrat.com/2026/05/09/america-the-undammed-3/
1303295794,20260510,202605,2026,2026.3562,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,1,073,073,07,2,7.4,5,1,5,-6.87022900763358,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,0,,,,,,,,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,20260510001500,https://myfox28columbus.com/news/local/car-hits-fairwood-avenue-home-firefighters-rescue-one-from-gas-leak
1303295795,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,2,1,2,-3.66699702675917,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260510001500,https://www.mercurynews.com/2026/05/09/who-head-seeks-to-reassure-residents-of-spanish-island-where-hantavirus-stricken-ship-is-headed/
1303295796,20260510,202605,2026,2026.3562,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,1,0841,084,08,2,7.0,10,1,10,-6.87022900763358,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,0,,,,,,,,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,20260510001500,https://myfox28columbus.com/news/local/car-hits-fairwood-avenue-home-firefighters-rescue-one-from-gas-leak
1303295797,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-10.4651162790698,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260510001500,https://wtov9.com/news/local/two-arrested-after-jefferson-county-searches-seize-118-grams-of-meth-paraphernalia
1303295798,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,3.60655737704918,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510001500,https://navhindtimes.in/featured/deadlock-ends-in-tn-vijay-to-be-sworn-in-as-cm-today/
1303295799,20260510,202605,2026,2026.3562,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-2.72952853598015,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,0,,,,,,,,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,20260510001500,https://www.ynetnews.com/article/b1yot4tczl
1303295800,20260510,202605,2026,2026.3562,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,6,1,6,4.28015564202335,1,Bahrain,BA,BA,,26,50.5,BA,0,,,,,,,,1,Bahrain,BA,BA,,26,50.5,BA,20260510001500,https://www.gdnonline.com:443/Details/1394161/Minister-inspects-King-Hamad-Street-tree-planting-project
1303295801,20260510,202605,2026,2026.3562,GOV,PREMIER,,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,6.57276995305164,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.slugmag.com/event/other-anjelah-johnson-ugly-baby-premiere/
1303295802,20260510,202605,2026,2026.3562,GOV,IMMIGRATION MINIST,,,,,,GOV,,,,,,,,,,,,,0,111,111,11,3,-2.0,6,1,6,-2.72952853598015,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,0,,,,,,,,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,20260510001500,https://www.ynetnews.com/article/b1yot4tczl
1303295803,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,1712,171,17,4,-9.2,5,1,5,-7.30897009966777,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.pressdemocrat.com/2026/05/09/santa-rosa-man-accused-of-assault-and-vandalism-arrested-in-cotati-after-standoff-during-traffic-stop-police-say/
1303295804,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,1723,172,17,4,-5.0,6,1,6,-4.28571428571429,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,0,,,,,,,,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260510001500,https://www.messenger-inquirer.com/news/national/indonesian-rescuers-find-1-body-after-volcano-eruption-as-search-continues-for-2-more/article_955be6d1-1334-5dbf-b619-1e294c0a1003.html
1303295805,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,173,173,17,4,-5.0,5,1,5,0.17006802721088,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://kashmirreader.com/2026/05/10/nasha-mukt-jk-abhiyan-registers-major-impact-across-jk/
1303295806,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-7.30897009966777,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.pressdemocrat.com/2026/05/09/santa-rosa-man-accused-of-assault-and-vandalism-arrested-in-cotati-after-standoff-during-traffic-stop-police-say/
1303295807,20260510,202605,2026,2026.3562,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.45454545454545,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260510001500,https://kval.com/news/local/pine-mountain-fire-holds-at-2866-acres-containment-rises-to-25
1303295808,20260510,202605,2026,2026.3562,GOV,KING,,,,,,GOV,,,BHR,BAHRAIN,BHR,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.28015564202335,1,Bahrain,BA,BA,,26,50.5,BA,1,Bahrain,BA,BA,,26,50.5,BA,1,Bahrain,BA,BA,,26,50.5,BA,20260510001500,https://www.gdnonline.com:443/Details/1394161/Minister-inspects-King-Hamad-Street-tree-planting-project
1303295809,20260510,202605,2026,2026.3562,GOV,MINISTRY,,,,,,GOV,,,BHR,BAHRAIN,BHR,,,,,,,,1,120,120,12,3,-4.0,3,1,3,-1.64705882352942,4,"Muharraq, Al Mu?arraq, Bahrain",BA,BA15,25307,26.2572,50.6119,-784841,4,"Muharraq, Al Mu?arraq, Bahrain",BA,BA15,25307,26.2572,50.6119,-784841,4,"Muharraq, Al Mu?arraq, Bahrain",BA,BA15,25307,26.2572,50.6119,-784841,20260510001500,https://www.gdnonline.com:443/Details/1394162/Proposal-for-U-turn-bridge-on-Muharraq-Ring-Road-rejected
1303295810,20260510,202605,2026,2026.3562,GOV,KING,,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,5,1,5,2.7972027972028,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://www.stthomastimesjournal.com:443/news/van-zelsts-market-hidden-gem-celebrating-10-years-in-business
1303295811,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,BUS,INDUSTRY,,,,,,BUS,,,0,160,160,16,4,-4.0,10,1,10,-3.07692307692307,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260510001500,https://www.watoday.com.au/business/companies/europe-out-maldives-in-how-the-iran-war-is-affecting-tour-operators-20260505-p5ztw4.html
1303295812,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-10.4651162790698,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260510001500,https://wtov9.com/news/local/two-arrested-after-jefferson-county-searches-seize-118-grams-of-meth-paraphernalia
1303295813,20260510,202605,2026,2026.3562,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.25284450063211,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295814,20260510,202605,2026,2026.3562,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.25284450063211,4,"Kandy, Central, Sri Lanka",CE,CE29,41748,7.2955,80.6356,-2222251,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Kandy, Central, Sri Lanka",CE,CE29,41748,7.2955,80.6356,-2222251,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295815,20260510,202605,2026,2026.3562,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,0,071,071,07,2,7.4,1,1,1,0.25284450063211,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295816,20260510,202605,2026,2026.3562,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,0,071,071,07,2,7.4,1,1,1,0.25284450063211,4,"Kandy, Central, Sri Lanka",CE,CE29,41748,7.2955,80.6356,-2222251,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260510001500,https://island.lk/serving-as-mrs-deputy-finance-minister-and-the-travel-the-job-entailed/
1303295817,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,COPGOV,DEPUTY,,,,,,COP,GOV,,0,010,010,01,1,0.0,10,1,10,4.07766990291262,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://kashmirreader.com/2026/05/10/train-skill-students-for-future-ready-jobs-dy-cm/
1303295818,20260510,202605,2026,2026.3562,GOV,ADMINISTRATION,,,,,,GOV,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,5,1,5,0.17006802721088,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://kashmirreader.com/2026/05/10/nasha-mukt-jk-abhiyan-registers-major-impact-across-jk/
1303295819,20260510,202605,2026,2026.3562,GOV,INTERIOR MINIST,,,,,,GOV,,,CVL,POPULATION,,,,,,CVL,,,0,046,046,04,1,7.0,10,1,10,-3.43980343980344,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260510001500,https://www.koreatimes.co.kr/world/20260510/canary-islands-brace-for-arrival-of-hantavirus-hit-cruise-ship
1303295820,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,CVL,MIGRANT WORKER,,,,,,CVL,,,0,051,051,05,1,3.4,10,1,10,3.27868852459016,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,20260510001500,https://fijisun.com.fj:443/news/nation/pm-honours-mothers-urges-family-presence
1303295821,20260510,202605,2026,2026.3562,GOV,KING,,,,,,GOV,,,DJI,DJIBOUTI,DJI,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.8582995951417,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,20260510001500,https://www.moroccoworldnews.com/2026/05/295280/bourita-represents-king-mohammed-vi-at-djibouti-presidents-inauguration/
1303295822,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,EDU,COLLEGE,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,4.07766990291262,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510001500,https://kashmirreader.com/2026/05/10/train-skill-students-for-future-ready-jobs-dy-cm/
1303295823,20260510,202605,2026,2026.3562,GOV,DIRECTOR GENERAL,,,,,,GOV,,,ESP,SPAIN,ESP,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.66699702675917,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260510001500,https://www.mercurynews.com/2026/05/09/who-head-seeks-to-reassure-residents-of-spanish-island-where-hantavirus-stricken-ship-is-headed/
1303295824,20260510,202605,2026,2026.3562,GOV,DIRECTOR GENERAL,,,,,,GOV,,,ESPGOVHLH,SPAIN,ESP,,,,,GOV,HLH,,1,042,042,04,1,1.9,3,1,3,-3.66699702675917,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,20260510001500,https://www.mercurynews.com/2026/05/09/who-head-seeks-to-reassure-residents-of-spanish-island-where-hantavirus-stricken-ship-is-headed/
1303295825,20260510,202605,2026,2026.3562,GOV,DIRECTOR GENERAL,,,,,,GOV,,,ESPGOVHLH,SPAIN,ESP,,,,,GOV,HLH,,1,043,043,04,1,2.8,3,1,3,-3.66699702675917,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,20260510001500,https://www.mercurynews.com/2026/05/09/who-head-seeks-to-reassure-residents-of-spanish-island-where-hantavirus-stricken-ship-is-headed/
1303295826,20260510,202605,2026,2026.3562,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,FJI,FIJI,FJI,,,,,,,,0,020,020,02,1,3.0,4,1,4,-6.33484162895932,1,Fiji,FJ,FJ,,-18,178,FJ,1,Fiji,FJ,FJ,,-18,178,FJ,1,Fiji,FJ,FJ,,-18,178,FJ,20260510001500,https://fijisun.com.fj:443/news/nation/national-shame-save-the-children-condemns-six-year-delay-in-child-abuse-case
