GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1308803040,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,ARBUIS,GULF ARAB STATE,,,ARB,,,UIS,,,1,190,190,19,4,-10.0,10,1,10,-2.12992545260916,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/exclusive-uae-to-unlock-billions-of-dollars-for-iran-sources-say
1308803041,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,4,1,4,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803042,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.09523809523809,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803043,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.09523809523809,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803044,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,042,042,04,1,1.9,6,1,6,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803045,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,1,063,063,06,2,7.4,1,1,1,-4.08472012102874,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803046,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,1,063,063,06,2,7.4,1,1,1,-4.08472012102874,1,Afghanistan,AF,AF,,33,66,AF,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,1,Afghanistan,AF,AF,,33,66,AF,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803047,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,1,063,063,06,2,7.4,6,1,6,-4.08472012102874,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803048,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803049,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.08472012102874,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bangui, Bangui, Central African Republic",CT,CT18,18585,4.36667,18.5833,-1339562,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803050,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,1,063,063,06,2,7.4,4,1,4,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803051,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,1,063,063,06,2,7.4,1,1,1,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803052,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,1,080,080,08,2,5.0,4,1,4,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803053,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,1,080,080,08,2,5.0,1,1,1,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803054,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,1,174,174,17,4,-5.0,4,1,4,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803055,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,1,174,174,17,4,-5.0,1,1,1,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803056,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803057,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,112,112,11,3,-2.0,2,1,2,-0.57720057720058,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803058,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803059,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803060,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,0,030,030,03,1,4.0,6,1,6,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803061,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803062,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803063,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,010,010,01,1,0.0,2,1,2,-2.47823174815807,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260613003000,https://mb.com.ph/2026/06/13/as-officials-again-say-iran-war-could-soon-end-some-trump-objectives-are-unfulfilled
1308803064,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-2.12992545260916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Gulf Of Oman, United Arab Emirates (general), United Arab Emirates",AE,AE00,,25.2264,56.4921,-783875,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/exclusive-uae-to-unlock-billions-of-dollars-for-iran-sources-say
1308803065,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,011,011,01,1,-0.1,2,1,2,-2.09523809523809,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803066,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,011,011,01,1,-0.1,2,1,2,-2.09523809523809,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,4,"Taj Mahal, Punjab, Pakistan",PK,PK04,40381,30.4833,72.8,-2775518,20260613003000,http://www.rockymounttelegram.com/news/national/the-latest-pakistan-says-us-and-iran-agree-on-final-text-of-a-peace-deal/article_d487928a-d119-5519-b03b-70c29f8270d2.html
1308803067,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,1,042,042,04,1,1.9,1,1,1,-0.57720057720058,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803068,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,1,042,042,04,1,1.9,3,1,3,-0.57720057720058,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803069,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,1,042,042,04,1,1.9,1,1,1,-0.57720057720058,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803070,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,PGS,PERSIAN GULF,PGS,,,,,,,,0,010,010,01,1,0.0,3,1,3,-1.96078431372549,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.theatlantic.com/national-security/2026/06/us-iran-war-deal-trump/687543/
1308803071,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,PGS,PERSIAN GULF,PGS,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.96078431372549,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260613003000,https://www.theatlantic.com/national-security/2026/06/us-iran-war-deal-trump/687543/
1308803072,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,011,011,01,1,-0.1,8,1,8,-2.12992545260916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/exclusive-uae-to-unlock-billions-of-dollars-for-iran-sources-say
1308803073,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,2,1,2,-0.57720057720058,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803074,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,2,1,2,-0.57720057720058,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Switzerland,SZ,SZ,,47,8,SZ,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803075,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,-0.57720057720058,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Switzerland,SZ,SZ,,47,8,SZ,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803076,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,-0.57720057720058,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260613003000,http://www.thejakartapost.com/world/2026/06/13/iran-and-us-say-deal-closer-than-ever
1308803077,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-9.77995110024453,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260613003000,https://www.newkerala.com/news/a/iran-calls-trumps-claims-baseless-alleges-us-attacked-144.htm
1308803078,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,124,124,12,3,-4.0,8,1,8,-2.12992545260916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/exclusive-uae-to-unlock-billions-of-dollars-for-iran-sources-say
1308803079,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,174,174,17,4,-5.0,5,1,5,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
1308803080,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,USACVL,CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES,USA,,,,,CVL,,,0,010,010,01,1,0.0,7,1,7,-1.96078431372549,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.theatlantic.com/national-security/2026/06/us-iran-war-deal-trump/687543/
1308803081,20260613,202606,2026,2026.4466,IRN,IRANIAN,IRN,,,,,,,,USACVL,CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES,USA,,,,,CVL,,,0,036,036,03,1,4.0,8,1,8,-1.96078431372549,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.theatlantic.com/national-security/2026/06/us-iran-war-deal-trump/687543/
1308803082,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,011,011,01,1,-0.1,2,1,2,-2.12992545260916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/exclusive-uae-to-unlock-billions-of-dollars-for-iran-sources-say
1308803083,20260613,202606,2026,2026.4466,IRN,IRAN,IRN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,124,124,12,3,-4.0,2,1,2,-2.12992545260916,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/exclusive-uae-to-unlock-billions-of-dollars-for-iran-sources-say
1308803084,20260613,202606,2026,2026.4466,IRNGOV,IRAN,IRN,,,,,GOV,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,-1.96078431372549,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.theatlantic.com/national-security/2026/06/us-iran-war-deal-trump/687543/
1308803085,20260613,202606,2026,2026.4466,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,013,013,01,1,0.4,1,1,1,-1.96078431372549,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.theatlantic.com/national-security/2026/06/us-iran-war-deal-trump/687543/
1308803086,20260613,202606,2026,2026.4466,IRNGOV,TEHRAN,IRN,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,0,100,100,10,3,-5.0,6,1,6,-4.08472012102874,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613003000,https://www.internazionale.it/ultime-notizie-reuters/2026/06/13/us-deports-iranian-pro-democracy-activist-to-central-african-republic-lawyer-says
