GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313992363,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-0.43668122270743,0,,,,,,,,3,"Jefferson County, Missouri, United States",US,USMO,,38.2667,-90.5835,758504,3,"Jefferson County, Missouri, United States",US,USMO,,38.2667,-90.5835,758504,20260717011500,https://www.mymoinfo.com/governor-signs-controversial-annexation-bill-puts-jefferson-county-cities-at-odds-against-county-7-16-2026/
1313992364,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,STATE OFFICIAL,,,,,,GOV,,,0,040,040,04,1,1.0,18,2,18,-1.48172988548575,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260717011500,https://newschannel9.com/news/local/avoiding-sober-dui-arrests-the-types-of-breathalyzers-thp-is-considering
1313992365,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,090,090,09,2,-2.0,10,1,10,-4.3298969072165,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260717011500,https://www.theguardian.com/us-news/2026/jul/16/taco-bell-lettuce-cyclosporiasis-outbreak
1313992366,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,100,100,10,3,-5.0,10,1,10,-0.44182621502209,0,,,,,,,,4,"Jigawa, Kano, Nigeria",NI,NI29,22847,11.951,7.93842,-2013704,4,"Jigawa, Kano, Nigeria",NI,NI29,22847,11.951,7.93842,-2013704,20260717011500,https://punchng.com/autonomy-battle-states-defy-supreme-court-control-n10tn-lg-allocations/
1313992367,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,101,101,10,3,-5.0,10,1,10,-0.44052863436123,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260717011500,https://www.surinametimes.com/artikel/14-people-arrested-in-sara-creek-region
1313992368,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,111,111,11,3,-2.0,10,1,10,4.44839857651246,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260717011500,https://indianexpress.com/article/cities/delhi/seed-funding-of-up-to-rs-10-lakh-for-students-in-delhi-governments-new-start-up-policy-10790216/
1313992369,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,111,111,11,3,-2.0,10,1,10,-4.3298969072165,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260717011500,https://www.theguardian.com/us-news/2026/jul/16/taco-bell-lettuce-cyclosporiasis-outbreak
1313992370,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-1.21951219512195,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260717011500,https://www.nbcdfw.com/news/local/warehouse-fire-breaks-out-at-business-park-in-far-north-fort-worth/4050622/
1313992371,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,190,190,19,4,-10.0,10,1,10,-2.13523131672598,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260717011500,https://abc7.com/post/brush-fire-eagle-rock-tears-through-home-others-threatened/19522186/
1313992372,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,0,190,190,19,4,-10.0,1,1,1,2.27920227920228,0,,,,,,,,3,"Elsie Area Fire Department, Michigan, United States",US,USMI,,43.0878,-84.3884,2636121,3,"Elsie Area Fire Department, Michigan, United States",US,USMI,,43.0878,-84.3884,2636121,20260717011500,https://www.argus-press.com/news/article_a7fa6cf8-4946-4fc6-9357-9b98dba6ea54.html
1313992373,20260717,202607,2026,2026.5397,,,,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,0,190,190,19,4,-10.0,1,1,1,2.27920227920228,0,,,,,,,,3,"Elsie Area Fire Department, Michigan, United States",US,USMI,,43.0878,-84.3884,2636121,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260717011500,https://www.argus-press.com/news/article_a7fa6cf8-4946-4fc6-9357-9b98dba6ea54.html
1313992374,20260717,202607,2026,2026.5397,,,,,,,,,,,GOVGOV,FIRE DEPARTMENT,,,,,,GOV,GOV,,0,190,190,19,4,-10.0,2,1,2,2.27920227920228,0,,,,,,,,3,"Elsie Area Fire Department, Michigan, United States",US,USMI,,43.0878,-84.3884,2636121,3,"Elsie Area Fire Department, Michigan, United States",US,USMI,,43.0878,-84.3884,2636121,20260717011500,https://www.argus-press.com/news/article_a7fa6cf8-4946-4fc6-9357-9b98dba6ea54.html
1313992375,20260717,202607,2026,2026.5397,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,8,1,8,-4.29594272076372,0,,,,,,,,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260717011500,https://www.mirror.co.uk/news/uk-news/marwan-jumaa-prison-escape-manchester-37442308
1313992376,20260717,202607,2026,2026.5397,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,6,1,6,-6.8273092369478,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260717011500,https://www.mirror.co.uk/news/us-news/dentist-charged-over-girls-death-37442292
1313992377,20260717,202607,2026,2026.5397,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,4,1,4,-6.8273092369478,0,,,,,,,,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,20260717011500,https://www.mirror.co.uk/news/us-news/dentist-charged-over-girls-death-37442292
1313992378,20260717,202607,2026,2026.5397,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,2,1,2,-4.29594272076372,0,,,,,,,,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260717011500,https://www.mirror.co.uk/news/uk-news/marwan-jumaa-prison-escape-manchester-37442308
1313992379,20260717,202607,2026,2026.5397,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-5.20231213872833,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260717011500,http://www.dailyadvance.com/news/world/us-expands-its-airstrike-campaign-against-iran-by-hitting-more-bridges/article_69550dcf-3188-5196-8e81-cc4462a086d6.html
1313992380,20260717,202607,2026,2026.5397,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-5.20231213872833,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260717011500,http://www.dailyadvance.com/news/world/us-expands-its-airstrike-campaign-against-iran-by-hitting-more-bridges/article_69550dcf-3188-5196-8e81-cc4462a086d6.html
1313992381,20260717,202607,2026,2026.5397,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,3,1,3,0.41194644696189,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/harris-newsom-khanna-californias-three-way-race-for-2028/
1313992382,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,ADVOCATE,,,,,,JUD,,,0,013,013,01,1,0.4,10,1,10,-0.59523809523809,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260717011500,https://www.wsbtv.com/news/local/henry-county/nonprofit-pushes-protect-historic-black-cemetery-near-massive-data-center-project-henry-county/J5KVYIOR5JENRNSDNYNCD7CD4I/
1313992383,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,020,020,02,1,3.0,10,1,10,-0.59523809523809,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260717011500,https://www.wsbtv.com/news/local/henry-county/nonprofit-pushes-protect-historic-black-cemetery-near-massive-data-center-project-henry-county/J5KVYIOR5JENRNSDNYNCD7CD4I/
1313992384,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,-7.43243243243243,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260717011500,https://www.wcpo.com/news/local-news/in-your-community/clermont-county/monroe-township-man-to-serve-almost-2-months-in-jail-after-leaving-dogs-to-rot-in-cage
1313992385,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,JUDICIARY,,,,,,JUD,,,0,027,027,02,1,4.0,1,1,1,1.91897654584222,0,,,,,,,,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,4,"Arewa, Oyo, Nigeria",NI,NI32,191213,7.53333,3.80472,387630,20260717011500,https://punchng.com/apc-primary-group-urges-tinubu-to-safeguard-partys-democracy/
1313992386,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,JUDICIARY,,,,,,JUD,,,0,027,027,02,1,4.0,1,1,1,1.91897654584222,0,,,,,,,,4,"Arewa, Oyo, Nigeria",NI,NI32,191213,7.53333,3.80472,387630,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,20260717011500,https://punchng.com/apc-primary-group-urges-tinubu-to-safeguard-partys-democracy/
1313992387,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,051,051,05,1,3.4,1,1,1,-4.21455938697318,0,,,,,,,,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260717011500,https://variety.com/2026/film/news/paramount-subscribers-fail-injunction-merger-1236813567/
1313992388,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,051,051,05,1,3.4,4,1,4,-4.21455938697318,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260717011500,https://variety.com/2026/film/news/paramount-subscribers-fail-injunction-merger-1236813567/
1313992389,20260717,202607,2026,2026.5397,,,,,,,,,,,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,1,173,173,17,4,-5.0,6,1,6,-6.17977528089889,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260717011500,https://www.nbcdfw.com/news/local/tanner-horners-defense-says-media-attention-prevented-a-fair-trial-in-murder-case/4050727/
1313992390,20260717,202607,2026,2026.5397,,,,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,043,043,04,1,2.8,10,1,10,0.46728971962617,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260717011500,https://wcyb.com/news/local/sunshine-protection-act-heads-to-senate-after-house-vote-on-permanent-daylight-saving-time
1313992391,20260717,202607,2026,2026.5397,,,,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,042,042,04,1,1.9,5,1,5,0.38314176245211,0,,,,,,,,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,20260717011500,https://repeatingislands.com/2026/07/16/new-book-launch-la-tragedie-haitienne/
1313992392,20260717,202607,2026,2026.5397,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,043,043,04,1,2.8,5,1,5,6.02739726027397,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260717011500,https://www.wmtv15news.com/2026/07/16/destination-madison-highlights-fun-events-check-out-dane-county/
1313992393,20260717,202607,2026,2026.5397,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,192,192,19,4,-9.5,6,1,6,3.05164319248827,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260717011500,https://www.ragtrader.com.au/news/myer-charges-into-retail-media-space
1313992394,20260717,202607,2026,2026.5397,,,,,,,,,,,MEDBUS,TELECOM,,,,,,MED,BUS,,1,190,190,19,4,-10.0,10,1,10,5.2757793764988,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260717011500,https://www.thefastmode.com/technology-solutions/49663-wbba-introduces-ai-net-certification-to-accelerate-ai-driven-net5-5g-adoption
1313992395,20260717,202607,2026,2026.5397,,,,,,,,,,,MEX,MEXICAN,MEX,,,,,,,,0,020,020,02,1,3.0,3,1,3,0.90307043949428,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260717011500,https://www.carsonnow.org/07/16/2026/carson-city-supervisors-approve-designs-for-new-dog-park-flood-mitigation-in-proposed-lompa-ranch-development
1313992396,20260717,202607,2026,2026.5397,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,130,130,13,3,-4.4,5,1,5,-6.45161290322581,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260717011500,https://aa.com.tr/en/live-blog/iranian-army-says-it-targeted-us-military-base-in-bahrain-with-drone-strike/5421
1313992397,20260717,202607,2026,2026.5397,,,,,,,,,,,MNCUSA,DISNEY,USA,,,,,MNC,,,0,036,036,03,1,4.0,6,1,6,7.29166666666666,0,,,,,,,,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313992398,20260717,202607,2026,2026.5397,,,,,,,,,,,MNCUSA,UNION PACIFIC,USA,,,,,MNC,,,1,042,042,04,1,1.9,2,1,2,4.51977401129944,0,,,,,,,,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,20260717011500,https://www.wibw.com/2026/07/16/legendary-big-boy-train-chugging-through-topeka-soon/
1313992399,20260717,202607,2026,2026.5397,,,,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,020,020,02,1,3.0,6,1,6,6.80272108843537,0,,,,,,,,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260717011500,http://silverbirdtv.com/fg-declares-june-6-9-holidays-to-mark-eid-ul-adha-celebrations/
1313992400,20260717,202607,2026,2026.5397,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.56862745098039,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260717011500,https://www.thestar.com.my/lifestyle/culture/2026/07/17/weekend-for-the-arts-039in-between-worlds039-039under-a-borrowed-sun039
1313992401,20260717,202607,2026,2026.5397,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,020,020,02,1,3.0,2,1,2,6.80272108843537,0,,,,,,,,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260717011500,http://silverbirdtv.com/fg-declares-june-6-9-holidays-to-mark-eid-ul-adha-celebrations/
1313992402,20260717,202607,2026,2026.5397,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,2,1,2,4.5673076923077,0,,,,,,,,4,"Ilorin, Kwara, Nigeria",NI,NI30,191168,8.5,4.55,-2012174,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260717011500,https://punchng.com/ihs-trains-30-kwara-youths-on-digital-skills-programme/
1313992403,20260717,202607,2026,2026.5397,,,,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.59880239520958,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260717011500,https://www.rnz.co.nz/news/politics/731338/kupe-and-cook-names-of-new-cook-strait-ferries-announced
1313992404,20260717,202607,2026,2026.5397,,,,,,,,,,,OPP,OPPOSITION LEADER,,,,,,OPP,,,1,046,046,04,1,7.0,10,1,10,-5.40540540540537,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260717011500,https://www.livemint.com/news/india/sonam-wangchuk-hunger-strike-live-cjp-fast-enters-20th-day-opposition-leaders-jantar-mantar-protest-parliament-govt-neet-11784246975250.html
1313992405,20260717,202607,2026,2026.5397,,,,,,,,,,,PTY,DEMOCRATIC PARTY,,,,,,,,,0,040,040,04,1,1.0,1,1,1,-0.1031991744066,0,,,,,,,,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,20260717011500,https://cbs2iowa.com/news/local/supervisors-clash-over-returning-to-5-seat-linn-county-board-after-moratorium-vote
1313992406,20260717,202607,2026,2026.5397,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,022,022,02,1,3.2,2,1,2,-0.63593004769475,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.thestranger.com/news/the-seattle-city-council-didnt-totally-screw-up-mayor-katie-wilsons-biggest-ever-seattle-transit-measure-to-expand-bus-service-in-the-city/
1313992407,20260717,202607,2026,2026.5397,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,061,061,06,2,6.4,2,1,2,-1.77215189873417,0,,,,,,,,1,Hungary,HU,HU,,47,20,HU,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260717011500,https://indianexpress.com/article/opinion/editorials/india-us-trade-deal-section-301-tariffs-donald-trump-10790082/
1313992408,20260717,202607,2026,2026.5397,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.77215189873417,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260717011500,https://indianexpress.com/article/opinion/editorials/india-us-trade-deal-section-301-tariffs-donald-trump-10790082/
1313992409,20260717,202607,2026,2026.5397,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-0.63593004769475,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.thestranger.com/news/the-seattle-city-council-didnt-totally-screw-up-mayor-katie-wilsons-biggest-ever-seattle-transit-measure-to-expand-bus-service-in-the-city/
1313992410,20260717,202607,2026,2026.5397,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-9.69072164948455,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260717011500,https://www.express.co.uk/news/world/2230059/russia-warns-nuclear-apocalypse-after-drone-strike-killing-traitor
1313992411,20260717,202607,2026,2026.5397,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,5,1,4,-9.69072164948455,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.express.co.uk/news/world/2230059/russia-warns-nuclear-apocalypse-after-drone-strike-killing-traitor
1313992412,20260717,202607,2026,2026.5397,,,,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,040,040,04,1,1.0,7,1,7,-10.3975535168196,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260717011500,https://www.theguardian.com/world/2026/jul/17/ukraine-war-briefing-outgoing-british-pm-starmer-tells-zelenskyy-that-kyiv-will-win-this-war
1313992413,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.95838433292533,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260717011500,https://chicago.suntimes.com/elections/2026/07/16/byron-sigcho-lopez-mayra-macias-independent-candidates-chuy-garcia-seat-congress-recommendation-off-ballot
1313992414,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,1.33647798742138,0,,,,,,,,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260717011500,https://www.wyff4.com/article/lindsey-graham-unspent-campaign-money-special-primary/72750764
1313992415,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,1.33647798742138,0,,,,,,,,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260717011500,https://www.wyff4.com/article/lindsey-graham-unspent-campaign-money-special-primary/72750764
1313992416,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.60271646859084,0,,,,,,,,3,"Lewis County, Washington, United States",US,USWA,,46.5832,-122.401,1531927,3,"Lewis County, Washington, United States",US,USWA,,46.5832,-122.401,1531927,20260717011500,"http://www.chronline.com/stories/former-pud-commissioner-michael-kelly-gets-one-year-in-prison,405571"
1313992417,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,MISSOURI,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-7.35294117647059,0,,,,,,,,3,"Erie, Kansas, United States",US,USKS,KS133,37.5681,-95.2433,475122,3,"Erie, Kansas, United States",US,USKS,KS133,37.5681,-95.2433,475122,20260717011500,https://hayspost.com/posts/dc7644ac-f617-44bb-9a2b-c70ca193707f
1313992418,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,2,0.10600706713781,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260717011500,"http://www.kirksvilledailyexpress.com/stories/farm-backing-trump-loyalty-shape-gop-race-to-replace-sam-graves-in-missouris-6th-district,31759"
1313992419,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,3.16901408450704,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260717011500,https://www.wcpo.com/news/local-news/in-your-community/butler-county/big-brothers-big-sisters-of-butler-county-seeks-male-mentors-as-149-children-wait-for-matches
1313992420,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.60271646859084,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260717011500,"http://www.chronline.com/stories/former-pud-commissioner-michael-kelly-gets-one-year-in-prison,405571"
1313992421,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,0,030,030,03,1,4.0,2,1,2,-4.21455938697318,0,,,,,,,,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260717011500,https://variety.com/2026/film/news/paramount-subscribers-fail-injunction-merger-1236813567/
1313992422,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,0,030,030,03,1,4.0,4,1,4,-4.21455938697318,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260717011500,https://variety.com/2026/film/news/paramount-subscribers-fail-injunction-merger-1236813567/
1313992423,20260717,202607,2026,2026.5397,,,,,,,,,,,USA,DALLAS,USA,,,,,,,,1,036,036,03,1,4.0,3,1,3,-0.96525096525097,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260717011500,https://www.nbcdfw.com/news/politics/trump-teleprompter-operator-alleged-prediction-market-bets/4050595/
