GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301177303,20260427,202604,2026,2026.3205,KEN,KENYA,KEN,,,,,,,,KENPTY,KENYA,KEN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.00187617260788,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177304,20260427,202604,2026,2026.3205,KEN,KENYA,KEN,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,125,125,12,3,-5.0,2,1,2,-3.00187617260788,4,"Embakasi, Nairobi Area, Kenya",KE,KE05,18585,-1.3,36.9167,-2244234,4,"Embakasi, Nairobi Area, Kenya",KE,KE05,18585,-1.3,36.9167,-2244234,4,"Embakasi, Nairobi Area, Kenya",KE,KE05,18585,-1.3,36.9167,-2244234,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177305,20260427,202604,2026,2026.3205,KEN,KENYA,KEN,,,,,,,,PTY,PARTY LEADER,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-3.00187617260788,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177306,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-3.00187617260788,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,0,,,,,,,,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177307,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,,,,,,,,,,,1,017,017,01,1,0.0,1,1,1,-3.00187617260788,4,"Simba, Rift Valley, Kenya",KE,KE08,18585,-2.15648,37.5965,-2262638,0,,,,,,,,4,"Simba, Rift Valley, Kenya",KE,KE08,18585,-2.15648,37.5965,-2262638,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177308,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.00187617260788,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177309,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.00187617260788,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,0,,,,,,,,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177310,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,KEN,KENYA,KEN,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.00187617260788,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177311,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,KEN,KENYA,KEN,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.80794701986755,1,Kenya,KE,KE,,1,38,KE,1,Kenya,KE,KE,,1,38,KE,1,Kenya,KE,KE,,1,38,KE,20260427063000,https://www.the-star.co.ke/news/2026-04-27-ruto-mourns-prof-raphael-munavu
1301177312,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,KEN,KENYA,KEN,,,,,,,,1,017,017,01,1,0.0,1,1,1,-3.00187617260788,4,"Simba, Rift Valley, Kenya",KE,KE08,18585,-2.15648,37.5965,-2262638,4,"Simba, Rift Valley, Kenya",KE,KE08,18585,-2.15648,37.5965,-2262638,4,"Simba, Rift Valley, Kenya",KE,KE08,18585,-2.15648,37.5965,-2262638,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177313,20260427,202604,2026,2026.3205,KENGOV,KENYA,KEN,,,,,GOV,,,KEN,KENYA,KEN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.00187617260788,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,4,"Siaya, Nyanza, Kenya",KE,KE07,18585,0.061158,34.2882,29069,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177314,20260427,202604,2026,2026.3205,KENPTY,KENYA,KEN,,,,,,,,KEN,KENYA,KEN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.00187617260788,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,4,"Malindi, Coast, Kenya",KE,KE02,18585,-3.21748,40.1191,-2254842,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177315,20260427,202604,2026,2026.3205,KHM,CAMBODIA,KHM,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.77358490566038,1,Cambodia,CB,CB,,13,105,CB,0,,,,,,,,1,Cambodia,CB,CB,,13,105,CB,20260427063000,https://eturbonews.com/wyndham-hotels-resorts-arrives-in-cambodia/
1301177316,20260427,202604,2026,2026.3205,KOR,SEOUL,KOR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-3.20197044334975,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260427063000,https://www.prokerala.com/news/articles/a1755640.html
1301177317,20260427,202604,2026,2026.3205,KOR,SOUTH KOREA,KOR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,192,192,19,4,-9.5,1,1,1,1.52777777777778,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260427063000,https://www.standardmedia.co.ke/world/article/2001546382/north-koreas-kim-reaffirms-support-for-russias-sacred-ukraine-war
1301177318,20260427,202604,2026,2026.3205,KOR,SOUTH KOREA,KOR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,192,192,19,4,-9.5,4,1,4,1.52777777777778,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260427063000,https://www.standardmedia.co.ke/world/article/2001546382/north-koreas-kim-reaffirms-support-for-russias-sacred-ukraine-war
1301177319,20260427,202604,2026,2026.3205,KOR,SOUTH KOREA,KOR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,012,012,01,1,-0.4,2,1,2,0.4739336492891,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260427063000,https://www.manilatimes.net/2026/04/27/world/north-korea-opens-memorial-museum-for-troops-killed-in-russia-ukraine-war/2328959
1301177320,20260427,202604,2026,2026.3205,KORMIL,SOUTH KOREAN,KOR,,,,,MIL,,,MIL,MARINES,,,,,,MIL,,,1,180,180,18,4,-9.0,5,1,5,-1.72413793103448,4,"Pohang, Kyongsang-bukto, South Korea",KS,KS14,24981,36.0322,129.365,-713350,4,"Pohang, Kyongsang-bukto, South Korea",KS,KS14,24981,36.0322,129.365,-713350,4,"Pohang, Kyongsang-bukto, South Korea",KS,KS14,24981,36.0322,129.365,-713350,20260427063000,https://www.cna.org.cy/image-gallery?storyid=10198762
1301177321,20260427,202604,2026,2026.3205,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,0.68792995622264,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260427063000,https://www.china-briefing.com/china-outbound-news/liaison-offices-india-labor-regulatory-compliance-calendar
1301177322,20260427,202604,2026,2026.3205,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,138,138,13,3,-7.0,2,1,2,-9.09090909090909,4,"Kalabakan, Sabah, Malaysia",MY,MY16,18585,4.41667,117.483,-2403958,0,,,,,,,,4,"Kalabakan, Sabah, Malaysia",MY,MY16,18585,4.41667,117.483,-2403958,20260427063000,http://dailyexpress.com.my/news/280354/a-tawau-family-s-seven-hour-ordeal/
1301177323,20260427,202604,2026,2026.3205,LAB,WORKER,,,,,,LAB,,,IND,MUMBAI,IND,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-4.3076923076923,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260427063000,https://www.prokerala.com/news/articles/a1755681.html
1301177324,20260427,202604,2026,2026.3205,LCA,SAINT LUCIA,LCA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.47524752475248,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,0,,,,,,,,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260427063000,https://eturbonews.com/trinidad-to-saint-lucia-from-the-land-of-kfc-to-a-land-of-elegance/
1301177325,20260427,202604,2026,2026.3205,LCA,SAINT LUCIA,LCA,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,1,043,043,04,1,2.8,10,1,10,2.47524752475248,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260427063000,https://eturbonews.com/trinidad-to-saint-lucia-from-the-land-of-kfc-to-a-land-of-elegance/
1301177326,20260427,202604,2026,2026.3205,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,0.90960773166571,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260427063000,https://www.hilltimes.com/2026/04/27/rushed-return-with-liberals-now-in-majority-former-exempt-ministerial-staffers-and-mps-who-lost-the-last-election-want-back-in/501346/
1301177327,20260427,202604,2026,2026.3205,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,125,125,12,3,-5.0,1,1,1,-3.00187617260788,4,"Embakasi, Nairobi Area, Kenya",KE,KE05,18585,-1.3,36.9167,-2244234,0,,,,,,,,4,"Embakasi, Nairobi Area, Kenya",KE,KE05,18585,-1.3,36.9167,-2244234,20260427063000,https://www.the-star.co.ke/news/2026-04-27-linda-mwananchi-defy-threats-draw-massive-kisumu-crowd
1301177328,20260427,202604,2026,2026.3205,LEG,REPRESENTATIVES,,,,,,LEG,,,BUS,COMPANIES,,,,,,BUS,,,0,010,010,01,1,0.0,1,1,1,4.16047548291233,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,4,"Barabanki, Uttar Pradesh, India",IN,IN36,17923,26.9167,81.2,-2090350,20260427063000,https://www.prokerala.com/news/articles/a1755687.html
1301177329,20260427,202604,2026,2026.3205,LEG,HOUSE OF COMMONS,,,,,,LEG,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,5,1,5,-3.85126162018592,4,"Halesowen, Dudley, United Kingdom",UK,UKD7,40136,52.45,-2.05,-2597983,4,"Halesowen, Dudley, United Kingdom",UK,UKD7,40136,52.45,-2.05,-2597983,4,"Halesowen, Dudley, United Kingdom",UK,UKD7,40136,52.45,-2.05,-2597983,20260427063000,https://www.coventrytelegraph.net/news/coventry-news/coventry-hmo-plan-refused-because-33831973
1301177330,20260427,202604,2026,2026.3205,LEG,CONGRESS,,,,,,LEG,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.36518771331058,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260427063000,https://www.spokesman.com/stories/2026/apr/26/state-visit-from-british-royals-will-go-ahead-afte/
1301177331,20260427,202604,2026,2026.3205,LEG,CONGRESS,,,,,,LEG,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.36518771331058,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260427063000,https://www.spokesman.com/stories/2026/apr/26/state-visit-from-british-royals-will-go-ahead-afte/
1301177332,20260427,202604,2026,2026.3205,LEG,CONGRESS,,,,,,LEG,,,GBR,BRITISH,GBR,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.36518771331058,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260427063000,https://www.spokesman.com/stories/2026/apr/26/state-visit-from-british-royals-will-go-ahead-afte/
1301177333,20260427,202604,2026,2026.3205,LEG,REPRESENTATIVES,,,,,,LEG,,,IND,UTTAR PRADESH,IND,,,,,,,,0,010,010,01,1,0.0,1,1,1,4.16047548291233,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,4,"Barabanki, Uttar Pradesh, India",IN,IN36,17923,26.9167,81.2,-2090350,4,"Barabanki, Uttar Pradesh, India",IN,IN36,17923,26.9167,81.2,-2090350,20260427063000,https://www.prokerala.com/news/articles/a1755687.html
1301177334,20260427,202604,2026,2026.3205,LEG,PARLIAMENT,,,,,,LEG,,,LAB,UNIONS,,,,,,LAB,,,1,120,120,12,3,-4.0,10,1,10,-3.17460317460318,1,Kosovo,KV,KV,,42.583333,21,KV,1,Kosovo,KV,KV,,42.583333,21,KV,1,Kosovo,KV,KV,,42.583333,21,KV,20260427063000,https://balkaninsight.com/2026/04/27/in-stalled-law-some-see-hand-of-kosovos-islamic-and-orthodox-authorities/bi/
1301177335,20260427,202604,2026,2026.3205,LEG,DELEGATE,,,,,,LEG,,,MYS,SABAH,MYS,,,,,,,,1,046,046,04,1,7.0,10,1,10,6.72645739910314,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260427063000,http://dailyexpress.com.my/news/280374/110-at-sabah-youth-council-meet/
1301177336,20260427,202604,2026,2026.3205,LEG,CONGRESS,,,,,,LEG,,,OPP,THE OPPOSITION,,,,,,OPP,,,1,030,030,03,1,4.0,2,1,2,1.06060606060606,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260427063000,https://www.prokerala.com/news/articles/a1755696.html
1301177337,20260427,202604,2026,2026.3205,LEG,CONGRESS,,,,,,LEG,,,OPP,THE OPPOSITION,,,,,,OPP,,,1,030,030,03,1,4.0,3,1,3,1.06060606060606,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260427063000,https://www.prokerala.com/news/articles/a1755696.html
1301177338,20260427,202604,2026,2026.3205,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,6,1,6,1.34615384615385,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260427063000,https://scallywagandvagabond.com/2026/04/cole-allen-whcd-gunman-linked-to-far-left-political-group-the-wide-awakes/
1301177339,20260427,202604,2026,2026.3205,LKA,SRI LANKAN,LKA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Indian Ocean, ,",OC,OCOC,18585,-10,70,-1506375,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177340,20260427,202604,2026,2026.3205,LKA,SRI LANKAN,LKA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177341,20260427,202604,2026,2026.3205,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,1,1,1,5.37313432835821,4,"Indian Ocean, ,",OC,OCOC,18585,-10,70,-1506375,0,,,,,,,,4,"Indian Ocean, ,",OC,OCOC,18585,-10,70,-1506375,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177342,20260427,202604,2026,2026.3205,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,1,1,1,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177343,20260427,202604,2026,2026.3205,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177344,20260427,202604,2026,2026.3205,LKA,SRI LANKAN,LKA,,,,,,,,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,1,090,090,09,2,-2.0,1,1,1,5.37313432835821,4,"Indian Ocean, ,",OC,OCOC,18585,-10,70,-1506375,4,"Indian Ocean, ,",OC,OCOC,18585,-10,70,-1506375,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177345,20260427,202604,2026,2026.3205,LKA,SRI LANKAN,LKA,,,,,,,,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,1,090,090,09,2,-2.0,1,1,1,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177346,20260427,202604,2026,2026.3205,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Indian Ocean, ,",OC,OCOC,18585,-10,70,-1506375,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177347,20260427,202604,2026,2026.3205,LKAMIL,SRI LANKAN,LKA,,,,,MIL,,,,,,,,,,,,,0,050,050,05,1,3.5,2,1,2,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177348,20260427,202604,2026,2026.3205,LKAMIL,SRI LANKAN,LKA,,,,,MIL,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,5.37313432835821,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260427063000,https://idrw.org/india-provides-watercraft-to-sri-lankan-coast-guard-for-search-and-rescue/
1301177349,20260427,202604,2026,2026.3205,LVA,RIGA,LVA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,5,1,5,5.78231292517007,4,"Riga, Riga, Latvia",LG,LG25,18784,56.95,24.1,-3212216,4,"Anqi, Yunnan, China",CH,CH29,13308,24.6536,102.572,10279159,4,"Anqi, Yunnan, China",CH,CH29,13308,24.6536,102.572,10279159,20260427063000,http://en.people.cn/n3/2026/0427/c90000-20450632.html
1301177350,20260427,202604,2026,2026.3205,MED,GAZETTE,,,,,,MED,,,,,,,,,,,,,1,031,031,03,1,5.2,10,1,10,2.72108843537415,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260427063000,https://www.gazetteandherald.co.uk/news/26048069.boost-plans-build-three-wiltshire-railway-stations/
1301177351,20260427,202604,2026,2026.3205,MED,BLOG,,,,,,MED,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,2.9520295202952,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260427063000,https://www.livemint.com/market/stock-market-news/amid-a-rights-issue-offer-penny-stock-gujarat-cotex-share-price-doubles-shareholders-money-in-one-month-check-details-11777268216006.html
1301177352,20260427,202604,2026,2026.3205,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-8.61445783132534,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260427063000,https://www.israelnationalnews.com/news/426125
1301177353,20260427,202604,2026,2026.3205,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,0,111,111,11,3,-2.0,7,1,7,-8.61445783132534,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260427063000,https://www.israelnationalnews.com/news/426125
1301177354,20260427,202604,2026,2026.3205,MED,MEDIA,,,,,,MED,,,BUS,BANK,,,,,,BUS,,,0,120,120,12,3,-4.0,10,1,10,-5.04201680672269,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260427063000,https://www.manilatimes.net/2026/04/27/news/vp-saras-husband-files-criminal-complaint-over-disclosed-bank-transactions/2328946
1301177355,20260427,202604,2026,2026.3205,MED,PUBLISHER,,,,,,MED,,,GBR,LONDON,GBR,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-2.72346368715084,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260427063000,https://www.zerohedge.com/political/hayek-orwell-and-end-truth
1301177356,20260427,202604,2026,2026.3205,MED,PUBLISHER,,,,,,MED,,,GBREDU,LONDON,GBR,,,,,EDU,,,0,120,120,12,3,-4.0,6,1,6,-2.72346368715084,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260427063000,https://www.zerohedge.com/political/hayek-orwell-and-end-truth
