GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306077292,20260527,202605,2026,2026.4027,THABUS,THAI,THA,,,,,BUS,,,,,,,,,,,,,0,070,070,07,2,7.0,5,1,5,5.93463302752294,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260527013000,https://vietnamnews.vn/economy/1782137/comprehensive-strategic-partnership-expected-to-create-substantial-momentum-for-vietnamese-and-thai-enterprises.html
1306077293,20260527,202605,2026,2026.4027,THABUS,THAI,THA,,,,,BUS,,,BUS,COMPANIES,,,,,,BUS,,,0,050,050,05,1,3.5,3,1,3,5.93463302752294,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260527013000,https://vietnamnews.vn/economy/1782137/comprehensive-strategic-partnership-expected-to-create-substantial-momentum-for-vietnamese-and-thai-enterprises.html
1306077294,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-2.53045923149016,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260527013000,https://www.defensenews.com/global/mideast-africa/2020/01/15/what-was-russias-putin-up-to-after-the-death-of-irans-soleimani/
1306077295,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,040,040,04,1,1.0,3,1,3,-1.09204368174727,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260527013000,https://www.seattletimes.com/nation-world/pope-leo-warns-of-risks-from-ai-in-42300-word-encyclical/
1306077296,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.09204368174727,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260527013000,https://www.seattletimes.com/nation-world/pope-leo-warns-of-risks-from-ai-in-42300-word-encyclical/
1306077297,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.09204368174727,1,Vatican City,VT,VT,,41.9,12.45,VT,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Vatican City,VT,VT,,41.9,12.45,VT,20260527013000,https://www.seattletimes.com/nation-world/pope-leo-warns-of-risks-from-ai-in-42300-word-encyclical/
1306077298,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,SYR,DAMASCUS,SYR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.53045923149016,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527013000,https://www.defensenews.com/global/mideast-africa/2020/01/15/what-was-russias-putin-up-to-after-the-death-of-irans-soleimani/
1306077299,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,SYR,DAMASCUS,SYR,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.53045923149016,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260527013000,https://www.defensenews.com/global/mideast-africa/2020/01/15/what-was-russias-putin-up-to-after-the-death-of-irans-soleimani/
1306077300,20260527,202605,2026,2026.4027,TUR,TURKEY,TUR,,,,,,,,TURGOV,RECEP TAYYIP ERDOGAN,TUR,,,,,GOV,,,1,040,040,04,1,1.0,8,1,8,-2.53045923149016,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260527013000,https://www.defensenews.com/global/mideast-africa/2020/01/15/what-was-russias-putin-up-to-after-the-death-of-irans-soleimani/
1306077301,20260527,202605,2026,2026.4027,TURGOV,RECEP TAYYIP ERDOGAN,TUR,,,,,GOV,,,TUR,TURKEY,TUR,,,,,,,,1,040,040,04,1,1.0,8,1,8,-2.53045923149016,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260527013000,https://www.defensenews.com/global/mideast-africa/2020/01/15/what-was-russias-putin-up-to-after-the-death-of-irans-soleimani/
1306077302,20260527,202605,2026,2026.4027,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.49019607843137,4,"Donghai, Guangdong, China",CH,CH30,13047,22.9459,115.642,-1903828,0,,,,,,,,4,"Donghai, Guangdong, China",CH,CH30,13047,22.9459,115.642,-1903828,20260527013000,http://en.people.cn/n3/2026/0527/c90000-20460697.html
1306077303,20260527,202605,2026,2026.4027,UAF,FIGHTER,,,,,,UAF,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,24,6,24,-0.0445037828215397,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260527013000,https://www.ksmu.org/2026-05-26/texas-republicans-nominate-ken-paxton-for-senate-seat-ousting-incumbent-john-cornyn
1306077304,20260527,202605,2026,2026.4027,UAF,FIGHTER,,,,,,UAF,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,24,6,24,-0.0445037828215397,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260527013000,https://www.ksmu.org/2026-05-26/texas-republicans-nominate-ken-paxton-for-senate-seat-ousting-incumbent-john-cornyn
1306077305,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,0,195,195,19,4,-10.0,2,1,2,-7.51445086705202,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,0,,,,,,,,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,20260527013000,https://www.unionleader.com/news/military/war-weary-kyiv-residents-defiant-over-russian-threat-of-new-strikes/article_6fa1c15d-ab0f-5d84-bcfb-abcc51a4a49e.html
1306077306,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,0,195,195,19,4,-10.0,5,1,5,-7.51445086705202,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527013000,https://www.unionleader.com/news/military/war-weary-kyiv-residents-defiant-over-russian-threat-of-new-strikes/article_6fa1c15d-ab0f-5d84-bcfb-abcc51a4a49e.html
1306077307,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,CZE,CZECH REPUBLIC,CZE,,,,,,,,0,070,070,07,2,7.0,1,1,1,-1.86567164179105,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527013000,https://www.theguardian.com/world/2026/may/27/ukraine-war-briefing-shoot-down-drones-yourself-russia-tells-its-banks
1306077308,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,CZE,CZECH REPUBLIC,CZE,,,,,,,,0,070,070,07,2,7.0,1,1,1,-1.86567164179105,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260527013000,https://www.theguardian.com/world/2026/may/27/ukraine-war-briefing-shoot-down-drones-yourself-russia-tells-its-banks
1306077309,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,CZE,CZECH,CZE,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-1.86567164179105,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527013000,https://www.theguardian.com/world/2026/may/27/ukraine-war-briefing-shoot-down-drones-yourself-russia-tells-its-banks
1306077310,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,CZE,CZECH,CZE,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-1.86567164179105,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260527013000,https://www.theguardian.com/world/2026/may/27/ukraine-war-briefing-shoot-down-drones-yourself-russia-tells-its-banks
1306077311,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-15.9090909090909,1,Ukraine,UP,UP,,49,32,UP,1,United Kingdom,UK,UK,,54,-4,UK,1,Ukraine,UP,UP,,49,32,UP,20260527013000,https://article.wn.com/view/2026/05/27/HighLevel_British_Spy_Warns_of_Expanding_Russia_Threat/
1306077312,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-7.51445086705202,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,20260527013000,https://www.unionleader.com/news/military/war-weary-kyiv-residents-defiant-over-russian-threat-of-new-strikes/article_6fa1c15d-ab0f-5d84-bcfb-abcc51a4a49e.html
1306077313,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-7.51445086705202,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,48.567,39.3171,-1045160,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527013000,https://www.unionleader.com/news/military/war-weary-kyiv-residents-defiant-over-russian-threat-of-new-strikes/article_6fa1c15d-ab0f-5d84-bcfb-abcc51a4a49e.html
1306077314,20260527,202605,2026,2026.4027,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-7.51445086705202,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527013000,https://www.unionleader.com/news/military/war-weary-kyiv-residents-defiant-over-russian-threat-of-new-strikes/article_6fa1c15d-ab0f-5d84-bcfb-abcc51a4a49e.html
1306077315,20260527,202605,2026,2026.4027,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.17729393468119,3,"Cave Junction, Oregon, United States",US,USOR,OR033,42.1629,-123.648,1139474,0,,,,,,,,3,"Cave Junction, Oregon, United States",US,USOR,,42.1629,-123.648,1139474,20260527013000,https://kobi5.com/news/top-stories/wyden-addresses-local-issues-at-josephine-county-town-hall-308207/
1306077316,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,4,-2.17729393468119,3,"Josephine County, Oregon, United States",US,USOR,OR033,42.4165,-123.585,1155133,0,,,,,,,,3,"Josephine County, Oregon, United States",US,USOR,,42.4165,-123.585,1155133,20260527013000,https://kobi5.com/news/top-stories/wyden-addresses-local-issues-at-josephine-county-town-hall-308207/
1306077317,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-10.5527638190954,3,"Whatcom County, Washington, United States",US,USWA,WA073,48.9165,-121.785,1529224,0,,,,,,,,3,"Whatcom County, Washington, United States",US,USWA,,48.9165,-121.785,1529224,20260527013000,https://mynorthwest.com/crime-blotter/wa-tinder-assault-rape/4242037
1306077318,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,3,1.57958687727825,3,"Great Lakes, Michigan, United States",US,USMI,MI031,45.6875,-84.4375,1783507,0,,,,,,,,3,"Great Lakes, Michigan, United States",US,USMI,,45.6875,-84.4375,1783507,20260527013000,https://www.wpr.org/news/microsoft-data-centers-great-lakes-compact
1306077319,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-1.90641247833622,3,"Maricopa County, Arizona, United States",US,USAZ,AZ013,33.5,-112.501,37026,0,,,,,,,,3,"Maricopa County, Arizona, United States",US,USAZ,,33.5,-112.501,37026,20260527013000,https://ktar.com/arizona-election-news/drop-boxes-election-dispute/5871930/
1306077320,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-2.73972602739727,3,"Ogdensburg, New York, United States",US,USNY,NY089,44.6942,-75.4863,976759,0,,,,,,,,3,"Ogdensburg, New York, United States",US,USNY,NY089,44.6942,-75.4863,976759,20260527013000,https://www.wwnytv.com/2026/05/26/ogdensburg-faces-projected-48-million-budget-gap-by-2031/
1306077321,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,0,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260527013000,https://wcbm.com/local-story/a-special-session-to-talk-about-redistricting-in-maryland-sen-ferguson-says-maybe/
1306077322,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,1.57958687727825,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260527013000,https://www.wpr.org/news/microsoft-data-centers-great-lakes-compact
1306077323,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-0.893854748603351,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260527013000,https://www.nbcdfw.com/news/national-international/trump-social-media-posts-add-confusion-to-iran-conflict/4028692/
1306077324,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,6,1,6,-2.63157894736842,3,"Point Pleasant Beach, New Jersey, United States",US,USNJ,NJ029,40.0912,-74.0479,879396,0,,,,,,,,3,"Point Pleasant Beach, New Jersey, United States",US,USNJ,,40.0912,-74.0479,879396,20260527013000,https://wobm.com/ixp/385/p/wildwood-popup-party-shut-down/
1306077325,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-10.5527638190954,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260527013000,https://mynorthwest.com/crime-blotter/wa-tinder-assault-rape/4242037
1306077326,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,18,1,8,-0.20408163265306,3,"El Paso, Texas, United States",US,USTX,TX141,31.7587,-106.487,1380946,0,,,,,,,,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260527013000,https://cbs4local.com/newsletter-daily/el-paso-launches-beautify-our-city-campaign-to-curb-litter-illegal-dumping
1306077327,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-3.79746835443038,3,"Summit County, Utah, United States",US,USUT,UT043,40.8744,-110.876,1448035,0,,,,,,,,3,"Summit County, Utah, United States",US,USUT,,40.8744,-110.876,1448035,20260527013000,https://www.kpcw.org/summit-county/2026-05-26/heres-why-summit-county-is-prosecuting-a-salt-lake-county-murder
1306077328,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,031,031,03,1,5.2,6,6,6,-0.0445037828215397,3,"University Of Houston, Texas, United States",US,USTX,TX201,29.7208,-95.3433,1349112,0,,,,,,,,3,"University Of Houston, Texas, United States",US,USTX,,29.7208,-95.3433,1349112,20260527013000,https://www.ksmu.org/2026-05-26/texas-republicans-nominate-ken-paxton-for-senate-seat-ousting-incumbent-john-cornyn
1306077329,20260527,202605,2026,2026.4027,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,-5.25,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260527013000,https://www.foxnews.com/politics/house-dem-who-repeatedly-tried-impeach-trump-toppled-heated-texas-race
1306077330,20260527,202605,2026,2026.4027,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,-5.25,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260527013000,https://www.foxnews.com/politics/house-dem-who-repeatedly-tried-impeach-trump-toppled-heated-texas-race
1306077331,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.4973544973545,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,3,"Canyon County, Idaho, United States",US,USID,,43.8752,-116.959,399406,20260527013000,https://liteonline.com/ixp/658/p/caldwell-latter-day-saints-temple/
1306077332,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.4973544973545,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260527013000,https://liteonline.com/ixp/658/p/caldwell-latter-day-saints-temple/
1306077333,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,0,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260527013000,https://www.joplinglobe.com/news/travel-app-adds-driving-tour-of-route-66-from-springfield-to-joplin/article_28f71643-735b-4667-83d5-a264c5ab8e21.html
1306077334,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.02020202020202,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260527013000,http://www.econotimes.com/Elon-Musk-Explores-Possible-Tesla-SpaceX-Merger-Amid-Growing-AI-Investments-1742731
1306077335,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-3.41880341880341,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260527013000,https://mynorthwest.com/kiro/watch/the-budget-argument-olympia-doesnt-want-to-have/019e660e-bf18-8008-f727-b2ca74618504
1306077336,20260527,202605,2026,2026.4027,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-3.41880341880341,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260527013000,https://mynorthwest.com/kiro/watch/the-budget-argument-olympia-doesnt-want-to-have/019e660e-bf18-8008-f727-b2ca74618504
1306077337,20260527,202605,2026,2026.4027,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.69767441860465,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260527013000,https://ktar.com/jim-sharpe/andy-biggs-az-political-podcast/5871907/
1306077338,20260527,202605,2026,2026.4027,USA,PORTLAND,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.41843971631206,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,20260527013000,https://fox23maine.com/newsletter-daily/une-lawsuit-against-biddeford-over-development-moratorium-heads-to-maine-supreme-court-university-new-england-pier
1306077339,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,12,6,12,-0.0445037828215397,3,"University Of Houston, Texas, United States",US,USTX,TX201,29.7208,-95.3433,1349112,0,,,,,,,,3,"University Of Houston, Texas, United States",US,USTX,,29.7208,-95.3433,1349112,20260527013000,https://www.ksmu.org/2026-05-26/texas-republicans-nominate-ken-paxton-for-senate-seat-ousting-incumbent-john-cornyn
1306077340,20260527,202605,2026,2026.4027,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.39805825242718,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260527013000,https://ktar.com/arizona-business/trader-joes-desert-ridge/5872107/
1306077341,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.73160173160173,3,"Falmouth, Maine, United States",US,USME,ME005,43.7295,-70.242,566028,0,,,,,,,,3,"Falmouth, Maine, United States",US,USME,ME005,43.7295,-70.242,566028,20260527013000,https://www.centralmaine.com/2026/05/26/unquestioned-top-3-in-varsity-maine-boys-lacrosse-poll/
1306077342,20260527,202605,2026,2026.4027,USA,ROCHESTER,USA,,,,,,,,,,,,,,,,,,1,045,045,04,1,5.0,20,1,10,-4.65116279069771,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260527013000,https://www.whec.com/top-news/rochester-broker-sentenced-to-probation-for-defrauding-medicare/
1306077343,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,4,1,4,0,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260527013000,https://wcbm.com/local-story/a-special-session-to-talk-about-redistricting-in-maryland-sen-ferguson-says-maybe/
1306077344,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,1,1,1,-2.7378507871321,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260527013000,https://www.greenleft.org.au/2026/1454/culture/malcolm-x-revolutionary-icon
1306077345,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.61728395061729,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260527013000,https://ktar.com/national-news/attorney-general-ken-paxton-primary/5872291/
1306077346,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.73160173160173,3,"Falmouth, Maine, United States",US,USME,ME005,43.7295,-70.242,566028,0,,,,,,,,3,"Falmouth, Maine, United States",US,USME,ME005,43.7295,-70.242,566028,20260527013000,https://www.centralmaine.com/2026/05/26/unquestioned-top-3-in-varsity-maine-boys-lacrosse-poll/
1306077347,20260527,202605,2026,2026.4027,USA,MAINE,USA,,,,,,,,,,,,,,,,,,1,062,062,06,2,7.4,7,1,7,-1.41843971631206,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260527013000,https://fox23maine.com/newsletter-daily/une-lawsuit-against-biddeford-over-development-moratorium-heads-to-maine-supreme-court-university-new-england-pier
