GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323786262,20260919,202609,2026,2026.7096,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,040,040,04,1,1.0,8,1,8,0.39840637450199,0,,,,,,,,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,20260919004500,https://calgaryherald.com:443/opinion/columnists/bell-angry-alberta-separatists-now-on-the-warpath-against-danielle-smith
1323786263,20260919,202609,2026,2026.7096,,,,,,,,,,,CAN,CALGARY,CAN,,,,,,,,0,042,042,04,1,1.9,10,1,10,0.39840637450199,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260919004500,https://calgaryherald.com:443/opinion/columnists/bell-angry-alberta-separatists-now-on-the-warpath-against-danielle-smith
1323786264,20260919,202609,2026,2026.7096,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.12201591511936,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260919004500,https://www.standard-freeholder.com/press-releases/newsfile/kenorland-receives-notice-of-exercise-of-top-up-right-from-sumitomo-and-centerra/
1323786265,20260919,202609,2026,2026.7096,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-2.26130653266332,0,,,,,,,,1,China,CH,CH,,35,105,CH,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260919004500,https://worldtribune.com/ccp-said-to-score-against-u-s-data-centers-with-massive-propaganda-juggernaut/
1323786266,20260919,202609,2026,2026.7096,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-2.26130653266332,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919004500,https://worldtribune.com/ccp-said-to-score-against-u-s-data-centers-with-massive-propaganda-juggernaut/
1323786267,20260919,202609,2026,2026.7096,,,,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,1,042,042,04,1,1.9,6,1,6,1.25523012552301,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260919004500,https://nerdist.com/article/the-vampire-lestat-film-neil-jordan-skip-rock-star-road-trip/
1323786268,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,014,014,01,1,0.0,10,1,10,-5.35714285714286,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786269,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,2,1,2,-9.25619834710744,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,3,"Cumberland County, Maine, United States",US,USME,,43.8501,-70.3328,581288,20260919004500,https://www.wmtw.com/article/windham-maine-crash-driver-additional-charges-chad-jordan/73794966
1323786270,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,2,1,2,-9.25619834710744,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260919004500,https://www.wmtw.com/article/windham-maine-crash-driver-additional-charges-chad-jordan/73794966
1323786271,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,040,040,04,1,1.0,3,1,3,-3.09837335398916,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260919004500,https://www.abc.net.au/news/2026-09-19/suicide-unlikely-explanation-joanne-butterfield-inquest-told/107167680
1323786272,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,040,040,04,1,1.0,2,1,2,-6.19834710743801,0,,,,,,,,4,"Haridwar, Uttaranchal, India",IN,IN39,70284,29.9667,78.1667,-2097190,4,"Haridwar, Uttaranchal, India",IN,IN39,70284,29.9667,78.1667,-2097190,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786273,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,040,040,04,1,1.0,3,1,3,-6.19834710743801,0,,,,,,,,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786274,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,6,1,6,-8.04480651731159,0,,,,,,,,4,"Campbelltown, New South Wales, Australia",AS,AS02,5112,-34.0667,150.817,-1563870,4,"Campbelltown, New South Wales, Australia",AS,AS02,5112,-34.0667,150.817,-1563870,20260919004500,https://www.dailymail.com/news/article-16143613/woman-charged-lookout-joshua-macdonald-gangland-shooting-merrylands.html
1323786275,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,4,1,4,-8.04480651731159,0,,,,,,,,4,"Merrylands, New South Wales, Australia",AS,AS02,5066,-33.8333,150.983,-1587107,4,"Merrylands, New South Wales, Australia",AS,AS02,5066,-33.8333,150.983,-1587107,20260919004500,https://www.dailymail.com/news/article-16143613/woman-charged-lookout-joshua-macdonald-gangland-shooting-merrylands.html
1323786276,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,6,1,6,-5.35714285714286,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786277,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,4,1,4,-5.35714285714286,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786278,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,-4.82315112540193,0,,,,,,,,4,"Tuggeranong, Australian Capital Territory, Australia",AS,AS01,4940,-35.4333,149.15,-1605828,4,"Tuggeranong, Australian Capital Territory, Australia",AS,AS01,4940,-35.4333,149.15,-1605828,20260919004500,https://www.canberratimes.com.au/story/9353372/act-policing-seek-witnesses-after-alleged-tuggeranong-sheep-cruelty/
1323786279,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,046,046,04,1,7.0,10,1,10,-15.2892561983471,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919004500,https://www.mysuncoast.com/2026/09/18/port-charlotte-man-sentenced-15-years-prison-grand-theft-burglary/
1323786280,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,0841,084,08,2,7.0,6,1,6,-6.78233438485805,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260919004500,https://punchng.com/defilement-police-arrest-kogi-chief-after-punch-report/
1323786281,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,0841,084,08,2,7.0,10,1,10,-5.35714285714286,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786282,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,3,1,3,-5.59284116331096,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260919004500,https://wsbt.com/news/regional/court-of-appeals-to-look-over-oxford-school-shooter-case
1323786283,20260919,202609,2026,2026.7096,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,10,1,10,-8.55429083427357,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260919004500,http://www.pakistantelegraph.com/news/279315411/2nd-ld-writethru-16-killed-in-twin-suicide-attack-in-nw-pakistan
1323786284,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,017,017,01,1,0.0,2,1,2,4.05219780219781,0,,,,,,,,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786285,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,017,017,01,1,0.0,2,1,2,4.05219780219781,0,,,,,,,,3,"Poway, California, United States",US,USCA,CA073,32.9628,-117.036,1661258,3,"Poway, California, United States",US,USCA,CA073,32.9628,-117.036,1661258,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786286,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,5.52147239263804,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919004500,https://www.stawelltimes.com.au/beaufort-set-for-a-weekend-of-big-band-music-2026-09-19
1323786287,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,3,1,3,4.05219780219781,0,,,,,,,,3,"Temple Emanuel, California, United States",US,USCA,,37.7872,-122.46,1655562,3,"Temple Emanuel, California, United States",US,USCA,,37.7872,-122.46,1655562,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786288,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,2,1,2,4.05219780219781,0,,,,,,,,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786289,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,5,1,4,4.05219780219781,0,,,,,,,,3,"Poway, California, United States",US,USCA,CA073,32.9628,-117.036,1661258,3,"Poway, California, United States",US,USCA,CA073,32.9628,-117.036,1661258,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786290,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,-6.19834710743801,0,,,,,,,,4,"Ghaziabad, Uttar Pradesh, India",IN,IN36,70265,28.6667,77.4333,-2096227,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786291,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,-6.19834710743801,0,,,,,,,,4,"Haridwar, Uttaranchal, India",IN,IN39,70284,29.9667,78.1667,-2097190,4,"Haridwar, Uttaranchal, India",IN,IN39,70284,29.9667,78.1667,-2097190,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786292,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,042,042,04,1,1.9,6,1,6,-6.19834710743801,0,,,,,,,,4,"Meerut, Uttar Pradesh, India",IN,IN36,17926,28.9833,77.7,-2104361,4,"Meerut, Uttar Pradesh, India",IN,IN36,17926,28.9833,77.7,-2104361,20260919004500,https://timesofindia.indiatimes.com/city/dehradun/surinder-koli-of-infamous-nithari-case-found-dead-in-haridwar-cops-claim-he-killed-himself/articleshow/134341764.cms
1323786293,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,4.6875,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260919004500,https://cowichanvalleycitizen.com/2026/09/18/world-figure-skaters-land-in-vernon/
1323786294,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,4.05219780219781,0,,,,,,,,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786295,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,8,1,6,4.05219780219781,0,,,,,,,,3,"Poway, California, United States",US,USCA,CA073,32.9628,-117.036,1661258,3,"Poway, California, United States",US,USCA,CA073,32.9628,-117.036,1661258,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
1323786296,20260919,202609,2026,2026.7096,,,,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,0,190,190,19,4,-10.0,5,1,5,-5.72337042925278,0,,,,,,,,4,"Tihamah, Ma'rib, Yemen",YM,YM14,32950,15.4133,44.8751,10643272,4,"Tihamah, Ma'rib, Yemen",YM,YM14,32950,15.4133,44.8751,10643272,20260919004500,http://www.pakistantelegraph.com/news/279306550/yemen-new-attacks-by-houthi-include-likely-war-crimes
1323786297,20260919,202609,2026,2026.7096,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,010,010,01,1,0.0,3,1,3,-5.35714285714286,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786298,20260919,202609,2026,2026.7096,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,3,1,3,-5.35714285714286,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260919004500,https://punchng.com/they-ruined-my-reputation-student-commits-suicide-after-oyo-police-detention-over-n8000-debt/
1323786299,20260919,202609,2026,2026.7096,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,-1.26903553299492,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260919004500,https://6abc.com/post/pennsylvania-health-officials-urge-early-measles-vaccinations-outbreak-grows/19847517/
1323786300,20260919,202609,2026,2026.7096,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,4,1,4,-4.5662100456621,0,,,,,,,,4,"Hardap, Hardap, Namibia",WA,WA30,22262,-24.5333,17.9333,-2582144,4,"Hardap, Hardap, Namibia",WA,WA30,22262,-24.5333,17.9333,-2582144,20260919004500,https://allafrica.com/stories/202609180693.html
1323786301,20260919,202609,2026,2026.7096,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,9,1,6,-4.5662100456621,0,,,,,,,,4,"Rehoboth, Omusati, Namibia",WA,WA36,42167,-17.8833,15.0667,-2585255,4,"Rehoboth, Omusati, Namibia",WA,WA36,42167,-17.8833,15.0667,-2585255,20260919004500,https://allafrica.com/stories/202609180693.html
1323786302,20260919,202609,2026,2026.7096,,,,,,,,,,,ELI,RETIRED,,,,,,ELI,,,0,0841,084,08,2,7.0,10,1,10,-1.39251523063534,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260919004500,https://www.dailymail.com/news/article-16142875/British-town-vape-capital-Europe-IAN-GALLAGHER-schoolchildren-smoked.html
1323786303,20260919,202609,2026,2026.7096,,,,,,,,,,,GBR,BIRMINGHAM,GBR,,,,,,,,0,020,020,02,1,3.0,10,1,10,-9.03522205206738,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919004500,https://www.clickondetroit.com/news/local/2026/09/18/birmingham-man-beaten-tased-by-police-officers-gets-dollar675k-settlement/
1323786304,20260919,202609,2026,2026.7096,,,,,,,,,,,GBR,BRITISH,GBR,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.72337042925278,0,,,,,,,,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260919004500,http://www.pakistantelegraph.com/news/279306550/yemen-new-attacks-by-houthi-include-likely-war-crimes
1323786305,20260919,202609,2026,2026.7096,,,,,,,,,,,GBR,BRITISH,GBR,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-5.72337042925278,0,,,,,,,,1,"Bahamas, The",BF,BF,,24,-76,BF,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260919004500,http://www.pakistantelegraph.com/news/279306550/yemen-new-attacks-by-houthi-include-likely-war-crimes
1323786306,20260919,202609,2026,2026.7096,,,,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,030,030,03,1,4.0,10,1,10,1.69491525423728,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260919004500,https://www.canberratimes.com.au/story/9353097/confusion-over-5m-funding-promise-helped-tank-labor-greens-talks/
1323786307,20260919,202609,2026,2026.7096,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,5,1,5,1.69491525423728,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260919004500,https://www.canberratimes.com.au/story/9353097/confusion-over-5m-funding-promise-helped-tank-labor-greens-talks/
1323786308,20260919,202609,2026,2026.7096,,,,,,,,,,,GOVMIL,NATIONAL SECURITY ADVISER,,,,,,GOV,MIL,,0,040,040,04,1,1.0,3,1,3,-1.28205128205128,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260919004500,https://www.nzherald.co.nz/business/trump-calls-ai-fears-a-hoax-inside-the-white-house-the-debate-is-more-complex/premium/6XPDVGUCVRA3JHLWBAJGREWYF4/
1323786309,20260919,202609,2026,2026.7096,,,,,,,,,,,IGOPGSGCC,GULF COOPERATION COUNCIL,PGS,GCC,,,,IGO,,,0,036,036,03,1,4.0,6,1,6,-1.98412698412699,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919004500,https://www.krtv.com/politics/foreign-policy/trump-set-to-address-the-un-general-assembly-with-iran-in-focus
1323786310,20260919,202609,2026,2026.7096,,,,,,,,,,,IGOPGSGCC,GULF COOPERATION COUNCIL,PGS,GCC,,,,IGO,,,0,046,046,04,1,7.0,6,1,6,-1.98412698412699,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919004500,https://www.krtv.com/politics/foreign-policy/trump-set-to-address-the-un-general-assembly-with-iran-in-focus
1323786311,20260919,202609,2026,2026.7096,,,,,,,,,,,IGOUNODEV,UNESCO,,UNO,,,,IGO,DEV,,1,040,040,04,1,1.0,5,1,5,2.75229357798165,0,,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260919004500,https://en.shafaqna.com/477753/unesco-forum-calls-for-global-ai-cooperation/
1323786312,20260919,202609,2026,2026.7096,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-1.89873417721519,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260919004500,https://www.brantfordexpositor.ca:443/news/local-news/dog-dies-in-fire-that-left-delhi-resident-injured/wcm/d2b77070-1fa8-4ea3-9315-5cecfb0e68dd
1323786313,20260919,202609,2026,2026.7096,,,,,,,,,,,IRL,LIMERICK,IRL,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.57104194857916,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919004500,https://www.limerickpost.ie/2026/09/18/limerick-council-plans-to-turn-former-crack-house-in-city-into-childrens-charity-base/
1323786314,20260919,202609,2026,2026.7096,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,036,036,03,1,4.0,3,1,3,-1.98412698412699,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919004500,https://www.krtv.com/politics/foreign-policy/trump-set-to-address-the-un-general-assembly-with-iran-in-focus
1323786315,20260919,202609,2026,2026.7096,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,4,1,4,-5.03597122302159,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919004500,https://www.rttnews.com/story.aspx?Id=3692368
1323786316,20260919,202609,2026,2026.7096,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,5,1,5,-4.14129110840439,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260919004500,https://www.abc.net.au/news/2026-09-19/naza-documentary-idf-tactics-gaza-treason-backlash-in-israel/107171268
1323786317,20260919,202609,2026,2026.7096,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,20,1,10,-4.14129110840439,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260919004500,https://www.abc.net.au/news/2026-09-19/naza-documentary-idf-tactics-gaza-treason-backlash-in-israel/107171268
1323786318,20260919,202609,2026,2026.7096,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,3,1,3,-4.44444444444444,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260919004500,https://www.naturalnews.com/2026-09-18-us-prepares-taxpayer-funded-weapons-to-israel.html
1323786319,20260919,202609,2026,2026.7096,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,1014,101,10,3,-5.0,2,1,2,-4.14129110840439,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260919004500,https://www.abc.net.au/news/2026-09-19/naza-documentary-idf-tactics-gaza-treason-backlash-in-israel/107171268
1323786320,20260919,202609,2026,2026.7096,,,,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,1014,101,10,3,-5.0,3,1,3,-4.14129110840439,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260919004500,https://www.abc.net.au/news/2026-09-19/naza-documentary-idf-tactics-gaza-treason-backlash-in-israel/107171268
1323786321,20260919,202609,2026,2026.7096,,,,,,,,,,,JEW,RABBI,,,,JEW,,,,,0,043,043,04,1,2.8,3,1,3,4.05219780219781,0,,,,,,,,3,"Tifereth Israel Synagogue, Massachusetts, United States",US,USMA,,42.2723,-71.8245,1980510,3,"Tifereth Israel Synagogue, Massachusetts, United States",US,USMA,,42.2723,-71.8245,1980510,20260919004500,https://www.sdjewishworld.com/2026/09/18/a-message-for-women-on-yom-kippur/
