GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306244893,20260528,202605,2026,2026.4055,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,051,051,05,1,3.4,4,2,4,-1.48698884758364,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260528001500,https://www.brisbanetimes.com.au/business/companies/four-corners-reporter-sacked-over-external-podcast-20260527-p6019i.html
1306244894,20260528,202605,2026,2026.4055,,,,,,,,,,,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,-0.85227272727272,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.miragenews.com/million-dollar-find-as-drone-intercepted-in-1681515/
1306244895,20260528,202605,2026,2026.4055,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-3.09278350515464,0,,,,,,,,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,20260528001500,https://www.freemalaysiatoday.com/category/world/2026/05/28/brazils-presidential-hopeful-bolsonaro-says-held-talks-with-rubio-vance
1306244896,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,0,036,036,03,1,4.0,2,1,2,-1.49911816578483,0,,,,,,,,3,"Allegheny County, Pennsylvania, United States",US,USPA,,40.6253,-80.1251,1213657,3,"Allegheny County, Pennsylvania, United States",US,USPA,,40.6253,-80.1251,1213657,20260528001500,https://www.jdsupra.com/legalnews/allegheny-county-may-become-first-in-pa-7945239/
1306244897,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,2.56410256410256,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.crn.com/news/computing/2026/hp-s-ai-pc-memory-crisis-updates-big-takeaways-from-q2-results
1306244898,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,050,050,05,1,3.5,10,1,10,2.56410256410256,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.crn.com/news/computing/2026/hp-s-ai-pc-memory-crisis-updates-big-takeaways-from-q2-results
1306244899,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,051,051,05,1,3.4,10,1,10,-3.76712328767123,0,,,,,,,,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,4,"Bungendore, New South Wales, Australia",AS,AS02,154634,-35.2565,149.44,-1562870,20260528001500,https://www.miragenews.com/labor-must-scrap-its-toxic-taxes-to-protect-1681551/
1306244900,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,3,1,3,-0.13315579227697,0,,,,,,,,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,20260528001500,https://kdhnews.com/news/region/rowan-closes-3-billion-in-green-financing-for-project-temple-as-protests-possible-moratorium-considered/article_01204b4f-0de1-5b2a-b336-939aa3ff854b.html
1306244901,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,1,1,1,-0.13315579227697,0,,,,,,,,3,"Medina County, Texas, United States",US,USTX,,29.3669,-99.1003,1383948,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,20260528001500,https://kdhnews.com/news/region/rowan-closes-3-billion-in-green-financing-for-project-temple-as-protests-possible-moratorium-considered/article_01204b4f-0de1-5b2a-b336-939aa3ff854b.html
1306244902,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,1,1,1,-0.13315579227697,0,,,,,,,,3,"Medina County, Texas, United States",US,USTX,,29.3669,-99.1003,1383948,3,"Medina County, Texas, United States",US,USTX,,29.3669,-99.1003,1383948,20260528001500,https://kdhnews.com/news/region/rowan-closes-3-billion-in-green-financing-for-project-temple-as-protests-possible-moratorium-considered/article_01204b4f-0de1-5b2a-b336-939aa3ff854b.html
1306244903,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,3.07692307692308,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260528001500,https://www.gdnonline.com:443/Details/1395997/$497m-minerals-project-cleared
1306244904,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,051,051,05,1,3.4,5,1,5,-7.67045454545454,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260528001500,https://island.lk/sajith-calls-for-zero-taxes-on-menstrual-hygiene-products/
1306244905,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,060,060,06,2,6.0,5,1,5,2.81442392260334,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.crn.com/news/ai/2026/nutanix-turns-up-the-heat-on-ai-hybrid-cloud-and-partner-led-growth
1306244906,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,100,100,10,3,-5.0,10,1,10,1.16279069767442,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.themarysue.com/orlando-retail-store-employee-encounters-customer-trying-to-purchase-merchandise-with-taco-bell-gift-card-then-she-asks-for-the-manager/
1306244907,20260528,202605,2026,2026.4055,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,130,130,13,3,-4.4,10,1,10,-1.29032258064516,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260528001500,https://www.nbcconnecticut.com/news/national-international/trump-immigration-green-card-applications/3739781/
1306244908,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.47846889952153,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://globalnews.ca/news/11870801/alberta-premier-danielle-smith-contradicts-ucp-president-referendum/
1306244909,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,3,1,3,-1.81818181818182,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260528001500,https://quesnelobserver.com/2026/05/27/two-langley-councillors-drop-libel-lawsuit-against-fellow-politicians-others/
1306244910,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,020,020,02,1,3.0,2,1,2,-0.19193857965451,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260528001500,https://www.cbc.ca/news/canada/north/n-w-t-gov-t-should-contact-residents-impacted-by-lead-in-schools-mla-says-9.7214533
1306244911,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,033,033,03,1,5.2,4,1,4,3.00096805421103,0,,,,,,,,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,20260528001500,https://thestarphoenix.com:443/news/local-news/u-of-s-developing-lab-grown-organoids-that-save-humans-spare-animals
1306244912,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,034,034,03,1,7.0,10,1,10,-0.47846889952153,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://globalnews.ca/news/11870801/alberta-premier-danielle-smith-contradicts-ucp-president-referendum/
1306244913,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CALGARY,CAN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.36193029490616,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://www.620ckrm.com/2026/05/27/calgary-man-accused-of-human-trafficking-appears-in-regina-court/
1306244914,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.86767895878525,0,,,,,,,,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,20260528001500,https://www.gx94radio.com/2026/05/27/female-politicians-in-saskatchewan-to-get-own-washroom-110-years-later/
1306244915,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,1,051,051,05,1,3.4,8,1,8,-0.47846889952153,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://globalnews.ca/news/11870801/alberta-premier-danielle-smith-contradicts-ucp-president-referendum/
1306244916,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,1,051,051,05,1,3.4,2,1,2,-0.47846889952153,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260528001500,https://globalnews.ca/news/11870801/alberta-premier-danielle-smith-contradicts-ucp-president-referendum/
1306244917,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CALGARY,CAN,,,,,,,,1,112,112,11,3,-2.0,18,1,10,-5.36193029490616,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260528001500,https://www.620ckrm.com/2026/05/27/calgary-man-accused-of-human-trafficking-appears-in-regina-court/
1306244918,20260528,202605,2026,2026.4055,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.01156069364162,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260528001500,https://www.elliotlakestandard.ca:443/news/cochrane-to-petition-mto-to-reduce-highway-11-speed-through-town
1306244919,20260528,202605,2026,2026.4055,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,4.95689655172414,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260528001500,https://www.zerohedge.com/geopolitical/us-india-sign-critical-minerals-and-rare-earths-mining-pact
1306244920,20260528,202605,2026,2026.4055,,,,,,,,,,,CHRPRO,PROTESTANT,,,,CHR,PRO,,,,1,043,043,04,1,2.8,10,1,10,-0.89766606822262,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260528001500,https://www.ncregister.com/cna/churchgoers-hear-about-political-social-issues-in-u-s-from-pulpit-pew-survey-says
1306244921,20260528,202605,2026,2026.4055,,,,,,,,,,,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,1,040,040,04,1,1.0,5,1,5,0.76335877862595,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.owensoundsuntimes.com:443/news/local-news/short-term-parking-going-in-near-owen-sound-library-art-gallery
1306244922,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,10,1,10,1.25448028673835,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.berkshireeagle.com/news/central_berkshires/dalton-police-station-rfp-site/article_2106b74d-32b6-49ea-834b-5c7dd7d351ab.html
1306244923,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,042,042,04,1,1.9,10,1,10,-5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.voiceofalexandria.com/entertainment/celebrity_news/matthew-perrys-assistant-gets-more-than-3-years-in-prison-for-central-role-in-his/article_984a334f-bc31-5ee2-8a59-c67c7130c9d2.html
1306244924,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,-6.38297872340426,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Lake Havasu City, Arizona, United States",US,USAZ,,34.4839,-114.322,6840,20260528001500,https://www.usmagazine.com/celebrity-news/news/storage-wars-star-darrell-sheets-autopsy-report-revealed/
1306244925,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,042,042,04,1,1.9,10,1,10,-4.82041587901702,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528001500,https://wtop.com/national/2026/05/matthew-perrys-assistant-is-last-to-be-sentenced-over-his-ketamine-death/
1306244926,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,-1.13314447592068,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://keyw.com/ixp/136/p/stolen-spokane-dinosaur-recovered/
1306244927,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,10,1,10,-10.6896551724138,0,,,,,,,,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260528001500,https://globalnews.ca/news/11870690/suspects-arrested-2022-car-wash-shooting-montreal-saint-leonard/
1306244928,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,080,080,08,2,5.0,10,1,10,-7.30337078651685,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.miragenews.com/police-investigate-indecent-assault-at-alice-1681553/
1306244929,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,SECURITY OFFICIAL,,,,,,COP,,,0,130,130,13,3,-4.4,5,1,5,-4.60048426150122,0,,,,,,,,4,"Zaura, Altayskiy Kray, Russia",RS,RS04,25066,53.7606,86.1699,-3045592,4,"Zaura, Altayskiy Kray, Russia",RS,RS04,25066,53.7606,86.1699,-3045592,20260528001500,https://www.eng.kavkaz-uzel.eu/articles/75642
1306244930,20260528,202605,2026,2026.4055,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,-7.57894736842105,0,,,,,,,,4,"Thiruvananthapuram, Kerala, India",IN,IN13,17709,8.50694,76.9569,-2113457,4,"Thiruvananthapuram, Kerala, India",IN,IN13,17709,8.50694,76.9569,-2113457,20260528001500,https://aninews.in/news/national/general-news/police-detain-ma-baby-cpim-workers-over-protest-against-ed-raid-on-vijayan20260528050145/
1306244931,20260528,202605,2026,2026.4055,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,012,012,01,1,-0.4,3,1,3,-0.27137042062416,0,,,,,,,,3,"Merrillville, Indiana, United States",US,USIN,IN089,41.4828,-87.3328,439028,3,"Merrillville, Indiana, United States",US,USIN,IN089,41.4828,-87.3328,439028,20260528001500,https://www.chicagotribune.com/2026/05/27/merrillville-officials-place-one-year-moratorium-on-data-centers/
1306244932,20260528,202605,2026,2026.4055,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,20,2,20,-4.37572816003326,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.cessnockadvertiser.com.au/story/9253979/calvary-mater-hospital-families-launch-alleged-mould-class-action/
1306244933,20260528,202605,2026,2026.4055,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,10,1,10,3.34661354581673,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260528001500,https://5tjt.com/musings-of-a-shliach-from-montana-48/
1306244934,20260528,202605,2026,2026.4055,,,,,,,,,,,CVL,TENANTS,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,2.22602739726027,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528001500,https://citylimits.org/come-into-my-house-marcella-lowery-actress-harlem-resident/
1306244935,20260528,202605,2026,2026.4055,,,,,,,,,,,CVL,TENANTS,,,,,,CVL,,,1,110,110,11,3,-2.0,4,1,4,2.22602739726027,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260528001500,https://citylimits.org/come-into-my-house-marcella-lowery-actress-harlem-resident/
1306244936,20260528,202605,2026,2026.4055,,,,,,,,,,,CVL,TENANTS,,,,,,CVL,,,1,110,110,11,3,-2.0,6,1,6,2.22602739726027,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260528001500,https://citylimits.org/come-into-my-house-marcella-lowery-actress-harlem-resident/
1306244937,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,020,020,02,1,3.0,6,1,6,-5.22586359610275,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260528001500,https://www.citizensvoice.com/2026/05/27/dallas-school-board-rejects-proposed-budget-with-state-deadline-looming/
1306244938,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,036,036,03,1,4.0,1,1,1,1.72413793103448,0,,,,,,,,3,"Rockville High School, Maryland, United States",US,USMD,,39.0868,-77.1186,1713214,3,"Rockville High School, Maryland, United States",US,USMD,,39.0868,-77.1186,1713214,20260528001500,https://wtop.com/montgomery-county/2026/05/from-classroom-to-construction-site-students-build-silver-spring-home/
1306244939,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,036,036,03,1,4.0,3,1,3,1.72413793103448,0,,,,,,,,3,"Montgomery College, Maryland, United States",US,USMD,,39.0979,-77.1594,585938,3,"Montgomery College, Maryland, United States",US,USMD,,39.0979,-77.1594,585938,20260528001500,https://wtop.com/montgomery-county/2026/05/from-classroom-to-construction-site-students-build-silver-spring-home/
1306244940,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,6,1,6,1.72413793103448,0,,,,,,,,3,"Frostburg State University, Maryland, United States",US,USMD,,39.6523,-78.9295,584528,3,"Albert Einstein High School, Maryland, United States",US,USMD,,39.039,-77.0669,582871,20260528001500,https://wtop.com/montgomery-county/2026/05/from-classroom-to-construction-site-students-build-silver-spring-home/
1306244941,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,4,1,4,1.72413793103448,0,,,,,,,,3,"Montgomery Blair High School, Maryland, United States",US,USMD,,39.018,-77.0108,585936,3,"Albert Einstein High School, Maryland, United States",US,USMD,,39.039,-77.0669,582871,20260528001500,https://wtop.com/montgomery-county/2026/05/from-classroom-to-construction-site-students-build-silver-spring-home/
1306244942,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,042,042,04,1,1.9,3,1,3,2.75590551181102,0,,,,,,,,3,"East Longmeadow, Massachusetts, United States",US,USMA,,42.0645,-72.5126,608997,3,"East Longmeadow, Massachusetts, United States",US,USMA,,42.0645,-72.5126,608997,20260528001500,https://www.bostonglobe.com/2026/05/27/metro/boston-students-design-art-hand-dryer/
1306244943,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,3.89221556886228,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260528001500,https://www.wrdw.com/2026/05/27/brandon-wilde-celebrates-senior-health-fitness-day-with-5k-alzheimers/
1306244944,20260528,202605,2026,2026.4055,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,5,1,5,1.60513643659711,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260528001500,https://www.620ckrm.com/2026/05/27/regina-councillors-weighs-expansion-of-free-transit-for-high-school-students/
1306244945,20260528,202605,2026,2026.4055,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-0.99118942731278,0,,,,,,,,1,France,FR,FR,,46,2,FR,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260528001500,https://www.yahoo.com/news/politics/articles/five-ways-paxtons-big-win-233356257.html
1306244946,20260528,202605,2026,2026.4055,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-0.99118942731278,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260528001500,https://www.yahoo.com/news/politics/articles/five-ways-paxtons-big-win-233356257.html
1306244947,20260528,202605,2026,2026.4055,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,1,1,1,4.18353576248313,0,,,,,,,,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,40125,55.1667,-1.68333,-2603457,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,40125,55.1667,-1.68333,-2603457,20260528001500,https://www.hellomagazine.com/royalty/904009/hot-equerry-lieutenant-colonel-jonny-thompson-shares-emotional-baby-news/
1306244948,20260528,202605,2026,2026.4055,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,055,055,05,1,7.0,2,1,2,-11.1747851002865,0,,,,,,,,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260528001500,https://www.the-messenger.com/news/world/article_c57302b4-f0c1-5c8e-8d18-99badaf56db0.html
1306244949,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,KING,,,,,,GOV,,,0,020,020,02,1,3.0,6,1,6,-0.54794520547945,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260528001500,https://thestarphoenix.com:443/news/crime/sex-crimes-trial-of-regina-music-teacher-on-pause-as-charges-amended/wcm/84df0b4b-875c-4350-abe7-05d33257461d
1306244950,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,1.11111111111111,0,,,,,,,,4,"Limassol, Limassol, Cyprus",CY,CY05,14809,34.675,33.0333,-2738495,4,"Limassol, Limassol, Cyprus",CY,CY05,14809,34.675,33.0333,-2738495,20260528001500,http://www.austinglobe.com/news/279080588/jaishankar-meets-ukrainian-fm-andrii-sybiha-discusses-ukraine-conflict-bilateral-cooperation
1306244951,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,036,036,03,1,4.0,6,2,6,-1.39082058414464,0,,,,,,,,4,"Amazonas, Bahia, Brazil",BR,BR05,6757,-12.4667,-40.8833,-624590,4,"Amazonas, Bahia, Brazil",BR,BR05,6757,-12.4667,-40.8833,-624590,20260528001500,https://www.thegazette.com/news/world/brazil-to-invest-75-million-in-highway-through-amazon-fueling-deforestation-concerns/article_58cfd1dc-32c2-5dc7-ad51-b2db4bc2b03b.html
1306244952,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,KING,,,,,,GOV,,,0,040,040,04,1,1.0,3,1,3,4.18353576248313,0,,,,,,,,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,40125,55.1667,-1.68333,-2603457,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,40125,55.1667,-1.68333,-2603457,20260528001500,https://www.hellomagazine.com/royalty/904009/hot-equerry-lieutenant-colonel-jonny-thompson-shares-emotional-baby-news/
1306244953,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,040,040,04,1,1.0,20,2,20,-1.46699266503667,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260528001500,https://www.ideastream.org/government-politics/2026-05-27/trump-says-iran-negotiating-on-fumes-insists-midterms-wont-impact-his-war-strategy
1306244954,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,ENVOY,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,3.4375,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260528001500,https://aninews.in/news/world/asia/us-envoys-senior-advisor-attends-kashag-swearing-in-ceremony-in-dharamshala20260528030323/
1306244955,20260528,202605,2026,2026.4055,,,,,,,,,,,GOV,FOREIGN MINIST,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,-0.952380952380949,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260528001500,http://www.afghanistansun.com/news/279080483/very-positive-outcomes-during-delhi-quad-foreign-ministers-meeting-india-occupies-important-place-in-indian-ocean-region-former-diplomat-ashok-sajjanhar
