GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289682545,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-3.69003690036901,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260218000000,http://www.oklahomacitysun.com/news/278874181/la-mayor-wants-casey-wasserman-to-step-down-from-28-olympics-committee
1289682546,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-7.94392523364486,3,"Hillsborough County, Florida, United States",US,USFL,FL057,27.917,-82.3498,295757,0,,,,,,,,3,"Hillsborough County, Florida, United States",US,USFL,,27.917,-82.3498,295757,20260218000000,https://www.unionleader.com/news/courts/supreme-court-pauses-bradley-asburys-ydc-appeal-pending-a-request-for-a-new-trial/article_97214a9f-e9dd-47c7-85c1-3e260fb4e809.html
1289682547,20260218,202602,2026,2026.1315,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-8.70535714285716,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,3,"Chippewa County, Michigan, United States",US,USMI,,46.3,-84.4834,1622959,20260218000000,https://upnorthlive.com/news/local/chippewa-county-man-sentenced-to-prison-for-impersonating-officer-in-senior-scam
1289682548,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-3.69003690036901,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260218000000,http://www.oklahomacitysun.com/news/278874181/la-mayor-wants-casey-wasserman-to-step-down-from-28-olympics-committee
1289682549,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,22,1,10,-16.3157894736842,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://www.wsoctv.com/news/local/ex-postal-worker-gets-prison-time-multi-million-dollar-bank-fraud/XTCWW3MEQJGW3J3KFQW6JMCTEI/
1289682550,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,180,180,18,4,-9.0,5,1,5,-5.40983606557377,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,0,,,,,,,,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,20260218000000,https://www.stratfordbeaconherald.com:443/news/defence-lawyer-seeks-more-of-crowns-evidence-in-historic-sexual-assault-case
1289682551,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,181,181,18,4,-9.0,10,1,10,-5.40983606557377,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,0,,,,,,,,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,20260218000000,https://www.stratfordbeaconherald.com:443/news/defence-lawyer-seeks-more-of-crowns-evidence-in-historic-sexual-assault-case
1289682552,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-9.52380952380957,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://www.1011now.com/2026/02/17/woman-accused-stromsburg-couples-killing-denied-bond-reduction-again/
1289682553,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,30,3,30,-5.79074359563092,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://www.krwg.org/krwg-news/2026-02-17/lcpd-holds-press-conference-on-officer-involved-shooting-at-a-walmart
1289682554,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,193,193,19,4,-10.0,6,1,6,-6.40138408304498,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260218000000,https://www.lex18.com/news/covering-kentucky/kentucky-murder-case-takes-center-stage-in-new-hbo-documentary
1289682555,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-6.40138408304498,3,"Louisville, Kentucky, United States",US,USKY,KY111,38.2542,-85.7594,509453,0,,,,,,,,3,"Louisville, Kentucky, United States",US,USKY,KY111,38.2542,-85.7594,509453,20260218000000,https://www.lex18.com/news/covering-kentucky/kentucky-murder-case-takes-center-stage-in-new-hbo-documentary
1289682556,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,30,1,30,-4.78566676171467,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260218000000,https://wgy.iheart.com/content/2026-02-17-shotgun-wielding-man-arrested-as-he-rushed-toward-us-capitol-building/
1289682557,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-9.91452991452989,3,"Fairhaven, Massachusetts, United States",US,USMA,MA005,41.6376,-70.9036,613668,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260218000000,https://vtdigger.org/2026/02/17/hancock-man-turns-himself-into-police-denies-murder-charge/
1289682558,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,14,1,8,-9.91452991452989,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260218000000,https://vtdigger.org/2026/02/17/hancock-man-turns-himself-into-police-denies-murder-charge/
1289682559,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,10,1,10,-14.7887323943662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://northplattebulletin.com/police-reports-two-assaults/
1289682560,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,BUS,BANK,,,,,,BUS,,,1,173,173,17,4,-5.0,10,1,10,-5.35714285714285,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://www.michigandaily.com/news/news-briefs/woman-arrested-for-robbing-pnc-bank-near-briarwood-mall/
1289682561,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,BUS,BUSINESS,,,,,,BUS,,,1,180,180,18,4,-9.0,5,1,5,-14.7887323943662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://northplattebulletin.com/police-reports-two-assaults/
1289682562,20260218,202602,2026,2026.1315,COP,DEPUTY,,,,,,COP,,,COPCOP,DEPUTY,,,,,,COP,COP,,0,040,040,04,1,1.0,10,1,10,-0.7537688442211,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260218000000,https://www.stratfordbeaconherald.com:443/news/local-news/police-board-questions-sarnia-mayors-veto-powers
1289682563,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,FRA,FRANCE,FRA,,,,,,,,1,010,010,01,1,0.0,14,7,14,-0.36630036630037,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260218000000,https://www.clactonandfrintongazette.co.uk/news/national/25863974.police-assessing-stansted-airport-private-flights-epstein-links/
1289682564,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,FRA,FRANCE,FRA,,,,,,,,1,010,010,01,1,0.0,14,7,14,-0.36630036630037,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260218000000,https://www.clactonandfrintongazette.co.uk/news/national/25863974.police-assessing-stansted-airport-private-flights-epstein-links/
1289682565,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,4,1,4,-0.55658627087199,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260218000000,https://www.kentonline.co.uk/news/national/police-assessing-stansted-airport-private-flights-over-epstein-links-162888/
1289682566,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.7537688442211,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260218000000,https://www.stratfordbeaconherald.com:443/news/local-news/police-board-questions-sarnia-mayors-veto-powers
1289682567,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,173,173,17,4,-5.0,32,8,32,-4.80769230769231,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260218000000,https://www.thisisoxfordshire.co.uk/news/national/25863877.greggs-thief-nicknamed-hamster-staff-seen-stealing-drinks-plain-sight/
1289682568,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,GBR,MANCHESTER,GBR,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-13.8461538461538,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,3,"Hillsborough County, New Hampshire, United States",US,USNH,,42.9334,-71.7162,873179,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260218000000,https://www.yahoo.com/news/articles/hampshire-man-charged-shooting-death-233123573.html
1289682569,20260218,202602,2026,2026.1315,COP,LAW ENFORCEMENT AGENCIES,,,,,,COP,,,GOV,AUTHORITIES,,,,,,GOV,,,0,060,060,06,2,6.0,2,1,2,-1.21334681496461,3,"Dupage County, Illinois, United States",US,USIL,IL043,41.8334,-88.0834,422191,3,"Dupage County, Illinois, United States",US,USIL,,41.8334,-88.0834,422191,3,"Dupage County, Illinois, United States",US,USIL,,41.8334,-88.0834,422191,20260218000000,https://www.wvik.org/illinois/2026-02-17/dupage-county-sheriff-james-mendrick-focuses-on-public-safety-in-gop-governors-race
1289682570,20260218,202602,2026,2026.1315,COP,LAW ENFORCEMENT AGENCIES,,,,,,COP,,,GOV,AUTHORITIES,,,,,,GOV,,,0,060,060,06,2,6.0,8,1,8,-1.21334681496461,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260218000000,https://www.wvik.org/illinois/2026-02-17/dupage-county-sheriff-james-mendrick-focuses-on-public-safety-in-gop-governors-race
1289682571,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,GOV,MAYOR,,,,,,GOV,,,0,110,110,11,3,-2.0,4,1,4,-0.7537688442211,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260218000000,https://www.stratfordbeaconherald.com:443/news/local-news/police-board-questions-sarnia-mayors-veto-powers
1289682572,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,GOV,MAYOR,,,,,,GOV,,,1,129,129,12,3,-5.0,10,1,10,-0.7537688442211,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260218000000,https://www.stratfordbeaconherald.com:443/news/local-news/police-board-questions-sarnia-mayors-veto-powers
1289682573,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,GOV,KING,,,,,,GOV,,,1,173,173,17,4,-5.0,10,1,10,-14.7887323943662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://northplattebulletin.com/police-reports-two-assaults/
1289682574,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,GOV,KING,,,,,,GOV,,,1,180,180,18,4,-9.0,10,1,10,-14.7887323943662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://northplattebulletin.com/police-reports-two-assaults/
1289682575,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,JUD,ATTORNEY,,,,,,JUD,,,0,043,043,04,1,2.8,3,1,3,-8.05755395683453,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260218000000,https://theintercept.com/2026/02/16/daniel-sanchez-estrada-prairieland-trial-zines/
1289682576,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-2.22222222222222,4,"El Potro, San Luis PotosíX, Mexico",MX,MX24,20887,21.65,-101.783,-3859077,4,"El Potro, San Luis PotosíX, Mexico",MX,MX24,20887,21.65,-101.783,-3859077,4,"El Potro, San Luis PotosíX, Mexico",MX,MX24,20887,21.65,-101.783,-3859077,20260218000000,https://www.wibw.com/2026/02/17/federal-agents-detain-3-people-lawrence-community-witnesses-incidents/
1289682577,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-2.22222222222222,4,"El Potro, San Luis PotosíX, Mexico",MX,MX24,20887,21.65,-101.783,-3859077,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260218000000,https://www.wibw.com/2026/02/17/federal-agents-detain-3-people-lawrence-community-witnesses-incidents/
1289682578,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,6,1,6,-2.22222222222222,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260218000000,https://www.wibw.com/2026/02/17/federal-agents-detain-3-people-lawrence-community-witnesses-incidents/
1289682579,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,MOS,ISLAMIC,,,,MOS,,,,,0,043,043,04,1,2.8,12,2,12,-9.31881843646548,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289682580,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,MOS,ISLAMIC,,,,MOS,,,,,0,043,043,04,1,2.8,4,2,4,-9.31881843646548,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,1,France,FR,FR,,46,2,FR,4,"Nowshahr, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40913,37.7035,46.8189,-3804051,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289682581,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,MOS,ISLAMIC,,,,MOS,,,,,0,043,043,04,1,2.8,4,2,4,-9.31881843646548,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260218000000,https://lethbridgeherald.com/entertainment/entertainment-news/2026/02/17/oscar-nominated-co-writer-of-it-was-just-an-accident-released-from-iranian-prison/
1289682582,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-8.05755395683453,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260218000000,https://theintercept.com/2026/02/16/daniel-sanchez-estrada-prairieland-trial-zines/
1289682583,20260218,202602,2026,2026.1315,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-8.05755395683453,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260218000000,https://theintercept.com/2026/02/16/daniel-sanchez-estrada-prairieland-trial-zines/
1289682584,20260218,202602,2026,2026.1315,COP,DEPUTY,,,,,,COP,,,USA,MINNESOTA,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-5.88235294117647,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260218000000,https://www.wdio.com/front-page/top-stories/dozens-of-protestors-call-for-impeachment-of-president-trump/
1289682585,20260218,202602,2026,2026.1315,COP,DEPUTY,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,-5.88235294117647,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260218000000,https://www.wdio.com/front-page/top-stories/dozens-of-protestors-call-for-impeachment-of-president-trump/
1289682586,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-8.09716599190283,3,"Platte City, Missouri, United States",US,USMO,MO165,39.3703,-94.7825,730178,3,"Platte City, Missouri, United States",US,USMO,,39.3703,-94.7825,730178,3,"Platte City, Missouri, United States",US,USMO,,39.3703,-94.7825,730178,20260218000000,https://www.1011now.com/2026/02/17/central-lincoln-shooting-thought-be-act-revenge-court-records-show/
1289682587,20260218,202602,2026,2026.1315,COP,POLICE OFFICER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-8.70535714285716,3,"Chippewa County, Michigan, United States",US,USMI,MI033,46.3,-84.4834,1622959,3,"Chippewa County, Michigan, United States",US,USMI,,46.3,-84.4834,1622959,3,"Chippewa County, Michigan, United States",US,USMI,,46.3,-84.4834,1622959,20260218000000,https://upnorthlive.com/news/local/chippewa-county-man-sentenced-to-prison-for-impersonating-officer-in-senior-scam
1289682588,20260218,202602,2026,2026.1315,COP,TROOPER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.88177339901478,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,WV083,38.9401,-79.951,2634729,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,,38.9401,-79.951,2634729,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,,38.9401,-79.951,2634729,20260218000000,https://wajr.com/2026/02/17/state-police-find-suspected-bomb-during-lewis-county-traffic-stop/
1289682589,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,ATLANTA,USA,,,,,,,,0,173,173,17,4,-5.0,16,2,16,-4.23280897265919,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260218000000,https://www.14news.com/2026/02/17/police-arrest-man-who-ran-towards-us-capitol-building-holding-shotgun/
1289682590,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,WASHINGTON,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-2.74390243902439,3,"United States Capitol, District of Columbia, United States",US,USDC,DC001,38.8898,-77.0089,531844,3,"United States Capitol, District of Columbia, United States",US,USDC,,38.8898,-77.0089,531844,3,"United States Capitol, District of Columbia, United States",US,USDC,,38.8898,-77.0089,531844,20260218000000,https://www.news9.com/oklahoma-city-news/18-year-old-running-toward-the-capitol-carrying-shotgun-wearing-tactical-vest-arrested-by-police
1289682591,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-2.74390243902439,3,"United States Capitol, District of Columbia, United States",US,USDC,DC001,38.8898,-77.0089,531844,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"United States Capitol, District of Columbia, United States",US,USDC,,38.8898,-77.0089,531844,20260218000000,https://www.news9.com/oklahoma-city-news/18-year-old-running-toward-the-capitol-carrying-shotgun-wearing-tactical-vest-arrested-by-police
1289682592,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-2.74390243902439,3,"United States Capitol, District of Columbia, United States",US,USDC,DC001,38.8898,-77.0089,531844,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260218000000,https://www.news9.com/oklahoma-city-news/18-year-old-running-toward-the-capitol-carrying-shotgun-wearing-tactical-vest-arrested-by-police
1289682593,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,WASHINGTON,USA,,,,,,,,1,173,173,17,4,-5.0,40,3,30,-3.76657746538975,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260218000000,https://jcpost.com/posts/01f67411-53f7-4926-950c-c21116f10361
1289682594,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-4.92307692307692,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260218000000,https://bnonews.com/index.php/2026/02/georgia-man-arrested-after-running-toward-u-s-capitol-with-loaded-shotgun/
1289682595,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-13.8461538461538,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260218000000,https://www.yahoo.com/news/articles/hampshire-man-charged-shooting-death-233123573.html
1289682596,20260218,202602,2026,2026.1315,COP,POLICE,,,,,,COP,,,USA,WASHINGTON,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-7.7720207253886,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260218000000,https://www.9news.com.au/world/us-news-man-arrested-with-gun-us-capitol-building/1f93ddf8-f37b-4fc0-aa9e-988253b5831b
