GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305866857,20260525,202605,2026,2026.3973,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-7.31707317073171,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260525201500,https://www.tvguide.co.uk/schedule/d57eb4b7-9a53-5f5f-bf85-8ab75560ac2c/world-war-ii-with-tom-hanks
1305866858,20260525,202605,2026,2026.3973,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-7.31707317073171,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260525201500,https://www.tvguide.co.uk/schedule/d57eb4b7-9a53-5f5f-bf85-8ab75560ac2c/world-war-ii-with-tom-hanks
1305866859,20260525,202605,2026,2026.3973,ESP,TOLEDO,ESP,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-7.69230769230769,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260525201500,https://www.yahoo.com/news/us/articles/canton-man-charged-attempted-rape-193731740.html
1305866860,20260525,202605,2026,2026.3973,ESP,TOLEDO,ESP,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,1821,182,18,4,-9.0,10,1,10,-7.69230769230769,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260525201500,https://www.yahoo.com/news/us/articles/canton-man-charged-attempted-rape-193731740.html
1305866861,20260525,202605,2026,2026.3973,ESP,SPANISH,ESP,,,,,,,,ESPGOV,SPANISH,ESP,,,,,GOV,,,1,1123,112,11,3,-2.0,6,1,6,-5.4140127388535,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,1,United States,US,US,,39.828175,-98.5795,US,20260525201500,https://www.nbcnews.com/health/health-news/hantavirus-spanish-government-confirms-new-case-rcna346825
1305866862,20260525,202605,2026,2026.3973,ESP,TOLEDO,ESP,,,,,,,,ESPJUD,TOLEDO,ESP,,,,,JUD,,,1,043,043,04,1,2.8,10,1,10,-7.69230769230769,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260525201500,https://www.yahoo.com/news/us/articles/canton-man-charged-attempted-rape-193731740.html
1305866863,20260525,202605,2026,2026.3973,ESPGOV,SPAIN,ESP,,,,,GOV,,,ESP,SPANISH,ESP,,,,,,,,1,1123,112,11,3,-2.0,4,1,4,-5.4140127388535,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260525201500,https://www.nbcnews.com/health/health-news/hantavirus-spanish-government-confirms-new-case-rcna346825
1305866864,20260525,202605,2026,2026.3973,ESPJUD,TOLEDO,ESP,,,,,JUD,,,,,,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-7.69230769230769,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260525201500,https://www.yahoo.com/news/us/articles/canton-man-charged-attempted-rape-193731740.html
1305866865,20260525,202605,2026,2026.3973,ESPJUD,TOLEDO,ESP,,,,,JUD,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-7.69230769230769,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260525201500,https://www.yahoo.com/news/us/articles/canton-man-charged-attempted-rape-193731740.html
1305866866,20260525,202605,2026,2026.3973,ESPJUD,TOLEDO,ESP,,,,,JUD,,,ESP,TOLEDO,ESP,,,,,,,,1,042,042,04,1,1.9,10,1,10,-7.69230769230769,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260525201500,https://www.yahoo.com/news/us/articles/canton-man-charged-attempted-rape-193731740.html
1305866867,20260525,202605,2026,2026.3973,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-0.66006600660066,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260525201500,https://news.az/news/eu-plans-to-fine-google-high-triple-digit-million-euro-sum-handelsblatt-reports
1305866868,20260525,202605,2026,2026.3973,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-1.92076830732293,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260525201500,https://www.reflector.com/news/national/mmj-international-holdings-rejects-anti-marijuana-label-defends-science-based-standards-for-cannabinoid-medicines/article_2f15c0d0-6194-5af5-9738-21b1d13c8e63.html
1305866869,20260525,202605,2026,2026.3973,EUR,EUROPE,EUR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,042,042,04,1,1.9,5,1,5,-2.14446952595937,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260525201500,https://www.thenationalnews.com/news/uk/2026/05/25/global-peacekeeper-numbers-at-lowest-point-in-25-years/
1305866870,20260525,202605,2026,2026.3973,EUR,EUROPEAN,EUR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,0.42735042735043,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260525201500,https://wwd.com/fashion-news/fashion-scoops/breakfast-at-givenchy-polarized-receptions-china-1238980119/
1305866871,20260525,202605,2026,2026.3973,EUR,EUROPEAN,EUR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,0.42735042735043,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,20260525201500,https://wwd.com/fashion-news/fashion-scoops/breakfast-at-givenchy-polarized-receptions-china-1238980119/
1305866872,20260525,202605,2026,2026.3973,EUR,EUROPEAN,EUR,,,,,,,,EST,ESTONIA,EST,,,,,,,,0,010,010,01,1,0.0,1,1,1,-3.62453531598513,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,Poland,PL,PL,,52,20,PL,20260525201500,https://www.naturalnews.com/2026-05-25-us-pauses-taiwan-arms-sale-middle-east-conflict.html
1305866873,20260525,202605,2026,2026.3973,EUR,EUROPEAN,EUR,,,,,,,,EST,ESTONIA,EST,,,,,,,,0,010,010,01,1,0.0,4,1,4,-3.62453531598513,1,United Kingdom,UK,UK,,54,-4,UK,1,Estonia,EN,EN,,59,26,EN,1,Estonia,EN,EN,,59,26,EN,20260525201500,https://www.naturalnews.com/2026-05-25-us-pauses-taiwan-arms-sale-middle-east-conflict.html
1305866874,20260525,202605,2026,2026.3973,EUR,EUROPE,EUR,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,043,043,04,1,2.8,6,1,6,-5.58659217877094,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Libya,LY,LY,,25,17,LY,1,Libya,LY,LY,,25,17,LY,20260525201500,https://en.dailypakistan.com.pk/25-May-2026/177-pakistanis-deported-from-libya-after-failed-illegal-migration-attempt-to-europe
1305866875,20260525,202605,2026,2026.3973,EUR,EUROPE,EUR,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,043,043,04,1,2.8,4,1,4,-5.58659217877094,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,1,Libya,LY,LY,,25,17,LY,1,Libya,LY,LY,,25,17,LY,20260525201500,https://en.dailypakistan.com.pk/25-May-2026/177-pakistanis-deported-from-libya-after-failed-illegal-migration-attempt-to-europe
1305866876,20260525,202605,2026,2026.3973,FIN,FINNISH,FIN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,3.32480818414322,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260525201500,https://www.lesprom.com/en/news/Finnish_Sawmill_Industry_Association_urges_government_to_boost_public_wood_building_123473/
1305866877,20260525,202605,2026,2026.3973,FJI,FIJI,FJI,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-6.14973262032085,1,Fiji,FJ,FJ,,-18,178,FJ,0,,,,,,,,1,Fiji,FJ,FJ,,-18,178,FJ,20260525201500,https://www.fijivillage.com/news/access-for-persons-with-disabilities-continues-to-be-overlooked-in-many-new-developments-nasilasila-c595fd/
1305866878,20260525,202605,2026,2026.3973,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,-3.6231884057971,1,Bermuda,BD,BD,,32.333333,-64.75,BD,0,,,,,,,,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260525201500,https://panow.com/2026/05/25/grave-of-canadian-soldier-from-first-world-war-identified-in-cemetery-in-france/
1305866879,20260525,202605,2026,2026.3973,FRA,FRANCE,FRA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,072,072,07,2,8.3,2,1,2,-5.51801801801802,1,France,FR,FR,,46,2,FR,4,"Qeshm, Kordestan, Iran",IR,IR16,41068,35.4421,47.3506,-3080448,1,Oman,MU,MU,,21,57,MU,20260525201500,https://www.naturalnews.com/2026-05-25-iran-pushes-toll-plan-on-strait-of-hormuz.html
1305866880,20260525,202605,2026,2026.3973,FRA,FRANCE,FRA,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,072,072,07,2,8.3,1,1,1,-5.51801801801802,1,France,FR,FR,,46,2,FR,4,"Qeshm, Kordestan, Iran",IR,IR16,41068,35.4421,47.3506,-3080448,1,Oman,MU,MU,,21,57,MU,20260525201500,https://www.naturalnews.com/2026-05-25-iran-pushes-toll-plan-on-strait-of-hormuz.html
1305866881,20260525,202605,2026,2026.3973,FRA,FRANCE,FRA,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,072,072,07,2,8.3,1,1,1,-5.51801801801802,1,France,FR,FR,,46,2,FR,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260525201500,https://www.naturalnews.com/2026-05-25-iran-pushes-toll-plan-on-strait-of-hormuz.html
1305866882,20260525,202605,2026,2026.3973,FRA,FRANCE,FRA,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,040,040,04,1,1.0,1,1,1,4.5045045045045,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,France,FR,FR,,46,2,FR,20260525201500,https://sana.sy/en/politics/2319178/
1305866883,20260525,202605,2026,2026.3973,FRA,FRENCH,FRA,,,,,,,,SYR,SYRIAN,SYR,,,,,,,,1,040,040,04,1,1.0,4,1,4,4.5045045045045,1,France,FR,FR,,46,2,FR,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,France,FR,FR,,46,2,FR,20260525201500,https://sana.sy/en/politics/2319178/
1305866884,20260525,202605,2026,2026.3973,FRA,FRENCH,FRA,,,,,,,,SYR,DAMASCUS,SYR,,,,,,,,1,046,046,04,1,7.0,4,1,4,4.5045045045045,1,France,FR,FR,,46,2,FR,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,France,FR,FR,,46,2,FR,20260525201500,https://sana.sy/en/politics/2319178/
1305866885,20260525,202605,2026,2026.3973,FRA,PARIS,FRA,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,0.76335877862596,1,United States,US,US,,39.828175,-98.5795,US,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,United States,US,US,,39.828175,-98.5795,US,20260525201500,https://www.firstshowing.net/2026/new-us-trailer-for-couture-film-feat-angelina-jolie-louis-garrel/
1305866886,20260525,202605,2026,2026.3973,FRAGOV,FRENCH,FRA,,,,,GOV,,,SYR,DAMASCUS,SYR,,,,,,,,1,043,043,04,1,2.8,3,1,3,4.5045045045045,1,France,FR,FR,,46,2,FR,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260525201500,https://sana.sy/en/politics/2319178/
1305866887,20260525,202605,2026,2026.3973,FRAGOV,FRENCH,FRA,,,,,GOV,,,SYR,DAMASCUS,SYR,,,,,,,,1,046,046,04,1,7.0,6,1,6,4.5045045045045,1,France,FR,FR,,46,2,FR,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,France,FR,FR,,46,2,FR,20260525201500,https://sana.sy/en/politics/2319178/
1305866888,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,011,011,01,1,-0.1,10,1,10,-3.50877192982456,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.independent.co.uk/news/uk/politics/reform-uk-robert-kenyon-comments-misogynistic-b2983146.html
1305866889,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,5.3475935828877,4,"Firpark, Western Australia, Australia",AS,AS08,5489,-33.3238,115.755,11460371,0,,,,,,,,4,"Firpark, Western Australia, Australia",AS,AS08,5489,-33.3238,115.755,11460371,20260525201500,https://www.dailyrecord.co.uk/in-your-area/lanarkshire/two-lanarkshire-schools-part-youth-37202217
1305866890,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,0243,024,02,1,-0.3,1,1,1,-4.20032310177706,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260525201500,https://www.theguardian.com/world/2026/may/25/starmer-urged-to-intervene-in-rigged-indian-prosecution-of-british-human-rights-activist
1305866891,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,0243,024,02,1,-0.3,1,1,1,-4.20032310177706,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.theguardian.com/world/2026/may/25/starmer-urged-to-intervene-in-rigged-indian-prosecution-of-british-human-rights-activist
1305866892,20260525,202605,2026,2026.3973,GBR,MANCHESTER,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.45700245700245,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260525201500,https://www.el-balad.com/17014229
1305866893,20260525,202605,2026,2026.3973,GBR,MANCHESTER,GBR,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,4,1,4,2.45700245700245,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260525201500,https://www.el-balad.com/17014229
1305866894,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,1041,104,10,3,-5.0,8,1,4,-2.42557883131201,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260525201500,https://www.mirror.co.uk/news/politics/reform-carol-vorderman-rob-kenyon-37203767
1305866895,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRJUD,EDINBURGH,GBR,,,,,JUD,,,1,015,015,01,1,0.0,4,1,4,-5.71827057182705,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.independent.co.uk/news/uk/crime/nicola-sturgeon-snp-peter-murrell-court-b2983159.html
1305866896,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,GBROPP,UNITED KINGDOM,GBR,,,,,OPP,,,1,0243,024,02,1,-0.3,1,1,1,-4.20032310177706,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260525201500,https://www.theguardian.com/world/2026/may/25/starmer-urged-to-intervene-in-rigged-indian-prosecution-of-british-human-rights-activist
1305866897,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,GBROPP,UNITED KINGDOM,GBR,,,,,OPP,,,1,0243,024,02,1,-0.3,1,1,1,-4.20032310177706,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.theguardian.com/world/2026/may/25/starmer-urged-to-intervene-in-rigged-indian-prosecution-of-british-human-rights-activist
1305866898,20260525,202605,2026,2026.3973,GBR,MANCHESTER,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.45700245700245,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260525201500,https://www.el-balad.com/17014229
1305866899,20260525,202605,2026,2026.3973,GBR,UNITED KINGDOM,GBR,,,,,,,,sco,SCOTTISH,,,sco,,,,,,1,012,012,01,1,-0.4,4,1,4,-5.71827057182705,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.independent.co.uk/news/uk/crime/nicola-sturgeon-snp-peter-murrell-court-b2983159.html
1305866900,20260525,202605,2026,2026.3973,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,SYR,SYRIA,SYR,,,,,,,,1,040,040,04,1,1.0,5,1,5,3.13725490196079,1,United Kingdom,UK,UK,,54,-4,UK,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://sana.sy/en/syria/2319340/
1305866901,20260525,202605,2026,2026.3973,GBRJUD,EDINBURGH,GBR,,,,,JUD,,,,,,,,,,,,,1,015,015,01,1,0.0,6,1,6,-5.71827057182705,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.independent.co.uk/news/uk/crime/nicola-sturgeon-snp-peter-murrell-court-b2983159.html
1305866902,20260525,202605,2026,2026.3973,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-3.7122969837587,4,"Rajkot, Gujarat, India",IN,IN09,17647,22.3,70.7833,-2108747,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260525201500,https://timesofindia.indiatimes.com/city/rajkot/atf-pinch-trims-air-india-flights-from-city-vadodara/articleshow/131316013.cms
1305866903,20260525,202605,2026,2026.3973,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.33333333333333,4,"Euphrates Dam, Ar Raqqah, Syria",SY,SY04,26372,35.8833,38.5833,-2541563,0,,,,,,,,4,"Euphrates Dam, Ar Raqqah, Syria",SY,SY04,26372,35.8833,38.5833,-2541563,20260525201500,https://sana.sy/en/syria/2319316/
1305866904,20260525,202605,2026,2026.3973,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,025,025,02,1,-0.3,10,1,10,-7.34513274336283,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260525201500,https://news.az/news/what-we-know-about-moscows-warning-of-strikes-on-kyiv-decision-making-centers
1305866905,20260525,202605,2026,2026.3973,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,-3.46761856195818,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,0,,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260525201500,https://truthout.org/articles/trump-has-turned-venezuela-into-a-21st-century-us-protectorate/
1305866906,20260525,202605,2026,2026.3973,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,080,080,08,2,5.0,3,1,3,1.85185185185185,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260525201500,https://www.benefitscanada.com/canadian-investment-review/db-investments/ontario-db-plans-average-solvency-ratio-drops-to-122-in-q1-2026-fsra/
1305866907,20260525,202605,2026,2026.3973,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-12.1794871794872,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260525201500,https://laotimes.com/doj-wipes-out-biden-era-january-6-propaganda/
1305866908,20260525,202605,2026,2026.3973,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,0,128,128,12,3,-5.0,10,1,10,-5.71827057182705,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://www.independent.co.uk/news/uk/crime/nicola-sturgeon-snp-peter-murrell-court-b2983159.html
1305866909,20260525,202605,2026,2026.3973,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.33333333333333,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260525201500,https://sana.sy/en/syria/2319316/
1305866910,20260525,202605,2026,2026.3973,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,141,141,14,3,-6.5,6,1,6,-3.91849529780565,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260525201500,https://www.theguardian.com/uk-news/2026/may/25/social-media-should-be-treated-like-tobacco-streeting-calls-for-under-16s-ban-on-certain-platforms
1305866911,20260525,202605,2026,2026.3973,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,171,171,17,4,-9.2,10,1,10,-10.4545454545455,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260525201500,https://abc17news.com/news/crime/2026/05/25/man-accused-of-stealing-vehicle-after-crawling-through-hole-for-office-air-conditioner/
1305866912,20260525,202605,2026,2026.3973,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-10.4545454545455,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260525201500,https://abc17news.com/news/crime/2026/05/25/man-accused-of-stealing-vehicle-after-crawling-through-hole-for-office-air-conditioner/
1305866913,20260525,202605,2026,2026.3973,GOV,GOVERNMENT,,,,,,GOV,,,AUS,AUSTRALIA,AUS,,,,,,,,0,141,141,14,3,-6.5,4,1,4,-3.91849529780565,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260525201500,https://www.theguardian.com/uk-news/2026/may/25/social-media-should-be-treated-like-tobacco-streeting-calls-for-under-16s-ban-on-certain-platforms
1305866914,20260525,202605,2026,2026.3973,GOV,PRESIDENT,,,,,,GOV,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,010,010,01,1,0.0,8,1,8,5.40540540540541,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,20260525201500,https://en.apa.az/official-news/romanian-president-congratulates-azerbaijani-counterpart-508514
1305866915,20260525,202605,2026,2026.3973,GOV,MINIST,,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,-0.8641975308642,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260525201500,https://agassizharrisonobserver.com/2026/05/25/dike-upgrades-not-expected-to-affect-views-along-harrison-lake/
1305866916,20260525,202605,2026,2026.3973,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,3,1,3,-3.62453531598513,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260525201500,https://www.naturalnews.com/2026-05-25-us-pauses-taiwan-arms-sale-middle-east-conflict.html
1305866917,20260525,202605,2026,2026.3973,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,1,1,1,-3.62453531598513,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260525201500,https://www.naturalnews.com/2026-05-25-us-pauses-taiwan-arms-sale-middle-east-conflict.html
