GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322687186,20260912,202609,2026,2026.6904,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,072,072,07,2,8.3,1,1,1,-4.08163265306122,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687187,20260912,202609,2026,2026.6904,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,072,072,07,2,8.3,4,1,4,-4.08163265306122,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687188,20260912,202609,2026,2026.6904,RUSGOV,RUSSIA,RUS,,,,,GOV,,,,,,,,,,,,,1,046,046,04,1,7.0,1,1,1,-4.08163265306122,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687189,20260912,202609,2026,2026.6904,RUSGOV,RUSSIA,RUS,,,,,GOV,,,,,,,,,,,,,1,046,046,04,1,7.0,1,1,1,-4.08163265306122,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687190,20260912,202609,2026,2026.6904,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,-4.08163265306122,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687191,20260912,202609,2026,2026.6904,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,8,-4.08163265306122,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,China,CH,CH,,35,105,CH,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687192,20260912,202609,2026,2026.6904,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-8.33333333333333,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,0,,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260912051500,https://en.dailypakistan.com.pk/12-Sep-2026/iraq-dismisses-commander-orders-probe-after-drone-attacks-on-saudi-oil-pipeline
1322687193,20260912,202609,2026,2026.6904,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,0,150,150,15,4,-7.2,10,1,10,-8.30564784053156,1,Saudi Arabia,SA,SA,,25,45,SA,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,20260912051500,https://www.chennaionline.com/news/saudi-arabia-shuts-major-oil-pipeline-after-drone-attack/
1322687194,20260912,202609,2026,2026.6904,SAU,SAUDI,SAU,,,,,,,,IRQ,IRAQI,IRQ,,,,,,,,1,1123,112,11,3,-2.0,6,1,6,-8.30564784053156,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260912051500,https://www.chennaionline.com/news/saudi-arabia-shuts-major-oil-pipeline-after-drone-attack/
1322687195,20260912,202609,2026,2026.6904,SAU,SAUDI,SAU,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-8.30564784053156,1,Saudi Arabia,SA,SA,,25,45,SA,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260912051500,https://www.chennaionline.com/news/saudi-arabia-shuts-major-oil-pipeline-after-drone-attack/
1322687196,20260912,202609,2026,2026.6904,SAU,SAUDI,SAU,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-8.30564784053156,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260912051500,https://www.chennaionline.com/news/saudi-arabia-shuts-major-oil-pipeline-after-drone-attack/
1322687197,20260912,202609,2026,2026.6904,SAU,SAUDI,SAU,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,060,060,06,2,6.0,2,1,2,-6.6860465116279,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687198,20260912,202609,2026,2026.6904,SAU,RIYADH,SAU,,,,,,,,UAF,MILITIA,,,,,,UAF,,,1,030,030,03,1,4.0,1,1,1,-6.6860465116279,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687199,20260912,202609,2026,2026.6904,SAU,RIYADH,SAU,,,,,,,,UAF,MILITIA,,,,,,UAF,,,1,030,030,03,1,4.0,1,1,1,-6.6860465116279,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687200,20260912,202609,2026,2026.6904,SAU,RIYADH,SAU,,,,,,,,UAF,MILITIA,,,,,,UAF,,,1,051,051,05,1,3.4,1,1,1,-6.6860465116279,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687201,20260912,202609,2026,2026.6904,SAU,RIYADH,SAU,,,,,,,,UAF,MILITIA,,,,,,UAF,,,1,051,051,05,1,3.4,4,1,4,-6.6860465116279,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687202,20260912,202609,2026,2026.6904,SAU,SAUDI ARABIA,SAU,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-6.6860465116279,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,1,Yemen,YM,YM,,15.5,47.5,YM,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687203,20260912,202609,2026,2026.6904,SAU,SAUDI ARABIA,SAU,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-6.6860465116279,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687204,20260912,202609,2026,2026.6904,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,IRQ,IRAQI,IRQ,,,,,,,,1,1123,112,11,3,-2.0,2,1,2,-8.30564784053156,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260912051500,https://www.chennaionline.com/news/saudi-arabia-shuts-major-oil-pipeline-after-drone-attack/
1322687205,20260912,202609,2026,2026.6904,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,IRQ,IRAQI,IRQ,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-8.30564784053156,1,Saudi Arabia,SA,SA,,25,45,SA,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260912051500,https://www.chennaionline.com/news/saudi-arabia-shuts-major-oil-pipeline-after-drone-attack/
1322687206,20260912,202609,2026,2026.6904,SAUGOV,SAUDI,SAU,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,0,020,020,02,1,3.0,3,1,3,-3.8716814159292,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260912051500,https://www.thehindubusinessline.com/news/world/saudis-shut-down-oil-pipeline-as-houthis-tighten-grip-on-red-sea-shipping/article71459070.ece
1322687207,20260912,202609,2026,2026.6904,SAUGOV,SAUDI,SAU,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,0,060,060,06,2,6.0,6,1,6,-6.6860465116279,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260912051500,http://www.econotimes.com/Saudi-Arabia-Shuts-East-West-Oil-Pipeline-After-Drone-Attack-1751902
1322687208,20260912,202609,2026,2026.6904,SAUGOV,SAUDI,SAU,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,0,072,072,07,2,8.3,3,1,3,-3.8716814159292,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260912051500,https://www.thehindubusinessline.com/news/world/saudis-shut-down-oil-pipeline-as-houthis-tighten-grip-on-red-sea-shipping/article71459070.ece
1322687209,20260912,202609,2026,2026.6904,SPY,INTELLIGENCE,,,,,,SPY,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,16,1,16,-4.6960772822286,4,"Prakasam, Andhra Pradesh, India",IN,IN02,17563,15.5,79.5,-2108244,4,"Prakasam, Andhra Pradesh, India",IN,IN02,17563,15.5,79.5,-2108244,4,"Prakasam, Andhra Pradesh, India",IN,IN02,17563,15.5,79.5,-2108244,20260912051500,https://www.hindustantimes.com/india-news/retd-havildar-held-for-theft-of-assault-rifles-pistols-from-t-gana-cantonment-101789155680910.html
1322687210,20260912,202609,2026,2026.6904,SPY,INTELLIGENCE,,,,,,SPY,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,4,1,4,-4.6960772822286,4,"Secunderabad, Andhra Pradesh, India",IN,IN02,17564,17.45,78.5,-2110681,4,"Secunderabad, Andhra Pradesh, India",IN,IN02,17564,17.45,78.5,-2110681,4,"Secunderabad, Andhra Pradesh, India",IN,IN02,17564,17.45,78.5,-2110681,20260912051500,https://www.hindustantimes.com/india-news/retd-havildar-held-for-theft-of-assault-rifles-pistols-from-t-gana-cantonment-101789155680910.html
1322687211,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,20,1,20,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,0,,,,,,,,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687212,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,6,1,6,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,0,,,,,,,,4,"Saint-Denis, Reunion (general), Reunion",RE,RE00,,-20.8667,55.4667,-1331362,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687213,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,4,1,4,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,0,,,,,,,,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687214,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,036,036,03,1,4.0,4,1,4,0.95969289827255,4,"Ventotene, Italy (general), Italy",IT,IT00,18348,40.8,13.4333,-132036,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Ventotene, Italy (general), Italy",IT,IT00,18348,40.8,13.4333,-132036,20260912051500,https://focustaiwan.tw/politics/202609120002
1322687215,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,017,017,01,1,0.0,4,1,4,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687216,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,4,1,4,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687217,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,042,042,04,1,1.9,4,1,4,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687218,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,043,043,04,1,2.8,16,1,16,2.08333333333333,4,"Li Yuan, Taidong Xian, Taiwan",TW,TW24,13277,23.22,121.012,6433170,1,United Kingdom,UK,UK,,54,-4,UK,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260912051500,https://focustaiwan.tw/culture/202609120004
1322687219,20260912,202609,2026,2026.6904,TWN,TAIWANESE,TWN,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.95969289827255,4,"Ventotene, Italy (general), Italy",IT,IT00,18348,40.8,13.4333,-132036,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Ventotene, Italy (general), Italy",IT,IT00,18348,40.8,13.4333,-132036,20260912051500,https://focustaiwan.tw/politics/202609120002
1322687220,20260912,202609,2026,2026.6904,TWN,TAIWANESE,TWN,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,0,042,042,04,1,1.9,4,1,4,0.95969289827255,1,Taiwan,TW,TW,,24,121,TW,4,"Ventotene, Italy (general), Italy",IT,IT00,18348,40.8,13.4333,-132036,1,Taiwan,TW,TW,,24,121,TW,20260912051500,https://focustaiwan.tw/politics/202609120002
1322687221,20260912,202609,2026,2026.6904,TWN,TAIWAN,TWN,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,044,044,04,1,2.5,2,1,2,0,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260912051500,https://focustaiwan.tw:443/society/202609120003
1322687222,20260912,202609,2026,2026.6904,TWN,TAIPEI,TWN,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,044,044,04,1,2.5,12,1,12,0,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260912051500,https://focustaiwan.tw:443/society/202609120003
1322687223,20260912,202609,2026,2026.6904,TWN,TAIWANESE,TWN,,,,,,,,ITALEG,ITALIAN,ITA,,,,,LEG,,,0,042,042,04,1,1.9,12,1,12,0.95969289827255,1,Taiwan,TW,TW,,24,121,TW,4,"Ventotene, Italy (general), Italy",IT,IT00,18348,40.8,13.4333,-132036,1,Taiwan,TW,TW,,24,121,TW,20260912051500,https://focustaiwan.tw/politics/202609120002
1322687224,20260912,202609,2026,2026.6904,TWNGOV,TAIWAN,TWN,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.97297297297297,4,"Peace River, Alberta, Canada",CA,CA01,154724,56.2333,-117.283,-571025,0,,,,,,,,4,"Peace River, Alberta, Canada",CA,CA01,154724,56.2333,-117.283,-571025,20260912051500,https://www.fairviewpost.com:443/news/0703-dht-wondervalley/wcm/dd66aa22-c9ba-458e-b8e4-52c9376c1c05
1322687225,20260912,202609,2026,2026.6904,UAF,FIGHTER,,,,,,UAF,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,0.9925558312655,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,0,,,,,,,,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260912051500,https://www.hindustantimes.com/india-news/hal-set-to-deliver-4-dhruv-ng-helicopters-to-pawan-hans-101789152921213.html
1322687226,20260912,202609,2026,2026.6904,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.09205020920502,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260912051500,https://whopam.com/2026/09/11/summer-salute-kicks-off-in-downtown-hopkinsville-for-its-10th-year/
1322687227,20260912,202609,2026,2026.6904,UGA,UGANDA,UGA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,0874,087,08,2,10.0,1,1,1,0.52770448548812,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687228,20260912,202609,2026,2026.6904,UGA,UGANDA,UGA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,0874,087,08,2,10.0,1,1,1,0.52770448548812,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687229,20260912,202609,2026,2026.6904,UGA,UGANDA,UGA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,0874,087,08,2,10.0,1,1,1,0.52770448548812,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687230,20260912,202609,2026,2026.6904,UGA,UGANDA,UGA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,0874,087,08,2,10.0,1,1,1,0.52770448548812,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687231,20260912,202609,2026,2026.6904,UGAGOV,MUSEVENI,UGA,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,0.52770448548812,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,0,,,,,,,,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687232,20260912,202609,2026,2026.6904,UGAGOV,MUSEVENI,UGA,,,,,GOV,,,GOV,KING,,,,,,GOV,,,0,051,051,05,1,3.4,8,1,8,0.52770448548812,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687233,20260912,202609,2026,2026.6904,UGAGOV,MUSEVENI,UGA,,,,,GOV,,,UGA,UGANDA,UGA,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.52770448548812,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260912051500,https://www.ibtimes.com.au/king-charles-harry-meghan-uganda-invictus-games-1875423
1322687234,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,IND,NEW DELHI,IND,,,,,,,,0,086,086,08,2,9.0,2,1,2,-4.08163265306122,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687235,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,086,086,08,2,9.0,4,1,4,-4.08163265306122,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687236,20260912,202609,2026,2026.6904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,086,086,08,2,9.0,1,1,1,-4.08163265306122,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260912051500,https://www.thehindubusinessline.com/news/brics-summit-live-updates-xi-jinping-leaves-for-new-delhi-to-hold-talks-with-modi/article71459080.ece
1322687237,20260912,202609,2026,2026.6904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-4.3343653250774,3,"Smithsonian Institution, District of Columbia, United States",US,USDC,DC001,38.8887,-77.0258,531840,0,,,,,,,,3,"Smithsonian Institution, District of Columbia, United States",US,USDC,,38.8887,-77.0258,531840,20260912051500,http://www.econotimes.com/Trump-Calls-for-Five-Year-George-Washington-Smithsonian-Exhibit-1751904
1322687238,20260912,202609,2026,2026.6904,USA,LOUISVILLE,USA,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,6,1,6,1.11856823266219,3,"Louisville, Kentucky, United States",US,USKY,KY111,38.2542,-85.7594,509453,0,,,,,,,,3,"Louisville, Kentucky, United States",US,USKY,KY111,38.2542,-85.7594,509453,20260912051500,https://www.kentuckynewera.com/news/state/article_92cb7fd6-d562-5acc-9f3c-56ec564cd7cb.html
