GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309832855,20260619,202606,2026,2026.4630,USA,ATLANTA,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,130,130,13,3,-4.4,8,1,8,-6.60377358490566,1,Georgia,GG,GG,,41.999981,43.499905,GG,1,Georgia,GG,GG,,41.999981,43.499905,GG,1,Georgia,GG,GG,,41.999981,43.499905,GG,20260619140000,https://www.yahoo.com/news/us/articles/jury-duty-scam-works-watch-230047976.html
1309832856,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,2,1,2,-1.68150346191889,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260619140000,https://www.theblaze.com/columns/opinion/who-wants-to-eat-a-trillionaire
1309832857,20260619,202606,2026,2026.4630,USA,NEW YORK,USA,,,,,,,,EDU,PUPIL,,,,,,EDU,,,1,080,080,08,2,5.0,1,1,1,-4.1005291005291,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260619140000,https://www.washingtonexaminer.com/premium/4610132/blue-state-model-continues-to-falter/
1309832858,20260619,202606,2026,2026.4630,USA,NEW YORK CITY,USA,,,,,,,,EDU,PUPIL,,,,,,EDU,,,1,080,080,08,2,5.0,4,1,4,-4.1005291005291,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260619140000,https://www.washingtonexaminer.com/premium/4610132/blue-state-model-continues-to-falter/
1309832859,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,090,090,09,2,-2.0,2,1,2,-4.1005291005291,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260619140000,https://www.washingtonexaminer.com/premium/4610132/blue-state-model-continues-to-falter/
1309832860,20260619,202606,2026,2026.4630,USA,TEXAS,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,112,112,11,3,-2.0,7,1,7,-11.1111111111111,3,"Palmview, Texas, United States",US,USTX,TX215,26.2334,-98.3708,1388588,3,"Palmview, Texas, United States",US,USTX,TX215,26.2334,-98.3708,1388588,3,"Palmview, Texas, United States",US,USTX,TX215,26.2334,-98.3708,1388588,20260619140000,https://indianexpress.com/article/cities/chandigarh/punjabi-origin-student-charged-triple-murder-family-texas-10748087/
1309832861,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,2,1,2,-4.10958904109589,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260619140000,https://www.jezebel.com/iran-war-elementary-school-missile-strike-us-fault-report-pentagon-classified-donald-trump
1309832862,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,5,1,5,-4.10958904109589,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260619140000,https://www.jezebel.com/iran-war-elementary-school-missile-strike-us-fault-report-pentagon-classified-donald-trump
1309832863,20260619,202606,2026,2026.4630,USA,THE US,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-4.1025641025641,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260619140000,https://metro.co.uk/2026/06/19/giorgia-meloni-says-donald-trump-made-up-claim-begged-a-photo-28844368/
1309832864,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,6,1,6,5.55555555555556,3,"Montgomery County, Maryland, United States",US,USMD,MD031,39.1501,-77.1997,1712500,4,"Bethesda, Pembrokeshire, United Kingdom",UK,UKY7,40180,51.8281,-4.76944,9160628,3,"Montgomery County, Maryland, United States",US,USMD,,39.1501,-77.1997,1712500,20260619140000,https://wjla.com/news/local/juneteenth-wes-moore-maryland-montgomery-county-bethesda-scotland-community-black-history-cabin-john-park-dmv-events-community-celebration-freedom-day
1309832865,20260619,202606,2026,2026.4630,USA,MARYLAND,USA,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.55555555555556,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,4,"Bethesda, Pembrokeshire, United Kingdom",UK,UKY7,40180,51.8281,-4.76944,9160628,3,"Montgomery County, Maryland, United States",US,USMD,,39.1501,-77.1997,1712500,20260619140000,https://wjla.com/news/local/juneteenth-wes-moore-maryland-montgomery-county-bethesda-scotland-community-black-history-cabin-john-park-dmv-events-community-celebration-freedom-day
1309832866,20260619,202606,2026,2026.4630,USA,OHIO RIVER,USA,,,,,,,,GBR,LIVERPOOL,GBR,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-7.76119402985075,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260619140000,https://www.wfmj.com/news/local-news/east_liverpool/east-liverpool-incinerator-owners-want-water-lawsuit-tossed/article_d37907e5-2756-4d9d-bfe4-14c5e3effc59.html
1309832867,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,190,190,19,4,-10.0,4,1,4,1.59857904085258,1,United States,US,US,,39.828175,-98.5795,US,1,United Kingdom,UK,UK,,54,-4,UK,1,United States,US,US,,39.828175,-98.5795,US,20260619140000,https://americansongwriter.com/remember-when-elvis-costello-went-country-in-1981/
1309832868,20260619,202606,2026,2026.4630,USA,AMERICAN,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,3,1,3,0.77821011673151,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260619140000,https://www.washingtonexaminer.com/restoring-america/faith-freedom-self-reliance/4613360/government-welfare-family-fertility-rates-baby-bust/
1309832869,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,1.0230179028133,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,France,FR,FR,,46,2,FR,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260619140000,https://www.washingtonexaminer.com/news/white-house/4614256/white-house-ready-debut-qatari-air-force-one/
1309832870,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.0230179028133,1,France,FR,FR,,46,2,FR,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260619140000,https://www.washingtonexaminer.com/news/white-house/4614256/white-house-ready-debut-qatari-air-force-one/
1309832871,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.0230179028133,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260619140000,https://www.washingtonexaminer.com/news/white-house/4614256/white-house-ready-debut-qatari-air-force-one/
1309832872,20260619,202606,2026,2026.4630,USA,KANSAS,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,042,042,04,1,1.9,4,1,2,-1.2036108324975,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260619140000,https://kspress.com/news/2026/06/19/%E2%80%98coordinated-effort%E2%80%99-kansas-republican-leaders-have-a-plan-to-cancel-the-2026-us
1309832873,20260619,202606,2026,2026.4630,USA,WASHINGTON,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,070,070,07,2,7.0,4,1,4,0.77821011673151,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Hungary,HU,HU,,47,20,HU,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260619140000,https://www.washingtonexaminer.com/restoring-america/faith-freedom-self-reliance/4613360/government-welfare-family-fertility-rates-baby-bust/
1309832874,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,070,070,07,2,7.0,1,1,1,0.77821011673151,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260619140000,https://www.washingtonexaminer.com/restoring-america/faith-freedom-self-reliance/4613360/government-welfare-family-fertility-rates-baby-bust/
1309832875,20260619,202606,2026,2026.4630,USA,WASHINGTON,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,070,070,07,2,7.0,2,1,2,0.77821011673151,1,Hungary,HU,HU,,47,20,HU,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260619140000,https://www.washingtonexaminer.com/restoring-america/faith-freedom-self-reliance/4613360/government-welfare-family-fertility-rates-baby-bust/
1309832876,20260619,202606,2026,2026.4630,USA,SALT LAKE CITY,USA,,,,,,,,HLH,SURGEON,,,,,,HLH,,,1,010,010,01,1,0.0,2,2,2,-0.28142589118199,3,"Utahn, Utah, United States",US,USUT,UT013,40.2711,-110.432,1437710,3,"Utahn, Utah, United States",US,USUT,UT013,40.2711,-110.432,1437710,3,"Utahn, Utah, United States",US,USUT,UT013,40.2711,-110.432,1437710,20260619140000,https://www.hometownregister.com/news/national/here-s-why-utah-has-become-one-of-america-s-surprising-plastic-surgery-hot-spots/article_3a27fa6e-39a6-5e4c-b223-93cceda5c7a4.html
1309832877,20260619,202606,2026,2026.4630,USA,SALT LAKE CITY,USA,,,,,,,,HLH,SURGEON,,,,,,HLH,,,1,010,010,01,1,0.0,4,2,4,-0.28142589118199,3,"Salt Lake City, Utah, United States",US,USUT,UT035,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,3,"Salt Lake, Utah, United States",US,USUT,,39.1559,-112.691,1436291,20260619140000,https://www.hometownregister.com/news/national/here-s-why-utah-has-become-one-of-america-s-surprising-plastic-surgery-hot-spots/article_3a27fa6e-39a6-5e4c-b223-93cceda5c7a4.html
1309832878,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,HLH,SURGEON,,,,,,HLH,,,1,010,010,01,1,0.0,2,2,2,-0.28142589118199,3,"Salt Lake City, Utah, United States",US,USUT,UT035,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,20260619140000,https://www.hometownregister.com/news/national/here-s-why-utah-has-become-one-of-america-s-surprising-plastic-surgery-hot-spots/article_3a27fa6e-39a6-5e4c-b223-93cceda5c7a4.html
1309832879,20260619,202606,2026,2026.4630,USA,AMERICAN,USA,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,073,073,07,2,7.4,4,1,4,-3.58490566037736,1,Democratic Republic Of The Congo,CG,CG,,0,25,CG,1,Democratic Republic Of The Congo,CG,CG,,0,25,CG,1,Democratic Republic Of The Congo,CG,CG,,0,25,CG,20260619140000,https://www.christianpost.com/voices/why-ebola-is-the-next-global-health-crisis.html
1309832880,20260619,202606,2026,2026.4630,USA,WASHINGTON,USA,,,,,,,,HUN,HUNGARIAN,HUN,,,,,,,,0,070,070,07,2,7.0,3,1,3,0.77821011673151,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260619140000,https://www.washingtonexaminer.com/restoring-america/faith-freedom-self-reliance/4613360/government-welfare-family-fertility-rates-baby-bust/
1309832881,20260619,202606,2026,2026.4630,USA,THE US,USA,,,,,,,,IGOEUREECGOV,THE EUROPEAN UNION,EUR,EEC,,,,IGO,GOV,,1,040,040,04,1,1.0,1,1,1,-2.50723240115718,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260619140000,https://www.albawaba.net/news/rare-public-rift-emerges-trump-and-vance-1630707
1309832882,20260619,202606,2026,2026.4630,USA,UNITED STATES OF AMERICA,USA,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,042,042,04,1,1.9,10,1,10,0.609756097560976,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260619140000,https://nato.int/en/news-and-events/events/media-advisories/2026/06/19/nato-secretary-general-to-visit-the-united-states-of-america
1309832883,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,011,011,01,1,-0.1,4,1,4,-0.97244732576985,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260619140000,https://www.moneycontrol.com/world/iran-says-ships-must-register-before-crossing-strait-of-hormuz-article-13954206.html
1309832884,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.10958904109589,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260619140000,https://www.jezebel.com/iran-war-elementary-school-missile-strike-us-fault-report-pentagon-classified-donald-trump
1309832885,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.10958904109589,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260619140000,https://www.jezebel.com/iran-war-elementary-school-missile-strike-us-fault-report-pentagon-classified-donald-trump
1309832886,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,8,2,8,-4.54545454545454,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,20260619140000,https://www.wbap.com/2026/06/19/israeli-military-strikes-in-southern-lebanon-in-intense-fighting-as-us-iran-talks-postponed/
1309832887,20260619,202606,2026,2026.4630,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-0.29197080291971,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,20260619140000,https://theedgemalaysia.com/node/807587
1309832888,20260619,202606,2026,2026.4630,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-3.26678765880218,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260619140000,https://www.siasat.com/trump-claiming-meloni-begged-for-photo-sparks-diplomatic-row-3492537/
1309832889,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,071,071,07,2,7.4,1,1,1,-1.68150346191889,1,United States,US,US,,39.828175,-98.5795,US,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,United States,US,US,,39.828175,-98.5795,US,20260619140000,https://www.theblaze.com/columns/opinion/who-wants-to-eat-a-trillionaire
1309832890,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,071,071,07,2,7.4,1,1,1,-1.68150346191889,1,United States,US,US,,39.828175,-98.5795,US,1,Japan,JA,JA,,36,138,JA,1,United States,US,US,,39.828175,-98.5795,US,20260619140000,https://www.theblaze.com/columns/opinion/who-wants-to-eat-a-trillionaire
1309832891,20260619,202606,2026,2026.4630,USA,TEXAS,USA,,,,,,,,ITACVL,TUSCANY,ITA,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-11.1111111111111,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260619140000,https://indianexpress.com/article/cities/chandigarh/punjabi-origin-student-charged-triple-murder-family-texas-10748087/
1309832892,20260619,202606,2026,2026.4630,USA,TEXAS,USA,,,,,,,,ITACVL,TUSCANY,ITA,,,,,CVL,,,1,193,193,19,4,-10.0,8,1,8,-11.1111111111111,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260619140000,https://indianexpress.com/article/cities/chandigarh/punjabi-origin-student-charged-triple-murder-family-texas-10748087/
1309832893,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,JUD,FEDERAL COURT,,,,,,JUD,,,0,115,115,11,3,-2.0,8,1,8,-5.26905829596413,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260619140000,https://www.wlj.net/cbd-targets-grazing-across-three-areas-in-arizona/
1309832894,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,116,116,11,3,-2.0,1,1,1,-11.1111111111111,3,"Gilgo Beach, New York, United States",US,USNY,NY103,40.6184,-73.3976,951106,3,"Suffolk County, New York, United States",US,USNY,,40.8668,-72.7995,974149,3,"Suffolk County, New York, United States",US,USNY,,40.8668,-72.7995,974149,20260619140000,https://www.oxygen.com/crime-news/gilgo-beach-serial-killer-rex-heuermann-sentenced-for-murders
1309832895,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,116,116,11,3,-2.0,5,1,5,-11.1111111111111,3,"Suffolk County, New York, United States",US,USNY,NY103,40.8668,-72.7995,974149,3,"Suffolk County, New York, United States",US,USNY,,40.8668,-72.7995,974149,3,"Suffolk County, New York, United States",US,USNY,,40.8668,-72.7995,974149,20260619140000,https://www.oxygen.com/crime-news/gilgo-beach-serial-killer-rex-heuermann-sentenced-for-murders
1309832896,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,173,173,17,4,-5.0,2,1,2,-8.86426592797781,3,"Los Angeles County, California, United States",US,USCA,CA037,34.3667,-118.201,277283,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,20260619140000,https://www.nydailynews.com/2026/06/19/carlos-mencia-arrested-tax-evasion/
1309832897,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,1,1,1,-2.51672507167888,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,20260619140000,https://screenrant.com/dutton-ranch-season-1-episode-7-ending-explained/
1309832898,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,1,1,1,-2.51672507167888,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260619140000,https://screenrant.com/dutton-ranch-season-1-episode-7-ending-explained/
1309832899,20260619,202606,2026,2026.4630,USA,SEATTLE,USA,,,,,,,,LABLEG,EMPLOYEE,,,,,,LAB,LEG,,1,040,040,04,1,1.0,4,1,4,-3.16742081447964,4,"Visakhapatnam, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,20260619140000,https://www.pcmag.com/news/amazon-workers-get-hr-warnings-over-support-for-data-center-regulations
1309832900,20260619,202606,2026,2026.4630,USA,SEATTLE,USA,,,,,,,,LABLEG,EMPLOYEE,,,,,,LAB,LEG,,1,040,040,04,1,1.0,1,1,1,-3.16742081447964,4,"Visakhapatnam, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,4,"Visakhapatnam, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,4,"Visakhapatnam, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,20260619140000,https://www.pcmag.com/news/amazon-workers-get-hr-warnings-over-support-for-data-center-regulations
1309832901,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,013,013,01,1,0.4,4,1,4,-1.86046511627907,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260619140000,https://www.vandaliaradio.com/2026/06/19/report-2m-illinoisans-face-500-cut-as-social-security-faces-cliff/
1309832902,20260619,202606,2026,2026.4630,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,020,020,02,1,3.0,4,1,4,-1.86046511627907,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260619140000,https://www.vandaliaradio.com/2026/06/19/report-2m-illinoisans-face-500-cut-as-social-security-faces-cliff/
