GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306733023,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,5,1,5,1.54373927958834,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733024,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,0,,,,,,,,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733025,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,0,,,,,,,,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733026,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,1.54373927958834,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733027,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,EXTERNAL AFFAIRS MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733028,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,1,1,1,1.54373927958834,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733029,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,1.54373927958834,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733030,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733031,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733032,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,1,1,1,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733033,20260531,202605,2026,2026.4137,MMR,MYANMARESE,MMR,,,,,,,,IND,MUMBAI,IND,,,,,,,,0,036,036,03,1,4.0,1,1,1,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733034,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,IND,NEW DELHI,IND,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733035,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,IND,NEW DELHI,IND,,,,,,,,0,036,036,03,1,4.0,3,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733036,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,IND,NEW DELHI,IND,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733037,20260531,202605,2026,2026.4137,MMR,MYANMAR,MMR,,,,,,,,MIL,BORDER SECURITY,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,1.54373927958834,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,1,Mauritius,MP,MP,,16,146,MP,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733038,20260531,202605,2026,2026.4137,MMRGOV,MYANMAR,MMR,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,0,036,036,03,1,4.0,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733039,20260531,202605,2026,2026.4137,MMRGOV,MYANMAR,MMR,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,0,036,036,03,1,4.0,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733040,20260531,202605,2026,2026.4137,MMRGOV,MYANMARESE,MMR,,,,,GOV,,,IND,MUMBAI,IND,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.54373927958834,4,"Aung Hlaing, Ayeyarwady, Myanmar",BM,BM03,41780,15.7667,94.9833,-440327,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260531063000,https://www.thehitavada.com/Encyc/2026/5/31/myanmar-president-aung-hlaing-begins-india-visit.html
1306733041,20260531,202605,2026,2026.4137,MOS,ISLAMIC,,,,MOS,,,,,SYR,SYRIA,SYR,,,,,,,,0,043,043,04,1,2.8,10,1,10,-7.0281124497992,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260531063000,https://www.skynews.com.au/australia-news/politics/isis-bride-banned-from-returning-to-australia-claims-she-was-underage-and-brainwashed-when-trafficked-to-syria/news-story/d834eeb2fdf06b243062bc96e1a25da6?nk=f4ea44f08b9e8719893c23b2538db55b-1780208207
1306733042,20260531,202605,2026,2026.4137,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.62241887905605,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260531063000,https://www.aljazeera.com/news/2026/5/31/how-nigerias-algorithmic-apothecary-fuels-a-surge-in-risky-herbal-cures
1306733043,20260531,202605,2026,2026.4137,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,-1.62241887905605,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260531063000,https://www.aljazeera.com/news/2026/5/31/how-nigerias-algorithmic-apothecary-fuels-a-surge-in-risky-herbal-cures
1306733044,20260531,202605,2026,2026.4137,NGA,NIGERIA,NGA,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,013,013,01,1,0.4,2,1,2,-1.62241887905605,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260531063000,https://www.aljazeera.com/news/2026/5/31/how-nigerias-algorithmic-apothecary-fuels-a-surge-in-risky-herbal-cures
1306733045,20260531,202605,2026,2026.4137,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-0.82706766917293,4,"Port-Of-Spain, Port-of-Spain, Trinidad And Tobago",TD,TD05,27418,10.65,-61.5167,-1360612,0,,,,,,,,4,"Port-Of-Spain, Port-of-Spain, Trinidad And Tobago",TD,TD05,27418,10.65,-61.5167,-1360612,20260531063000,https://www.guardian.co.tt/news/activists-hail-alyssa-phillip-as-emerging-voice-for-justice-6.2.2596179.a93b4a1a75
1306733046,20260531,202605,2026,2026.4137,OPP,OPPOSITION LEADER,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-3.05958132045088,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260531063000,https://www.skynews.com.au/australia-news/politics/prime-minister-anthony-albanese-pocketed-200k-before-scrapping-capital-gains-tax-break-for-future-generations/news-story/7e1a050c61769c579b226ca416054250?nk=f94257de116ba2ac6fa5e5a1e9d5f994-1780208196
1306733047,20260531,202605,2026,2026.4137,OPP,OPPOSITION LEADER,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-3.05958132045088,4,"Marrickville, New South Wales, Australia",AS,AS02,5045,-33.9167,151.167,-1586038,4,"Marrickville, New South Wales, Australia",AS,AS02,5045,-33.9167,151.167,-1586038,4,"Marrickville, New South Wales, Australia",AS,AS02,5045,-33.9167,151.167,-1586038,20260531063000,https://www.skynews.com.au/australia-news/politics/prime-minister-anthony-albanese-pocketed-200k-before-scrapping-capital-gains-tax-break-for-future-generations/news-story/7e1a050c61769c579b226ca416054250?nk=f94257de116ba2ac6fa5e5a1e9d5f994-1780208196
1306733048,20260531,202605,2026,2026.4137,OPP,ACTIVIST,,,,,,OPP,,,TTO,TRINIDAD AND TOBAGO,TTO,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.82706766917293,4,"Port-Of-Spain, Port-of-Spain, Trinidad And Tobago",TD,TD05,27418,10.65,-61.5167,-1360612,4,"Port-Of-Spain, Port-of-Spain, Trinidad And Tobago",TD,TD05,27418,10.65,-61.5167,-1360612,4,"Port-Of-Spain, Port-of-Spain, Trinidad And Tobago",TD,TD05,27418,10.65,-61.5167,-1360612,20260531063000,https://www.guardian.co.tt/news/activists-hail-alyssa-phillip-as-emerging-voice-for-justice-6.2.2596179.a93b4a1a75
1306733049,20260531,202605,2026,2026.4137,OPP,ACTIVIST,,,,,,OPP,,,USA,PORTLAND,USA,,,,,,,,0,111,111,11,3,-2.0,3,1,3,3.59649122807018,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260531063000,https://katu.com/news/local/cinema-unbound-awards-fundraiser-backs-350-tomorrow-theater-events-100-whitsell-screenings-oregon-portland-art-museum-pam-cut-art-fundraiser-laika-animation-film-movies-criterion-rothko-pavilion
1306733050,20260531,202605,2026,2026.4137,PTYLEG,DEMOCRATIC PARTY,,,,,,LEG,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,3.86221294363257,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260531063000,https://www.koreaherald.com/article/10760224
1306733051,20260531,202605,2026,2026.4137,QAT,QATAR,QAT,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.54984894259819,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733052,20260531,202605,2026,2026.4137,QAT,QATAR,QAT,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,036,036,03,1,4.0,6,1,6,-3.54984894259819,1,Qatar,QA,QA,,25.5,51.25,QA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733053,20260531,202605,2026,2026.4137,QAT,QATAR,QAT,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.54984894259819,1,Saudi Arabia,SA,SA,,25,45,SA,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733054,20260531,202605,2026,2026.4137,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,100,100,10,3,-5.0,1,1,1,0.32154340836013,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260531063000,https://www.yahoo.com/news/articles/czech-republic-likely-miss-nato-055032033.html
1306733055,20260531,202605,2026,2026.4137,RUSGOV,RUSSIA,RUS,,,,,GOV,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,100,100,10,3,-5.0,1,1,1,0.32154340836013,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260531063000,https://www.yahoo.com/news/articles/czech-republic-likely-miss-nato-055032033.html
1306733056,20260531,202605,2026,2026.4137,SAU,SAUDI ARABIA,SAU,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,036,036,03,1,4.0,4,1,4,-3.54984894259819,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733057,20260531,202605,2026,2026.4137,SAU,SAUDI ARABIA,SAU,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,036,036,03,1,4.0,6,1,6,-3.54984894259819,1,Saudi Arabia,SA,SA,,25,45,SA,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733058,20260531,202605,2026,2026.4137,SAU,SAUDI ARABIA,SAU,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.54984894259819,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733059,20260531,202605,2026,2026.4137,SAU,SAUDI ARABIA,SAU,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.54984894259819,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Saudi Arabia,SA,SA,,25,45,SA,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733060,20260531,202605,2026,2026.4137,SAU,SAUDI ARABIA,SAU,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,036,036,03,1,4.0,6,1,6,-3.54984894259819,1,Saudi Arabia,SA,SA,,25,45,SA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Kuwait,KU,KU,,29.5,47.75,KU,20260531063000,https://www.thenationalnews.com/news/uk/2026/05/31/uae-iran-barakah-rafael-grossi/
1306733061,20260531,202605,2026,2026.4137,SGP,SINGAPORE,SGP,,,,,,,,KOR,SOUTH KOREAN,KOR,,,,,,,,1,040,040,04,1,1.0,4,1,4,4.47154471544716,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://www.koreaherald.com/article/10760225
1306733062,20260531,202605,2026,2026.4137,SGP,SINGAPORE,SGP,,,,,,,,KOR,SOUTH KOREAN,KOR,,,,,,,,1,046,046,04,1,7.0,4,1,4,4.47154471544716,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://www.koreaherald.com/article/10760225
1306733063,20260531,202605,2026,2026.4137,SGP,SINGAPORE,SGP,,,,,,,,KORGOVMIL,SOUTH KOREAN,KOR,,,,,GOV,MIL,,1,040,040,04,1,1.0,6,1,6,4.47154471544716,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://www.koreaherald.com/article/10760225
1306733064,20260531,202605,2026,2026.4137,SGP,SINGAPORE,SGP,,,,,,,,KORGOVMIL,SOUTH KOREAN,KOR,,,,,GOV,MIL,,1,046,046,04,1,7.0,6,1,6,4.47154471544716,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://www.koreaherald.com/article/10760225
1306733065,20260531,202605,2026,2026.4137,SGP,SINGAPORE,SGP,,,,,,,,SGPGOV,LEE HSIEN LOONG,SGP,,,,,GOV,,,1,042,042,04,1,1.9,5,1,5,6.48535564853557,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://vietnamnews.vn/politics-laws/1782446/viet-nam-singapore-ties-a-cooperation-model-in-asean.html
1306733066,20260531,202605,2026,2026.4137,SGP,SINGAPORE,SGP,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,043,043,04,1,2.8,8,1,8,6.48535564853557,1,Singapore,SN,SN,,1.366667,103.8,SN,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://vietnamnews.vn/politics-laws/1782446/viet-nam-singapore-ties-a-cooperation-model-in-asean.html
1306733067,20260531,202605,2026,2026.4137,SGPGOV,LEE HSIEN LOONG,SGP,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,6.48535564853557,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://vietnamnews.vn/politics-laws/1782446/viet-nam-singapore-ties-a-cooperation-model-in-asean.html
1306733068,20260531,202605,2026,2026.4137,SGPGOV,LEE HSIEN LOONG,SGP,,,,,GOV,,,SGP,SINGAPORE,SGP,,,,,,,,1,043,043,04,1,2.8,5,1,5,6.48535564853557,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260531063000,https://vietnamnews.vn/politics-laws/1782446/viet-nam-singapore-ties-a-cooperation-model-in-asean.html
1306733069,20260531,202605,2026,2026.4137,SPY,INTELLIGENCE,,,,,,SPY,,,LEG,CONGRESS,,,,,,LEG,,,1,013,013,01,1,0.4,5,1,5,-2.2964509394572,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260531063000,https://lfpress.com/opinion/columnists/dyer-evidence-to-support-iran-war-doesnt-exist
1306733070,20260531,202605,2026,2026.4137,SUR,SURINAME,SUR,,,,,,,,NLD,DUTCH,NLD,,,,,,,,0,020,020,02,1,3.0,3,1,3,-5.24475524475524,1,Suriname,NS,NS,,4,-56,NS,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260531063000,https://jamaica-gleaner.com/article/commentary/20260531/editorial-engage-france-reparations
1306733071,20260531,202605,2026,2026.4137,SYR,SYRIA,SYR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-7.0281124497992,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260531063000,https://www.skynews.com.au/australia-news/politics/isis-bride-banned-from-returning-to-australia-claims-she-was-underage-and-brainwashed-when-trafficked-to-syria/news-story/d834eeb2fdf06b243062bc96e1a25da6?nk=f4ea44f08b9e8719893c23b2538db55b-1780208207
1306733072,20260531,202605,2026,2026.4137,SYR,SYRIA,SYR,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,1,043,043,04,1,2.8,3,1,3,-7.0281124497992,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260531063000,https://www.skynews.com.au/australia-news/politics/isis-bride-banned-from-returning-to-australia-claims-she-was-underage-and-brainwashed-when-trafficked-to-syria/news-story/d834eeb2fdf06b243062bc96e1a25da6?nk=f4ea44f08b9e8719893c23b2538db55b-1780208207
